human_action,agent_action,ee_pos_x_prev,ee_pos_y_prev,ee_pos_x_next,ee_pos_y_next,cmd_acc_human,cmd_acc_agent
0.000000000000000000e+00,1.000000000000000000e+00,-3.512979305231218596e-01,2.251361679903083057e-01,-3.521907427984145578e-01,2.378008740547023492e-01,0.000000000000000000e+00,2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-3.521907427984145578e-01,2.378008740547023492e-01,-3.410599833990655694e-01,2.499433332771735516e-01,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-3.410599833990655694e-01,2.499433332771735516e-01,-3.209959592585084343e-01,2.598828457087042909e-01,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-3.209959592585084343e-01,2.598828457087042909e-01,-2.935400203106511841e-01,2.653569737451560995e-01,-2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-2.935400203106511841e-01,2.653569737451560995e-01,-2.602967122401479427e-01,2.668223255989036757e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.602967122401479427e-01,2.668223255989036757e-01,-2.283130762411358927e-01,2.665124996519995237e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-2.283130762411358927e-01,2.665124996519995237e-01,-2.001278028071621362e-01,2.662035143367585954e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.001278028071621362e-01,2.662035143367585954e-01,-1.792969063443620170e-01,2.658849783992432436e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-1.792969063443620170e-01,2.658849783992432436e-01,-1.762814384888047037e-01,2.655812773745861999e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-1.762814384888047037e-01,2.655812773745861999e-01,-1.855303276923891964e-01,2.652774917523195719e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-1.855303276923891964e-01,2.652774917523195719e-01,-2.036355336185515785e-01,2.649598215884021446e-01,0.000000000000000000e+00,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-2.036355336185515785e-01,2.649598215884021446e-01,-2.292083635803456865e-01,2.643710276610817811e-01,-2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-2.292083635803456865e-01,2.643710276610817811e-01,-2.604916212265214748e-01,2.606698109157753462e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.604916212265214748e-01,2.606698109157753462e-01,-2.905901498841175767e-01,2.563606451360635474e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.905901498841175767e-01,2.563606451360635474e-01,-3.206921505075238099e-01,2.520520902166205612e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-3.206921505075238099e-01,2.520520902166205612e-01,-3.520023761358302972e-01,2.475719607135621891e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00,-3.520023761358302972e-01,2.475719607135621891e-01,-3.557944095578460808e-01,2.445993817332998144e-01,2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,-3.557944095578460808e-01,2.445993817332998144e-01,-3.520249358639751525e-01,2.455233626107424239e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.520249358639751525e-01,2.455233626107424239e-01,-3.396178352104891607e-01,2.480388376072804046e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.396178352104891607e-01,2.480388376072804046e-01,-3.195321286827845775e-01,2.504549168201344878e-01,0.000000000000000000e+00,2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-3.195321286827845775e-01,2.504549168201344878e-01,-2.901451106854406325e-01,2.522074940123166797e-01,-2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-2.901451106854406325e-01,2.522074940123166797e-01,-2.575241122178664188e-01,2.505709256313324307e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00,-2.548234252486301088e-01,2.508674270069931045e-01,-3.014827911507967917e-01,1.628825214071302208e-01,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,1.000000000000000000e+00,-3.014827911507967917e-01,1.628825214071302208e-01,-2.653690311919660871e-01,1.674965038327607680e-01,2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-2.653690311919660871e-01,1.674965038327607680e-01,-2.237769041785513113e-01,1.763120409954593570e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00,-2.237769041785513113e-01,1.763120409954593570e-01,-1.821810447644268971e-01,1.866910063351917004e-01,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,2.000000000000000000e+00,-1.821810447644268971e-01,1.866910063351917004e-01,-1.782716864015459479e-01,2.002762817942732032e-01,2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-1.782716864015459479e-01,2.002762817942732032e-01,-1.855794262105237014e-01,2.171951347242282448e-01,0.000000000000000000e+00,0.000000000000000000e+00
-1.000000000000000056e-01,2.000000000000000000e+00,-1.855794262105237014e-01,2.171951347242282448e-01,-1.966947808603302650e-01,2.332208602585224000e-01,-2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-1.966947808603302650e-01,2.332208602585224000e-01,-2.117400684867489780e-01,2.449075188024393834e-01,0.000000000000000000e+00,0.000000000000000000e+00
-1.000000000000000056e-01,2.000000000000000000e+00,-2.117400684867489780e-01,2.449075188024393834e-01,-2.311821932172604677e-01,2.558693870895025757e-01,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-2.311821932172604677e-01,2.558693870895025757e-01,-2.551576740786363207e-01,2.641448698461065780e-01,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,-2.551576740786363207e-01,2.641448698461065780e-01,-2.782162148941296764e-01,2.680233930097032924e-01,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,-2.782162148941296764e-01,2.680233930097032924e-01,-3.022008851200723156e-01,2.678131364399636838e-01,-2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-3.022008851200723156e-01,2.678131364399636838e-01,-3.252666218867886205e-01,2.652797186657023798e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-3.252666218867886205e-01,2.652797186657023798e-01,-3.492589758438974790e-01,2.626357822100556794e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,-3.492589758438974790e-01,2.626357822100556794e-01,-3.535187165362231321e-01,2.599960519010084958e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.535187165362231321e-01,2.599960519010084958e-01,-3.436792957569255180e-01,2.574574924248875796e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.436792957569255180e-01,2.574574924248875796e-01,-3.249772277165720036e-01,2.548141730281721085e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-3.249772277165720036e-01,2.548141730281721085e-01,-3.023077579050628128e-01,2.522696607403930869e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-3.023077579050628128e-01,2.522696607403930869e-01,-2.786995080474595210e-01,2.496220565713247741e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.786995080474595210e-01,2.496220565713247741e-01,-2.550879215195140937e-01,2.469732131034751976e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.550879215195140937e-01,2.469732131034751976e-01,-2.305651513827042254e-01,2.442212859887053222e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.305651513827042254e-01,2.442212859887053222e-01,-2.069480954558431951e-01,2.415701933423782255e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-2.069480954558431951e-01,2.415701933423782255e-01,-1.877171136401928619e-01,2.390213834094409850e-01,0.000000000000000000e+00,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-1.877171136401928619e-01,2.390213834094409850e-01,-1.761804657939566865e-01,2.363898328003469496e-01,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-1.761804657939566865e-01,2.363898328003469496e-01,-1.755052309205073768e-01,2.362853702232390607e-01,2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-1.755052309205073768e-01,2.362853702232390607e-01,-1.844000136585555449e-01,2.391896830783278582e-01,0.000000000000000000e+00,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-1.844000136585555449e-01,2.391896830783278582e-01,-2.021432909729782845e-01,2.423580008801965169e-01,-2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-2.021432909729782845e-01,2.423580008801965169e-01,-2.238946529949532582e-01,2.432040985361528240e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00,-2.238946529949532582e-01,2.432040985361528240e-01,-2.474089466019456229e-01,2.422379526914989201e-01,2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.474089466019456229e-01,2.422379526914989201e-01,-2.691838257743286444e-01,2.439710685608457996e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,-2.713232498205718768e-01,2.447725993726516946e-01,-1.939677902518772701e-01,3.243877651038630239e-01,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,-1.939677902518772701e-01,3.243877651038630239e-01,-2.157457906850121232e-01,3.245923948976963680e-01,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,2.000000000000000000e+00,-2.157457906850121232e-01,3.245923948976963680e-01,-2.421974439714110749e-01,3.205612325902696402e-01,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-2.421974439714110749e-01,3.205612325902696402e-01,-2.719775125465990762e-01,3.126033705048942846e-01,-2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.719775125465990762e-01,3.126033705048942846e-01,-3.029553835176139187e-01,3.009401847953826481e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-3.029553835176139187e-01,3.009401847953826481e-01,-3.327457336413189859e-01,2.894400802888893454e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,-3.327457336413189859e-01,2.894400802888893454e-01,-3.551712012846002242e-01,2.779418718907462615e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-3.551712012846002242e-01,2.779418718907462615e-01,-3.535596351071560450e-01,2.659872703762080071e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000056e-01,1.000000000000000000e+00,-3.535596351071560450e-01,2.659872703762080071e-01,-3.481929371959552322e-01,2.547698912897408685e-01,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-3.481929371959552322e-01,2.547698912897408685e-01,-3.341242459035410617e-01,2.465299490259496851e-01,2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.341242459035410617e-01,2.465299490259496851e-01,-3.113947804577785194e-01,2.411530251332449082e-01,0.000000000000000000e+00,2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-3.113947804577785194e-01,2.411530251332449082e-01,-2.800124899871047068e-01,2.375844698680582845e-01,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-2.800124899871047068e-01,2.375844698680582845e-01,-2.437705615483082566e-01,2.383135248279244500e-01,2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.437705615483082566e-01,2.383135248279244500e-01,-2.075075338253430934e-01,2.419096773869580386e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-2.075075338253430934e-01,2.419096773869580386e-01,-1.764345274323831647e-01,2.454352093218616637e-01,0.000000000000000000e+00,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-1.764345274323831647e-01,2.454352093218616637e-01,-1.776609489783154139e-01,2.491050917598170988e-01,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-1.776609489783154139e-01,2.491050917598170988e-01,-1.897717425438082417e-01,2.503900278629744292e-01,-2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-1.897717425438082417e-01,2.503900278629744292e-01,-2.095793482426723253e-01,2.475785879381894594e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-2.095793482426723253e-01,2.475785879381894594e-01,-2.348675981350505093e-01,2.430962254933746458e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000056e-01,2.000000000000000000e+00,-2.348675981350505093e-01,2.430962254933746458e-01,-2.639698841945333219e-01,2.405102221102995153e-01,2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-2.639698841945333219e-01,2.405102221102995153e-01,-2.963052330139889778e-01,2.416825356075436859e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.963052330139889778e-01,2.416825356075436859e-01,-3.299393763257868484e-01,2.435232065282880720e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,-3.299393763257868484e-01,2.435232065282880720e-01,-3.547299921578374593e-01,2.453681536228132509e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.547299921578374593e-01,2.453681536228132509e-01,-3.493730433985919870e-01,2.471481484621356750e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.493730433985919870e-01,2.471481484621356750e-01,-3.353059337510359561e-01,2.489976979859367945e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.353059337510359561e-01,2.489976979859367945e-01,-3.125784354825886235e-01,2.508440338207456599e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-3.125784354825886235e-01,2.508440338207456599e-01,-2.863610023911432600e-01,2.526168178173011092e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.863610023911432600e-01,2.526168178173011092e-01,-2.590897803960055534e-01,2.544596482488261091e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.569222094775113208e-01,2.550820614197485403e-01,-3.074979494228879950e-01,3.230919106367421412e-01,0.000000000000000000e+00,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,-3.074979494228879950e-01,3.230919106367421412e-01,-2.812893044523299690e-01,3.243083528161367357e-01,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,-2.812893044523299690e-01,3.243083528161367357e-01,-2.540271573924639537e-01,3.217756795935446945e-01,-2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-2.540271573924639537e-01,3.217756795935446945e-01,-2.316091572893743122e-01,3.167213549873101330e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-2.316091572893743122e-01,3.167213549873101330e-01,-2.133863460587627769e-01,3.116243978377100654e-01,0.000000000000000000e+00,0.000000000000000000e+00
-1.000000000000000056e-01,2.000000000000000000e+00,-2.133863460587627769e-01,3.116243978377100654e-01,-1.982349202699804636e-01,3.059093357339919828e-01,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-1.982349202699804636e-01,3.059093357339919828e-01,-1.918079569418031372e-01,2.969916099241306506e-01,-2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-1.918079569418031372e-01,2.969916099241306506e-01,-1.936072749787207670e-01,2.840444470770457919e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-1.936072749787207670e-01,2.840444470770457919e-01,-2.034959822936215357e-01,2.711027401203003340e-01,0.000000000000000000e+00,-2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-2.034959822936215357e-01,2.711027401203003340e-01,-2.175836507398862252e-01,2.594859200160330448e-01,2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-2.175836507398862252e-01,2.594859200160330448e-01,-2.360402886146142354e-01,2.511611343771087967e-01,0.000000000000000000e+00,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-2.360402886146142354e-01,2.511611343771087967e-01,-2.619338848555866628e-01,2.438473856452917921e-01,2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.646122813925508299e-01,2.437814938289034894e-01,-1.715502938948164080e-01,1.635819918786847460e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000056e-01,2.000000000000000000e+00,-1.715502938948164080e-01,1.635819918786847460e-01,-1.756721196013088515e-01,1.690096674924627673e-01,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-1.756721196013088515e-01,1.690096674924627673e-01,-1.877948412511121767e-01,1.784393399867506835e-01,2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-1.877948412511121767e-01,1.784393399867506835e-01,-2.088890072100988149e-01,1.923600436796112367e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.088890072100988149e-01,1.923600436796112367e-01,-2.373314885191689927e-01,2.069299277687322303e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-2.373314885191689927e-01,2.069299277687322303e-01,-2.716029732265556884e-01,2.220823141196602013e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.716029732265556884e-01,2.220823141196602013e-01,-3.045763768608452104e-01,2.366533789473885541e-01,0.000000000000000000e+00,0.000000000000000000e+00
-1.000000000000000056e-01,1.000000000000000000e+00,-3.045763768608452104e-01,2.366533789473885541e-01,-3.337549082543329049e-01,2.497663771605601601e-01,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-3.337549082543329049e-01,2.497663771605601601e-01,-3.556292671862465449e-01,2.592107942187150127e-01,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-3.556292671862465449e-01,2.592107942187150127e-01,-3.519491976671165201e-01,2.642146828754257659e-01,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-3.519491976671165201e-01,2.642146828754257659e-01,-3.395454086871171340e-01,2.651735313433924435e-01,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-3.395454086871171340e-01,2.651735313433924435e-01,-3.194532665466709442e-01,2.620121918352469326e-01,-2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.194532665466709442e-01,2.620121918352469326e-01,-2.913578598277251075e-01,2.550710548096236097e-01,0.000000000000000000e+00,2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-2.913578598277251075e-01,2.550710548096236097e-01,-2.574457950163684949e-01,2.474958705091196698e-01,2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.140366309582670823e-01,2.167849801453455294e-01,-3.001777326369357013e-01,1.636695654972850078e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000056e-01,1.000000000000000000e+00,-3.001777326369357013e-01,1.636695654972850078e-01,-2.637630444030520938e-01,1.692460955810158596e-01,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-2.637630444030520938e-01,1.692460955810158596e-01,-2.259720610257921480e-01,1.792887449553484669e-01,2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-2.259720610257921480e-01,1.792887449553484669e-01,-1.939729833096967559e-01,1.928017181262548230e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.939729833096967559e-01,1.928017181262548230e-01,-1.746132213488207907e-01,2.077820958679796604e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-1.746132213488207907e-01,2.077820958679796604e-01,-1.784124367414915424e-01,2.221953150917061193e-01,0.000000000000000000e+00,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-1.784124367414915424e-01,2.221953150917061193e-01,-1.902016908430774200e-01,2.363856992719498562e-01,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-1.902016908430774200e-01,2.363856992719498562e-01,-2.109680330573149853e-01,2.478186636934225917e-01,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-2.109680330573149853e-01,2.478186636934225917e-01,-2.391010187803779274e-01,2.547289786964908043e-01,-2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-2.391010187803779274e-01,2.547289786964908043e-01,-2.730477784305413991e-01,2.585291492351723397e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.730477784305413991e-01,2.585291492351723397e-01,-3.057078073255473094e-01,2.619001681776543244e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-3.057078073255473094e-01,2.619001681776543244e-01,-3.383717250447833558e-01,2.652728074763660016e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,-3.383717250447833558e-01,2.652728074763660016e-01,-3.550207524085240984e-01,2.687871566031272419e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.550207524085240984e-01,2.687871566031272419e-01,-3.474184630651390160e-01,2.721713326070038241e-01,0.000000000000000000e+00,2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-3.474184630651390160e-01,2.721713326070038241e-01,-3.348231366999768754e-01,2.756723654460301320e-01,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,1.000000000000000000e+00,-3.348231366999768754e-01,2.756723654460301320e-01,-3.188920660246198913e-01,2.766742236251444331e-01,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-3.188920660246198913e-01,2.766742236251444331e-01,-2.976355596528864056e-01,2.734726161832930491e-01,-2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.976355596528864056e-01,2.734726161832930491e-01,-2.771769255131248388e-01,2.679126315776769740e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.771769255131248388e-01,2.679126315776769740e-01,-2.558964615916360930e-01,2.621053251955336449e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.558964615916360930e-01,2.621053251955336449e-01,-2.354315581399422097e-01,2.565199632692992116e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000056e-01,2.000000000000000000e+00,-2.354315581399422097e-01,2.565199632692992116e-01,-2.179453609659811886e-01,2.516757326404371886e-01,2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-2.179453609659811886e-01,2.516757326404371886e-01,-2.052908775781872031e-01,2.503469439810528940e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-2.052908775781872031e-01,2.503469439810528940e-01,-1.969307192209415192e-01,2.495618339340078262e-01,0.000000000000000000e+00,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-1.969307192209415192e-01,2.495618339340078262e-01,-1.967303116469833468e-01,2.493177632482935502e-01,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-1.967303116469833468e-01,2.493177632482935502e-01,-2.051753129417047128e-01,2.528854554117346276e-01,2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-2.051753129417047128e-01,2.528854554117346276e-01,-2.214554011032234260e-01,2.584990527235172530e-01,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-2.214554011032234260e-01,2.584990527235172530e-01,-2.430858957812491727e-01,2.622824894670855445e-01,-2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.430858957812491727e-01,2.622824894670855445e-01,-2.639023196702168228e-01,2.622556348876449173e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.639023196702168228e-01,2.622556348876449173e-01,-2.855540991622318447e-01,2.616060375589027154e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.855540991622318447e-01,2.616060375589027154e-01,-3.063760249942373282e-01,2.609821664575251443e-01,0.000000000000000000e+00,0.000000000000000000e+00
