human_action,agent_action,ee_pos_x_prev,ee_pos_y_prev,ee_pos_x_next,ee_pos_y_next,cmd_acc_human,cmd_acc_agent
-1.000000000000000056e-01,1.000000000000000000e+00,-3.408982967926412755e-01,2.661348881509166819e-01,-3.368168863133926272e-01,2.682652351919515565e-01,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-3.368168863133926272e-01,2.682652351919515565e-01,-3.247302020237218256e-01,2.671883741940422885e-01,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-3.247302020237218256e-01,2.671883741940422885e-01,-3.036664170480163349e-01,2.618207573886751072e-01,-2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.036664170480163349e-01,2.618207573886751072e-01,-2.815442853660989897e-01,2.527854771676964485e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-2.815442853660989897e-01,2.527854771676964485e-01,-2.645989605195369077e-01,2.436812321555539562e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,-2.797889136819539102e-01,2.483363856731391484e-01,-1.712317614192609416e-01,1.625109381986923895e-01,0.000000000000000000e+00,2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-1.712317614192609416e-01,1.625109381986923895e-01,-1.750353371661615143e-01,1.644194929242058234e-01,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-1.750353371661615143e-01,1.644194929242058234e-01,-1.874767678532320847e-01,1.706473118387298038e-01,2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-1.874767678532320847e-01,1.706473118387298038e-01,-2.037993414887308563e-01,1.799600889372207912e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.037993414887308563e-01,1.799600889372207912e-01,-2.207781112278769386e-01,1.899550172388970726e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.207781112278769386e-01,1.899550172388970726e-01,-2.371056824298669319e-01,1.995663382321276602e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-2.371056824298669319e-01,1.995663382321276602e-01,-2.578903364255749620e-01,2.095622221527207452e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-2.578903364255749620e-01,2.095622221527207452e-01,-2.822214565718987322e-01,2.191736772077318152e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.822214565718987322e-01,2.191736772077318152e-01,-3.065574228906451926e-01,2.287864205255605021e-01,0.000000000000000000e+00,0.000000000000000000e+00
-1.000000000000000056e-01,1.000000000000000000e+00,-3.065574228906451926e-01,2.287864205255605021e-01,-3.280716012082132149e-01,2.375859912824330733e-01,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-3.280716012082132149e-01,2.375859912824330733e-01,-3.406194174354112980e-01,2.421044947681139647e-01,-2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.406194174354112980e-01,2.421044947681139647e-01,-3.451844638357874362e-01,2.433173053090986471e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.451844638357874362e-01,2.433173053090986471e-01,-3.414173987387489895e-01,2.441366381214033487e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.414173987387489895e-01,2.441366381214033487e-01,-3.290094070693542205e-01,2.449873655276486317e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.290094070693542205e-01,2.449873655276486317e-01,-3.089166755347648174e-01,2.458026578502115200e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.089166755347648174e-01,2.458026578502115200e-01,-2.795325699657401630e-01,2.466463282461928141e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-2.795325699657401630e-01,2.466463282461928141e-01,-2.469103628166097741e-01,2.474542639479775097e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.469103628166097741e-01,2.474542639479775097e-01,-2.129783997714033983e-01,2.482932836197700721e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.129783997714033983e-01,2.482932836197700721e-01,-1.803487402899760506e-01,2.490989827405887258e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-1.803487402899760506e-01,2.490989827405887258e-01,-1.779309059057560538e-01,2.499449020086916551e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-1.779309059057560538e-01,2.499449020086916551e-01,-1.887773544488151045e-01,2.507590644872913499e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-1.887773544488151045e-01,2.507590644872913499e-01,-2.047456409156195312e-01,2.516051587045132210e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.047456409156195312e-01,2.516051587045132210e-01,-2.201166337889042257e-01,2.524191747274195929e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.201166337889042257e-01,2.524191747274195929e-01,-2.354892133758269557e-01,2.532336802636945272e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.354892133758269557e-01,2.532336802636945272e-01,-2.514785314005744121e-01,2.540813205316568291e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.514785314005744121e-01,2.540813205316568291e-01,-2.668548051201361515e-01,2.548969335193815300e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00,-2.656689165328556257e-01,2.539688892435147394e-01,-3.485584174966806503e-01,1.633374642597992255e-01,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,1.000000000000000000e+00,-3.485584174966806503e-01,1.633374642597992255e-01,-3.549724205613170591e-01,1.665282400935318985e-01,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-3.549724205613170591e-01,1.665282400935318985e-01,-3.468866054741541749e-01,1.740880468018514704e-01,2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.468866054741541749e-01,1.740880468018514704e-01,-3.309465967301640221e-01,1.845795532755260537e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.309465967301640221e-01,1.845795532755260537e-01,-3.070054093221842306e-01,1.953062792931681280e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.070054093221842306e-01,1.953062792931681280e-01,-2.736150319946442644e-01,2.064580139393291935e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-2.736150319946442644e-01,2.064580139393291935e-01,-2.371472113385977853e-01,2.171778613924761070e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.371472113385977853e-01,2.171778613924761070e-01,-1.992156550703235718e-01,2.283263264142862126e-01,0.000000000000000000e+00,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,-1.992156550703235718e-01,2.283263264142862126e-01,-1.742318664316553356e-01,2.377227232593638606e-01,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,2.000000000000000000e+00,-1.742318664316553356e-01,2.377227232593638606e-01,-1.780398359768446959e-01,2.431968867268773926e-01,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-1.780398359768446959e-01,2.431968867268773926e-01,-1.904863635814881828e-01,2.446459951146411904e-01,-2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-1.904863635814881828e-01,2.446459951146411904e-01,-2.106155038334668606e-01,2.425291283470050741e-01,0.000000000000000000e+00,-2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-2.106155038334668606e-01,2.425291283470050741e-01,-2.317545268643326772e-01,2.401537442772284092e-01,2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-2.317545268643326772e-01,2.401537442772284092e-01,-2.490895270289726349e-01,2.408778333150534690e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.490895270289726349e-01,2.408778333150534690e-01,-2.657444323896225868e-01,2.432918292550046435e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.000000000000000056e-01,2.000000000000000000e+00,-2.650166990325610317e-01,2.429113112229333848e-01,-1.935421704687521893e-01,3.215809729853892907e-01,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-1.935421704687521893e-01,3.215809729853892907e-01,-2.233010158696679959e-01,3.177140986769182995e-01,-2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-2.233010158696679959e-01,3.177140986769182995e-01,-2.562796927746840980e-01,3.102563879509057099e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.562796927746840980e-01,3.102563879509057099e-01,-2.905832373240404554e-01,3.017886651760415817e-01,0.000000000000000000e+00,0.000000000000000000e+00
-1.000000000000000056e-01,1.000000000000000000e+00,-2.905832373240404554e-01,3.017886651760415817e-01,-3.197703588068915859e-01,2.929876991992337865e-01,-2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.197703588068915859e-01,2.929876991992337865e-01,-3.409628586408081641e-01,2.806801512102934382e-01,0.000000000000000000e+00,2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-3.409628586408081641e-01,2.806801512102934382e-01,-3.545187078285348958e-01,2.668568336738064151e-01,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-3.545187078285348958e-01,2.668568336738064151e-01,-3.532483699166805713e-01,2.564591445811813530e-01,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-3.532483699166805713e-01,2.564591445811813530e-01,-3.421793517359334458e-01,2.498836167635948846e-01,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-3.421793517359334458e-01,2.498836167635948846e-01,-3.233787236115034935e-01,2.476341469305647913e-01,2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.233787236115034935e-01,2.476341469305647913e-01,-2.953266842255537483e-01,2.488784407739630111e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-2.953266842255537483e-01,2.488784407739630111e-01,-2.601863144006096862e-01,2.504857334111331157e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,-2.547835308639723184e-01,2.499891932847238540e-01,-2.927525095105014685e-01,3.223326411927871504e-01,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,-2.927525095105014685e-01,3.223326411927871504e-01,-2.527780800730609068e-01,3.196510729270742868e-01,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,-2.527780800730609068e-01,3.196510729270742868e-01,-2.111998611747428201e-01,3.126138951811007205e-01,-2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.111998611747428201e-01,3.126138951811007205e-01,-1.742166452754193018e-01,3.033665074788584048e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.742166452754193018e-01,3.033665074788584048e-01,-1.742268273233398279e-01,2.941082030327524799e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-1.742268273233398279e-01,2.941082030327524799e-01,-1.780347351173228176e-01,2.844779597891158307e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-1.780347351173228176e-01,2.844779597891158307e-01,-1.860417816498946553e-01,2.752165259793147856e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000056e-01,2.000000000000000000e+00,-1.860417816498946553e-01,2.752165259793147856e-01,-1.981728664038052701e-01,2.671844147863554619e-01,2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-1.981728664038052701e-01,2.671844147863554619e-01,-2.179809664661581103e-01,2.634057233754400484e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-2.179809664661581103e-01,2.634057233754400484e-01,-2.432722350977094272e-01,2.607565077775844120e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.432722350977094272e-01,2.607565077775844120e-01,-2.676087211128588272e-01,2.582096082878121424e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000056e-01,2.000000000000000000e+00,-2.670527647832763307e-01,2.569145182935660410e-01,-1.750720888519615159e-01,1.625806681887112803e-01,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-1.750720888519615159e-01,1.625806681887112803e-01,-1.868333842291287072e-01,1.660792866725885331e-01,2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-1.868333842291287072e-01,1.660792866725885331e-01,-2.066347460072945896e-01,1.735856611490538826e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-2.066347460072945896e-01,1.735856611490538826e-01,-2.319183305893876001e-01,1.835780740097592845e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-2.319183305893876001e-01,1.835780740097592845e-01,-2.600440579834925048e-01,1.931868748716910611e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-2.600440579834925048e-01,1.931868748716910611e-01,-2.939858925668347722e-01,2.031797870613037404e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,-2.939858925668347722e-01,2.031797870613037404e-01,-3.228398668614925193e-01,2.127908541832217171e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.228398668614925193e-01,2.127908541832217171e-01,-3.437021505994576343e-01,2.224052034833516045e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.437021505994576343e-01,2.224052034833516045e-01,-3.558494910998598604e-01,2.324071115435054624e-01,0.000000000000000000e+00,2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-3.558494910998598604e-01,2.324071115435054624e-01,-3.511261755200054679e-01,2.416843167807468384e-01,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-3.511261755200054679e-01,2.416843167807468384e-01,-3.415239611149791799e-01,2.478001083931982707e-01,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,1.000000000000000000e+00,-3.415239611149791799e-01,2.478001083931982707e-01,-3.281005236589077390e-01,2.495880872735741773e-01,-2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.281005236589077390e-01,2.495880872735741773e-01,-3.070445252915919854e-01,2.483036649301354204e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-3.070445252915919854e-01,2.483036649301354204e-01,-2.804571658741661366e-01,2.468193695217567041e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,-2.804571658741661366e-01,2.468193695217567041e-01,-2.510720257385411491e-01,2.453892166465399538e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-2.510720257385411491e-01,2.453892166465399538e-01,-2.174871252397926336e-01,2.439555256834467500e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-2.174871252397926336e-01,2.439555256834467500e-01,-1.863524204759232084e-01,2.424650926681607421e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-1.863524204759232084e-01,2.424650926681607421e-01,-1.757581687847018515e-01,2.410367824990020391e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-1.757581687847018515e-01,2.410367824990020391e-01,-1.842084171832117090e-01,2.395531470323138679e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-1.842084171832117090e-01,2.395531470323138679e-01,-2.004931453962749410e-01,2.381247963175627813e-01,0.000000000000000000e+00,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-2.004931453962749410e-01,2.381247963175627813e-01,-2.259182408735038727e-01,2.383839842945957854e-01,2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-2.259182408735038727e-01,2.383839842945957854e-01,-2.547282657138507100e-01,2.417264001329494649e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,-2.547282657138507100e-01,2.417264001329494649e-01,-2.808970280951196274e-01,2.453993852408376253e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-2.808970280951196274e-01,2.453993852408376253e-01,-3.017178772587262858e-01,2.489338822005586760e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-3.017178772587262858e-01,2.489338822005586760e-01,-3.225404383976783196e-01,2.524695871523549573e-01,0.000000000000000000e+00,0.000000000000000000e+00
-1.000000000000000056e-01,1.000000000000000000e+00,-3.225404383976783196e-01,2.524695871523549573e-01,-3.404005781528298136e-01,2.544018567612524317e-01,-2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.404005781528298136e-01,2.544018567612524317e-01,-3.494317166429442012e-01,2.528630017666010366e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.494317166429442012e-01,2.528630017666010366e-01,-3.503420997306139206e-01,2.508880793681533272e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.503420997306139206e-01,2.508880793681533272e-01,-3.430544897416727967e-01,2.489881975731309816e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.430544897416727967e-01,2.489881975731309816e-01,-3.269915102688039088e-01,2.470098375771920540e-01,0.000000000000000000e+00,2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-3.269915102688039088e-01,2.470098375771920540e-01,-3.033820340345381728e-01,2.455158814005478363e-01,2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.033820340345381728e-01,2.455158814005478363e-01,-2.703340074688934669e-01,2.474091226018980405e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00,-2.648644644131239456e-01,2.468675037171925990e-01,-2.966478532023658632e-01,1.673319227812171128e-01,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,1.000000000000000000e+00,-2.966478532023658632e-01,1.673319227812171128e-01,-2.557639589254743773e-01,1.767082783349220310e-01,2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-2.557639589254743773e-01,1.767082783349220310e-01,-2.157700579911890348e-01,1.889428581407577024e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.157700579911890348e-01,1.889428581407577024e-01,-1.755726248688453117e-01,2.019145155186519713e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-1.755726248688453117e-01,2.019145155186519713e-01,-1.793737650625369384e-01,2.144069668824647168e-01,0.000000000000000000e+00,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-1.793737650625369384e-01,2.144069668824647168e-01,-1.918144237235478999e-01,2.273938165069973039e-01,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-1.918144237235478999e-01,2.273938165069973039e-01,-2.043388908972785800e-01,2.376672994528286897e-01,-2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.043388908972785800e-01,2.376672994528286897e-01,-2.164849623061314010e-01,2.442395963083828225e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-2.164849623061314010e-01,2.442395963083828225e-01,-2.324952345664090814e-01,2.493736454479165421e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.324952345664090814e-01,2.493736454479165421e-01,-2.485091381314628589e-01,2.545086862994897503e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.485091381314628589e-01,2.545086862994897503e-01,-2.651660112089368471e-01,2.598502659289649852e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,-2.639567918801628554e-01,2.592031513800273079e-01,-1.731859336888459666e-01,3.256981420346822809e-01,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,2.000000000000000000e+00,-1.731859336888459666e-01,3.256981420346822809e-01,-1.769999769237852183e-01,3.262256637521224745e-01,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-1.769999769237852183e-01,3.262256637521224745e-01,-1.894518256522232658e-01,3.225300855725750648e-01,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-1.894518256522232658e-01,3.225300855725750648e-01,-2.095867038143990058e-01,3.148932575489510888e-01,-2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-2.095867038143990058e-01,3.148932575489510888e-01,-2.339207851631964208e-01,3.036674708345371010e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-2.339207851631964208e-01,3.036674708345371010e-01,-2.630322226115429096e-01,2.913721484326126654e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-2.630322226115429096e-01,2.913721484326126654e-01,-2.953719862864573886e-01,2.795465100843106399e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000056e-01,1.000000000000000000e+00,-2.953719862864573886e-01,2.795465100843106399e-01,-3.239173037431893887e-01,2.677276455204038452e-01,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-3.239173037431893887e-01,2.677276455204038452e-01,-3.451239481806267495e-01,2.578243323418685229e-01,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-3.451239481806267495e-01,2.578243323418685229e-01,-3.559136446467680570e-01,2.523846477605489191e-01,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,1.000000000000000000e+00,-3.559136446467680570e-01,2.523846477605489191e-01,-3.524526845730632241e-01,2.509450926644176683e-01,2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.524526845730632241e-01,2.509450926644176683e-01,-3.403812606645891803e-01,2.536536224214919200e-01,0.000000000000000000e+00,2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-3.403812606645891803e-01,2.536536224214919200e-01,-3.206154274147893779e-01,2.578364537629109221e-01,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-3.206154274147893779e-01,2.578364537629109221e-01,-2.915613492505582660e-01,2.645688121755865874e-01,2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-2.915613492505582660e-01,2.645688121755865874e-01,-2.592620119219766761e-01,2.741407205546810277e-01,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,1.000000000000000000e+00,-2.592620119219766761e-01,2.741407205546810277e-01,-2.234623484415670103e-01,2.807299858080121724e-01,-2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-2.234623484415670103e-01,2.807299858080121724e-01,-1.818780674526849217e-01,2.839972771150212627e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-1.818780674526849217e-01,2.839972771150212627e-01,-1.780179860771680667e-01,2.867346330949087085e-01,0.000000000000000000e+00,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-1.780179860771680667e-01,2.867346330949087085e-01,-1.891320457433288138e-01,2.888273571454855748e-01,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-1.891320457433288138e-01,2.888273571454855748e-01,-2.079847285801664225e-01,2.871049157179482725e-01,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-2.079847285801664225e-01,2.871049157179482725e-01,-2.322761870377845206e-01,2.810743388061467951e-01,-2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.322761870377845206e-01,2.810743388061467951e-01,-2.556517666151462143e-01,2.723913890533080084e-01,0.000000000000000000e+00,0.000000000000000000e+00
