human_action,agent_action,ee_pos_x_prev,ee_pos_y_prev,ee_pos_x_next,ee_pos_y_next,cmd_acc_human,cmd_acc_agent
-1.000000000000000056e-01,0.000000000000000000e+00,-3.181956930582243714e-01,2.612375411028188266e-01,-3.054221361716091820e-01,2.602726059833046501e-01,-2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,-3.054221361716091820e-01,2.602726059833046501e-01,-2.883308746692382907e-01,2.558650247422645241e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-2.883308746692382907e-01,2.558650247422645241e-01,-2.637484098870024329e-01,2.504383582306285438e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000056e-01,2.000000000000000000e+00,-2.585364130135028304e-01,2.421291979632725355e-01,-1.747231457669261301e-01,1.626771908914893261e-01,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-1.747231457669261301e-01,1.626771908914893261e-01,-1.861963880251342740e-01,1.669801239291493211e-01,2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-1.861963880251342740e-01,1.669801239291493211e-01,-2.066139476894308658e-01,1.751285934519611898e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.066139476894308658e-01,1.751285934519611898e-01,-2.356774547544818188e-01,1.837887630443392484e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-2.356774547544818188e-01,1.837887630443392484e-01,-2.696172802281392444e-01,1.924487686233307127e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,-2.696172802281392444e-01,1.924487686233307127e-01,-2.984748421981321398e-01,2.007783005808193300e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-2.984748421981321398e-01,2.007783005808193300e-01,-3.200073934830648392e-01,2.094442477881964804e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.200073934830648392e-01,2.094442477881964804e-01,-3.325529543473442762e-01,2.177791789563484626e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-3.325529543473442762e-01,2.177791789563484626e-01,-3.409137918108123277e-01,2.264490891470344047e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,-3.409137918108123277e-01,2.264490891470344047e-01,-3.454508213236999747e-01,2.347868880989693596e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-3.454508213236999747e-01,2.347868880989693596e-01,-3.454981004626439534e-01,2.434594741101155646e-01,0.000000000000000000e+00,0.000000000000000000e+00
-1.000000000000000056e-01,2.000000000000000000e+00,-3.454981004626439534e-01,2.434594741101155646e-01,-3.493162492240287631e-01,2.517917498841213408e-01,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-3.493162492240287631e-01,2.517917498841213408e-01,-3.556991310038724041e-01,2.565796298855253510e-01,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,-3.556991310038724041e-01,2.565796298855253510e-01,-3.557339118719128335e-01,2.571068648893199415e-01,-2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-3.557339118719128335e-01,2.571068648893199415e-01,-3.557698184013307063e-01,2.547379839371269328e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,-3.557698184013307063e-01,2.547379839371269328e-01,-3.520255062748215424e-01,2.522643935027275575e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.520255062748215424e-01,2.522643935027275575e-01,-3.396427359529607948e-01,2.497887986585271836e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.396427359529607948e-01,2.497887986585271836e-01,-3.186005730456172858e-01,2.473097576112350537e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.186005730456172858e-01,2.473097576112350537e-01,-2.889051246623861591e-01,2.448260062727923292e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-2.889051246623861591e-01,2.448260062727923292e-01,-2.522191149824398737e-01,2.424319877607384321e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-2.522191149824398737e-01,2.424319877607384321e-01,-2.106330417163611857e-01,2.399379558957596137e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-2.106330417163611857e-01,2.399379558957596137e-01,-1.750150241659024219e-01,2.373493438835998781e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-1.750150241659024219e-01,2.373493438835998781e-01,-1.797667111961502862e-01,2.349626501162490333e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-1.797667111961502862e-01,2.349626501162490333e-01,-1.931912979329909186e-01,2.324789269510698086e-01,0.000000000000000000e+00,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-1.931912979329909186e-01,2.324789269510698086e-01,-2.142396235502400104e-01,2.302602539478352250e-01,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-2.142396235502400104e-01,2.302602539478352250e-01,-2.446273160724421469e-01,2.311448981474346354e-01,2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-2.446273160724421469e-01,2.311448981474346354e-01,-2.799029806335440740e-01,2.354029621896885915e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,-2.799029806335440740e-01,2.354029621896885915e-01,-3.103623714393824451e-01,2.397329334011511215e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.103623714393824451e-01,2.397329334011511215e-01,-3.335714318638126619e-01,2.442409196616600053e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.335714318638126619e-01,2.442409196616600053e-01,-3.481393634289841610e-01,2.487526725383166770e-01,0.000000000000000000e+00,2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-3.481393634289841610e-01,2.487526725383166770e-01,-3.540684107649395007e-01,2.521973752915379063e-01,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-3.540684107649395007e-01,2.521973752915379063e-01,-3.551206506775196892e-01,2.515028055830068610e-01,-2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,-3.551206506775196892e-01,2.515028055830068610e-01,-3.526426884644310866e-01,2.474108843423961090e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.526426884644310866e-01,2.474108843423961090e-01,-3.415898416233836832e-01,2.427714285698419627e-01,0.000000000000000000e+00,2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-3.415898416233836832e-01,2.427714285698419627e-01,-3.227967629546907302e-01,2.387912759133043461e-01,2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.227967629546907302e-01,2.387912759133043461e-01,-2.947698164437972945e-01,2.382622893442737921e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-2.947698164437972945e-01,2.382622893442737921e-01,-2.580746991058405770e-01,2.391003003747644851e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-2.580746991058405770e-01,2.391003003747644851e-01,-2.181069972010543923e-01,2.399015567153811035e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.181069972010543923e-01,2.399015567153811035e-01,-1.765176817364793593e-01,2.407330682147794387e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-1.765176817364793593e-01,2.407330682147794387e-01,-1.783004292559332571e-01,2.415786011214527962e-01,0.000000000000000000e+00,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-1.783004292559332571e-01,2.415786011214527962e-01,-1.907287517827712386e-01,2.417694664965581164e-01,-2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-1.907287517827712386e-01,2.417694664965581164e-01,-2.073591823014404589e-01,2.384626567931237284e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000056e-01,2.000000000000000000e+00,-2.073591823014404589e-01,2.384626567931237284e-01,-2.284490364771532278e-01,2.349381553018435043e-01,2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.284490364771532278e-01,2.349381553018435043e-01,-2.581787419612519563e-01,2.353238060000225340e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.581787419612519563e-01,2.353238060000225340e-01,-2.948980850051199365e-01,2.367688584622879566e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-2.948980850051199365e-01,2.367688584622879566e-01,-3.327354460328180163e-01,2.382736910602868408e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.327354460328180163e-01,2.382736910602868408e-01,-3.548103890817908002e-01,2.397856653379658032e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-3.548103890817908002e-01,2.397856653379658032e-01,-3.521976363707767788e-01,2.413032699645317192e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,-3.521976363707767788e-01,2.413032699645317192e-01,-3.457856358369140737e-01,2.428205572183333993e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.457856358369140737e-01,2.428205572183333993e-01,-3.307371657316178215e-01,2.443360039242217230e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.307371657316178215e-01,2.443360039242217230e-01,-3.070346752255821432e-01,2.458480732445578743e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.070346752255821432e-01,2.458480732445578743e-01,-2.746667931479280789e-01,2.473553089249148351e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-2.746667931479280789e-01,2.473553089249148351e-01,-2.344630880797106132e-01,2.488566237777936618e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-2.344630880797106132e-01,2.488566237777936618e-01,-1.928753991174219640e-01,2.503554808496207817e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-1.928753991174219640e-01,2.503554808496207817e-01,-1.767750158867513743e-01,2.518624182006019563e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-1.767750158867513743e-01,2.518624182006019563e-01,-1.853634374664427376e-01,2.533168582021590454e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-1.853634374664427376e-01,2.533168582021590454e-01,-2.027761892397854648e-01,2.548280258238021512e-01,0.000000000000000000e+00,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-2.027761892397854648e-01,2.548280258238021512e-01,-2.288474822883287407e-01,2.561143742453200201e-01,-2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.288474822883287407e-01,2.561143742453200201e-01,-2.620890938395717407e-01,2.543561304829556335e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000056e-01,1.000000000000000000e+00,-2.824161702954350872e-01,2.528608685900805009e-01,-3.548585289303424206e-01,1.632874807241859738e-01,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-3.548585289303424206e-01,1.632874807241859738e-01,-3.516984316548982248e-01,1.683936126180815562e-01,2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-3.516984316548982248e-01,1.683936126180815562e-01,-3.483932507878058638e-01,1.768703759109220841e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-3.483932507878058638e-01,1.768703759109220841e-01,-3.450882144409848085e-01,1.855358618505391632e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,-3.450882144409848085e-01,1.855358618505391632e-01,-3.381167030220365577e-01,1.938681690285621040e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.381167030220365577e-01,1.938681690285621040e-01,-3.223862229143724667e-01,2.025324877784116795e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.223862229143724667e-01,2.025324877784116795e-01,-2.979952410471610191e-01,2.111942064052614032e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-2.979952410471610191e-01,2.111942064052614032e-01,-2.663810771797736066e-01,2.195188332862617608e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-2.663810771797736066e-01,2.195188332862617608e-01,-2.275877552213371180e-01,2.278384635278088988e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.275877552213371180e-01,2.278384635278088988e-01,-1.897928476590303726e-01,2.364921585126479042e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-1.897928476590303726e-01,2.364921585126479042e-01,-1.761123680397622127e-01,2.451554135515484067e-01,0.000000000000000000e+00,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-1.761123680397622127e-01,2.451554135515484067e-01,-1.848864429080222249e-01,2.532547843422612299e-01,-2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-1.848864429080222249e-01,2.532547843422612299e-01,-2.023190772570002960e-01,2.578179219425195678e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.023190772570002960e-01,2.578179219425195678e-01,-2.284058173372198741e-01,2.614909998184300477e-01,0.000000000000000000e+00,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-2.284058173372198741e-01,2.614909998184300477e-01,-2.631377021480539868e-01,2.651261476297621655e-01,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-2.631377021480539868e-01,2.651261476297621655e-01,-3.027830638308959266e-01,2.661179556282814440e-01,-2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.027830638308959266e-01,2.661179556282814440e-01,-3.393258963888598490e-01,2.647105838565179670e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.393258963888598490e-01,2.647105838565179670e-01,-3.543659907850207902e-01,2.632328306568143539e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-3.543659907850207902e-01,2.632328306568143539e-01,-3.502422368783036366e-01,2.618158712078531569e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,-3.502422368783036366e-01,2.618158712078531569e-01,-3.421546556353983748e-01,2.603411176285356787e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.421546556353983748e-01,2.603411176285356787e-01,-3.254565828206024691e-01,2.588635773314196808e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.254565828206024691e-01,2.588635773314196808e-01,-3.012100938766100189e-01,2.574389137893241530e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.012100938766100189e-01,2.574389137893241530e-01,-2.675053698339500130e-01,2.559518874487229367e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.490428918636526934e-01,2.552633106220210113e-01,-1.731846983907106008e-01,3.198778826450203727e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-1.731846983907106008e-01,3.198778826450203727e-01,-1.769776583958892480e-01,3.184066784135068384e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-1.769776583958892480e-01,3.184066784135068384e-01,-1.894114430557117812e-01,3.169343567881668933e-01,0.000000000000000000e+00,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-1.894114430557117812e-01,3.169343567881668933e-01,-2.104969026495142614e-01,3.152904535942704367e-01,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-2.104969026495142614e-01,3.152904535942704367e-01,-2.402330104438105685e-01,3.104363282967237403e-01,-2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.402330104438105685e-01,3.104363282967237403e-01,-2.785676631076506871e-01,3.019983589896300669e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-2.785676631076506871e-01,3.019983589896300669e-01,-3.201950314149857313e-01,2.931925331054486272e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,-3.201950314149857313e-01,2.931925331054486272e-01,-3.555981467256769668e-01,2.843900509220611550e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.555981467256769668e-01,2.843900509220611550e-01,-3.508766398151469401e-01,2.755984713978873457e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.508766398151469401e-01,2.755984713978873457e-01,-3.381738982609260313e-01,2.671413240853748317e-01,0.000000000000000000e+00,2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-3.381738982609260313e-01,2.671413240853748317e-01,-3.164616415979287778e-01,2.595371227413760806e-01,2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.164616415979287778e-01,2.595371227413760806e-01,-2.860950893044252319e-01,2.556993067801789365e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-2.860950893044252319e-01,2.556993067801789365e-01,-2.472505948178138069e-01,2.525446217760395906e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-2.472505948178138069e-01,2.525446217760395906e-01,-2.056652110336637529e-01,2.493860263186485904e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-2.056652110336637529e-01,2.493860263186485904e-01,-1.744103276399745772e-01,2.462297476948598629e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-1.744103276399745772e-01,2.462297476948598629e-01,-1.797993763047524562e-01,2.432039449031927481e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-1.797993763047524562e-01,2.432039449031927481e-01,-1.938901427070263139e-01,2.400553878237484395e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-1.938901427070263139e-01,2.400553878237484395e-01,-2.176822623757738717e-01,2.367827387735981226e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.176822623757738717e-01,2.367827387735981226e-01,-2.480283181087865052e-01,2.337490416294489559e-01,0.000000000000000000e+00,-2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-2.480283181087865052e-01,2.337490416294489559e-01,-2.842996962169529462e-01,2.317830686229677695e-01,2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,-2.842996962169529462e-01,2.317830686229677695e-01,-3.168083201325072040e-01,2.337884109356974105e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.168083201325072040e-01,2.337884109356974105e-01,-3.406867951397645755e-01,2.367979939750566032e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.406867951397645755e-01,2.367979939750566032e-01,-3.555450924711810456e-01,2.398112484882057582e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-3.555450924711810456e-01,2.398112484882057582e-01,-3.549380270896623779e-01,2.428268777269600165e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,-3.549380270896623779e-01,2.428268777269600165e-01,-3.505213847247695691e-01,2.458426656582770597e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.505213847247695691e-01,2.458426656582770597e-01,-3.450444405617494881e-01,2.488584884000888398e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.450444405617494881e-01,2.488584884000888398e-01,-3.406119231349299947e-01,2.518746844044581490e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.406119231349299947e-01,2.518746844044581490e-01,-3.282180542166706072e-01,2.547737033204585666e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.282180542166706072e-01,2.547737033204585666e-01,-3.068440693345660941e-01,2.577858728497370855e-01,0.000000000000000000e+00,2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-3.068440693345660941e-01,2.577858728497370855e-01,-2.781272561449376068e-01,2.592253682195674314e-01,-2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-2.781272561449376068e-01,2.592253682195674314e-01,-2.414464739397568782e-01,2.571906717348362292e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-2.414464739397568782e-01,2.571906717348362292e-01,-1.998608045460047722e-01,2.545313395189798822e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-1.998608045460047722e-01,2.545313395189798822e-01,-1.757764195776892191e-01,2.518766604187092084e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-1.757764195776892191e-01,2.518766604187092084e-01,-1.827547461378023208e-01,2.493311808177756939e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-1.827547461378023208e-01,2.493311808177756939e-01,-1.985118645345347321e-01,2.466820282552643906e-01,0.000000000000000000e+00,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-1.985118645345347321e-01,2.466820282552643906e-01,-2.229221905277412319e-01,2.440891863402749329e-01,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-2.229221905277412319e-01,2.440891863402749329e-01,-2.559950077375531263e-01,2.443188196011165658e-01,2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.559950077375531263e-01,2.443188196011165658e-01,-2.965831694322421108e-01,2.468190027516828089e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-2.965831694322421108e-01,2.468190027516828089e-01,-3.344266399200535034e-01,2.493235069023472250e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.344266399200535034e-01,2.493235069023472250e-01,-3.553723457937944530e-01,2.518357947344282977e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-3.553723457937944530e-01,2.518357947344282977e-01,-3.524276047171515658e-01,2.543540412000005468e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-3.524276047171515658e-01,2.543540412000005468e-01,-3.530621987026973940e-01,2.567757714927601520e-01,0.000000000000000000e+00,-2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-3.530621987026973940e-01,2.567757714927601520e-01,-3.551374178380877211e-01,2.587326862303239161e-01,-2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.551374178380877211e-01,2.587326862303239161e-01,-3.488331060395518102e-01,2.569921990816432800e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.488331060395518102e-01,2.569921990816432800e-01,-3.330276439713334424e-01,2.539025982709253726e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.330276439713334424e-01,2.539025982709253726e-01,-3.089834127534513697e-01,2.509232125738029562e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.089834127534513697e-01,2.509232125738029562e-01,-2.762811902446060675e-01,2.479384646898465383e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-2.762811902446060675e-01,2.479384646898465383e-01,-2.374945627391797931e-01,2.450625755356877766e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-2.374945627391797931e-01,2.450625755356877766e-01,-1.959073942439383265e-01,2.420686596317797867e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-1.959073942439383265e-01,2.420686596317797867e-01,-1.763974680199437706e-01,2.390806901603599044e-01,0.000000000000000000e+00,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-1.763974680199437706e-01,2.390806901603599044e-01,-1.848229680429787081e-01,2.361155855506983370e-01,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-1.848229680429787081e-01,2.361155855506983370e-01,-2.027414924543861074e-01,2.357513992311666973e-01,2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.027414924543861074e-01,2.357513992311666973e-01,-2.276459921106251394e-01,2.384978722750068780e-01,0.000000000000000000e+00,-2.000000000000000111e-01
