human_action,agent_action,ee_pos_x_prev,ee_pos_y_prev,ee_pos_x_next,ee_pos_y_next,cmd_acc_human,cmd_acc_agent
1.000000000000000056e-01,0.000000000000000000e+00,8.890058107781821928e-01,4.811697329110254003e-03,8.028358927203567141e-01,3.037584343257201253e-02,2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,8.028358927203567141e-01,3.037584343257201253e-02,7.132047799101299823e-01,7.887101326361395381e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.132047799101299823e-01,7.887101326361395381e-02,6.270122851143772325e-01,1.302025085491614054e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,6.270122851143772325e-01,1.302025085491614054e-01,5.215994129962234771e-01,1.815345586738147665e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,5.215994129962234771e-01,1.815345586738147665e-01,3.654262900113948165e-01,2.349139576477988489e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,3.654262900113948165e-01,2.349139576477988489e-01,1.912869407914501441e-01,2.862394477537689164e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.912869407914501441e-01,2.862394477537689164e-01,3.102470204106302226e-02,3.396326472175150712e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,3.102470204106302226e-02,3.396326472175150712e-01,1.807092777625637567e-02,3.909984732660952145e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,1.807092777625637567e-02,3.909984732660952145e-01,7.392914361745131502e-02,4.423669112884957011e-01,0.000000000000000000e+00,2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,7.392914361745131502e-02,4.423669112884957011e-01,1.577987639289328281e-01,4.910639189221241985e-01,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,1.000000000000000000e+00,1.577987639289328281e-01,4.910639189221241985e-01,2.594271252669495542e-01,5.169020265672370495e-01,-2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,2.594271252669495542e-01,5.169020265672370495e-01,4.117620959089992039e-01,5.269446905701034023e-01,0.000000000000000000e+00,2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,4.117620959089992039e-01,5.269446905701034023e-01,6.030855013760672012e-01,5.335437218234166945e-01,-2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,6.030855013760672012e-01,5.335437218234166945e-01,8.278288694000354164e-01,5.206872308744366906e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,8.278288694000354164e-01,5.206872308744366906e-01,9.953557357103165470e-01,5.003896860780178146e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.953557357103165470e-01,5.003896860780178146e-01,9.862607106062903917e-01,4.793321360307242762e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,9.862607106062903917e-01,4.793321360307242762e-01,9.774317584344798249e-01,4.590823847351936382e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00,9.774317584344798249e-01,4.590823847351936382e-01,9.682500343550769495e-01,4.421973070276937756e-01,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00,9.682500343550769495e-01,4.421973070276937756e-01,9.594203861097049257e-01,4.465813446405783593e-01,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00,9.594203861097049257e-01,4.465813446405783593e-01,9.502371622837910703e-01,4.745908792630003092e-01,2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,9.502371622837910703e-01,4.745908792630003092e-01,9.414062771648576966e-01,5.187301918955408153e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,9.414062771648576966e-01,5.187301918955408153e-01,9.325712674646826628e-01,5.639045073461745883e-01,0.000000000000000000e+00,0.000000000000000000e+00
-1.000000000000000056e-01,2.000000000000000000e+00,9.325712674646826628e-01,5.639045073461745883e-01,9.025046681205286525e-01,6.028236638977380046e-01,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,9.025046681205286525e-01,6.028236638977380046e-01,8.288246296496309951e-01,6.180587950609115477e-01,-2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,8.288246296496309951e-01,6.180587950609115477e-01,7.055483369726672782e-01,6.127295821467980685e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,7.055483369726672782e-01,6.127295821467980685e-01,5.421800907742859721e-01,6.039551114859464942e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,5.421800907742859721e-01,6.039551114859464942e-01,3.270347108564224392e-01,5.948096558159998715e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,3.270347108564224392e-01,5.948096558159998715e-01,1.280102880865407189e-01,5.860281395444536523e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,1.280102880865407189e-01,5.860281395444536523e-01,6.354359917765545381e-03,5.772857395202920516e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,6.354359917765545381e-03,5.772857395202920516e-01,3.971041171208219978e-02,5.682268738446306644e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,3.971041171208219978e-02,5.682268738446306644e-01,1.166813966599195423e-01,5.595029172881104129e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,1.166813966599195423e-01,5.595029172881104129e-01,2.433712364969626007e-01,5.504080348124118505e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,2.433712364969626007e-01,5.504080348124118505e-01,4.100682388666908040e-01,5.416354901544411238e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,4.100682388666908040e-01,5.416354901544411238e-01,6.276146022532803626e-01,5.324776790725633813e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,6.276146022532803626e-01,5.324776790725633813e-01,8.264582859517591862e-01,5.236690157187733341e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,8.264582859517591862e-01,5.236690157187733341e-01,9.813468219747758514e-01,5.148780959285446102e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.813468219747758514e-01,5.148780959285446102e-01,9.976562685493476357e-01,5.057697491228123621e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,9.976562685493476357e-01,5.057697491228123621e-01,9.976173268614748624e-01,4.970140086212115893e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,9.976173268614748624e-01,4.970140086212115893e-01,9.975775463398711684e-01,4.879069558035649123e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,9.975775463398711684e-01,4.879069558035649123e-01,9.766516654774933803e-01,4.791482032965998505e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.766516654774933803e-01,4.791482032965998505e-01,9.291634805377111395e-01,4.700360808069920515e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,9.291634805377111395e-01,4.700360808069920515e-01,8.625253811341058174e-01,4.612701985148217609e-01,0.000000000000000000e+00,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,8.625253811341058174e-01,4.612701985148217609e-01,7.465837741600427346e-01,4.526492182367952699e-01,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,7.465837741600427346e-01,4.526492182367952699e-01,5.902507250757642598e-01,4.596583698202236223e-01,2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,5.902507250757642598e-01,4.596583698202236223e-01,3.900244588376114985e-01,4.827874578316232457e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,3.900244588376114985e-01,4.827874578316232457e-01,1.613474798803177512e-01,5.076450344720895291e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.613474798803177512e-01,5.076450344720895291e-01,6.116611952020952619e-03,5.315808143025072541e-01,0.000000000000000000e+00,2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,6.116611952020952619e-03,5.315808143025072541e-01,3.950488254949444805e-02,5.565313380392278297e-01,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,3.950488254949444805e-02,5.565313380392278297e-01,1.164655926449318785e-01,5.691373750891045580e-01,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,1.164655926449318785e-01,5.691373750891045580e-01,2.431646204154973012e-01,5.587839078986002184e-01,-2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,2.431646204154973012e-01,5.587839078986002184e-01,4.098682435703833726e-01,5.281557153233868984e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,4.098682435703833726e-01,5.281557153233868984e-01,6.186163105074325985e-01,4.937147584821147683e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,6.186163105074325985e-01,4.937147584821147683e-01,8.262266993614065802e-01,4.578889382803315589e-01,0.000000000000000000e+00,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,8.262266993614065802e-01,4.578889382803315589e-01,9.811282614246132905e-01,4.236542263617862347e-01,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,9.811282614246132905e-01,4.236542263617862347e-01,9.797847578070668639e-01,4.029223706424908680e-01,2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.797847578070668639e-01,4.029223706424908680e-01,9.393194174578101130e-01,4.055034692152441056e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,9.393194174578101130e-01,4.055034692152441056e-01,8.763501583581937426e-01,4.184462448648089139e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,8.763501583581937426e-01,4.184462448648089139e-01,7.710338799050210357e-01,4.308825237488296822e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,7.710338799050210357e-01,4.308825237488296822e-01,6.148699591903086237e-01,4.438029739287179254e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,6.148699591903086237e-01,4.438029739287179254e-01,4.198526816797799599e-01,4.562110021385220593e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.198526816797799599e-01,4.562110021385220593e-01,1.912681406504204429e-01,4.691104495943893005e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.912681406504204429e-01,4.691104495943893005e-01,5.432081218517224343e-03,4.815338005964047152e-01,0.000000000000000000e+00,0.000000000000000000e+00
-1.000000000000000056e-01,1.000000000000000000e+00,5.432081218517224343e-03,4.815338005964047152e-01,2.446273831354443123e-02,4.940241546733830647e-01,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,2.446273831354443123e-02,4.940241546733830647e-01,9.078744773378319421e-02,4.947194427789358695e-01,-2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,9.078744773378319421e-02,4.947194427789358695e-01,1.994324276741744617e-01,4.787878200223770198e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,1.994324276741744617e-01,4.787878200223770198e-01,3.590551831083783618e-01,4.613885712070622258e-01,0.000000000000000000e+00,2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,3.590551831083783618e-01,4.613885712070622258e-01,5.573775519550447921e-01,4.458551524344680494e-01,2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,5.573775519550447921e-01,4.458551524344680494e-01,7.650509912541962887e-01,4.473171486197395907e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,7.650509912541962887e-01,4.473171486197395907e-01,9.199974081153683425e-01,4.553124172170739947e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.199974081153683425e-01,4.553124172170739947e-01,9.987619084429573135e-01,4.636503319832668835e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,9.987619084429573135e-01,4.636503319832668835e-01,9.987253378790369451e-01,4.720064875701915907e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,9.987253378790369451e-01,4.720064875701915907e-01,9.794975310543282410e-01,4.800414014098052240e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.794975310543282410e-01,4.800414014098052240e-01,9.338376778935907341e-01,4.883969468842401240e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,9.338376778935907341e-01,4.883969468842401240e-01,8.672400237962126779e-01,4.967506390845178310e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,8.672400237962126779e-01,4.967506390845178310e-01,7.584272595827709074e-01,5.047736081744033099e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,7.584272595827709074e-01,5.047736081744033099e-01,5.986344476523320912e-01,5.131031538018958615e-01,0.000000000000000000e+00,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,5.986344476523320912e-01,5.131031538018958615e-01,3.913420062996127990e-01,5.117827643839499840e-01,-2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,3.913420062996127990e-01,5.117827643839499840e-01,1.905730947479579995e-01,4.928124302883994945e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,1.905730947479579995e-01,4.928124302883994945e-01,2.829265088228027913e-02,4.717397562464750171e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,2.829265088228027913e-02,4.717397562464750171e-01,1.633657771703862088e-02,4.507044864677505203e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,1.633657771703862088e-02,4.507044864677505203e-01,7.392149966262567817e-02,4.304740924874583263e-01,0.000000000000000000e+00,2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,7.392149966262567817e-02,4.304740924874583263e-01,1.804657777639005201e-01,4.182385603346941982e-01,2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,1.804657777639005201e-01,4.182385603346941982e-01,3.345856721744762119e-01,4.294559658441598482e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,3.345856721744762119e-01,4.294559658441598482e-01,5.276235324075499999e-01,4.489334145409411558e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000056e-01,2.000000000000000000e+00,6.152418087759252696e-01,4.567160913692986934e-01,3.172790197402600709e-01,2.440497224177293548e-02,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,3.172790197402600709e-01,2.440497224177293548e-02,4.930516230188576876e-01,6.672822010598891684e-02,2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,4.930516230188576876e-01,6.672822010598891684e-02,6.688349907848394338e-01,1.299067065392522646e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,6.688349907848394338e-01,1.299067065392522646e-01,8.307788611794647560e-01,2.007031965845560428e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,8.307788611794647560e-01,2.007031965845560428e-01,9.417630714278596438e-01,2.688055858305750667e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,9.417630714278596438e-01,2.688055858305750667e-01,9.984984103346529194e-01,3.369320006690159630e-01,0.000000000000000000e+00,-2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,9.984984103346529194e-01,3.369320006690159630e-01,9.875917131752753875e-01,4.050954964718542772e-01,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,9.875917131752753875e-01,4.050954964718542772e-01,9.770099258618127891e-01,4.512527125422970964e-01,-2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,9.770099258618127891e-01,4.512527125422970964e-01,9.451083970280816926e-01,4.805528191428372620e-01,0.000000000000000000e+00,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,9.451083970280816926e-01,4.805528191428372620e-01,8.696736087930907466e-01,5.070529726062756870e-01,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,8.696736087930907466e-01,5.070529726062756870e-01,7.502699529760628039e-01,5.204917959062245192e-01,-2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,7.502699529760628039e-01,5.204917959062245192e-01,5.794555982692672913e-01,5.115156691860325289e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,5.794555982692672913e-01,5.115156691860325289e-01,3.717738871934068157e-01,4.956354339795848163e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,3.717738871934068157e-01,4.956354339795848163e-01,1.639684585385572380e-01,4.791320508548539969e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.639684585385572380e-01,4.791320508548539969e-01,1.177047556512704051e-03,4.632865869513677071e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.177047556512704051e-03,4.632865869513677071e-01,2.188891658397276729e-02,4.474858721591155053e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,2.188891658397276729e-02,4.474858721591155053e-01,9.006641300355784641e-02,4.310426656585858440e-01,0.000000000000000000e+00,2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,9.006641300355784641e-02,4.310426656585858440e-01,2.004819108058314703e-01,4.154140172325535008e-01,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,2.004819108058314703e-01,4.154140172325535008e-01,3.548684801586658444e-01,4.135907847744499932e-01,2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,3.548684801586658444e-01,4.135907847744499932e-01,5.620292762170387979e-01,4.350104220157535728e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,5.620292762170387979e-01,4.350104220157535728e-01,7.608533206741306953e-01,4.650859222171875862e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,7.608533206741306953e-01,4.650859222171875862e-01,9.157475854797362258e-01,4.951852912369829607e-01,0.000000000000000000e+00,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,9.157475854797362258e-01,4.951852912369829607e-01,9.940173665596854224e-01,5.205490906632780357e-01,-2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.940173665596854224e-01,5.205490906632780357e-01,9.781594138262466043e-01,5.249544985101848305e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,9.781594138262466043e-01,5.249544985101848305e-01,9.414024449267107686e-01,5.250401265060202771e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,9.414024449267107686e-01,5.250401265060202771e-01,8.565663714585177724e-01,5.251214713692777813e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,8.565663714585177724e-01,5.251214713692777813e-01,7.301292102758059066e-01,5.251873351280154090e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,7.301292102758059066e-01,5.251873351280154090e-01,5.597374494614741902e-01,5.252372946420855726e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,5.597374494614741902e-01,5.252372946420855726e-01,3.396442625656567182e-01,5.252721073324293499e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,3.396442625656567182e-01,5.252721073324293499e-01,1.406135545863018421e-01,5.253219595893151572e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,1.406135545863018421e-01,5.253219595893151572e-01,1.284380697117961127e-03,5.254064041915709193e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,1.284380697117961127e-03,5.254064041915709193e-01,2.918693108275061468e-02,5.255327695871587768e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,2.918693108275061468e-02,5.255327695871587768e-01,1.008846374958889125e-01,5.256439770823814195e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,1.008846374958889125e-01,5.256439770823814195e-01,2.221050616597440852e-01,5.257405348892252306e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,2.221050616597440852e-01,5.257405348892252306e-01,3.626347155400136413e-01,5.258180860206573826e-01,0.000000000000000000e+00,0.000000000000000000e+00
-1.000000000000000056e-01,1.000000000000000000e+00,3.626347155400136413e-01,5.258180860206573826e-01,5.240722904772805446e-01,5.222336544393716418e-01,-2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00,5.721433471081071032e-01,4.539465125016827196e-01,1.015210107736789880e+00,6.265930644848556781e-03,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00,1.015210107736789880e+00,6.265930644848556781e-03,1.015201855855453861e+00,3.360411546948617600e-02,2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,1.015201855855453861e+00,3.360411546948617600e-02,9.943146612130772111e-01,8.358595290396127198e-02,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.943146612130772111e-01,8.358595290396127198e-02,9.486823352790803021e-01,1.357977377426494436e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,9.486823352790803021e-01,1.357977377426494436e-01,9.011176808263631210e-01,1.901019947605618876e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,9.011176808263631210e-01,1.901019947605618876e-01,8.344855031976818882e-01,2.423191421028177139e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,8.344855031976818882e-01,2.423191421028177139e-01,7.185626483527461916e-01,2.966203981812964297e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,7.185626483527461916e-01,2.966203981812964297e-01,5.831278373869119847e-01,3.488329687641352761e-01,0.000000000000000000e+00,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,5.831278373869119847e-01,3.488329687641352761e-01,4.422500359119400648e-01,4.008655192784876808e-01,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,4.422500359119400648e-01,4.008655192784876808e-01,3.067688216240301302e-01,4.319848290687686720e-01,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,1.000000000000000000e+00,3.067688216240301302e-01,4.319848290687686720e-01,1.921514927804855166e-01,4.410152167241848109e-01,-2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.921514927804855166e-01,4.410152167241848109e-01,1.005734295494101066e-01,4.339224200587667446e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.005734295494101066e-01,4.339224200587667446e-01,2.621054249319256998e-02,4.257493382750582867e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,2.621054249319256998e-02,4.257493382750582867e-01,4.476117354564305593e-04,4.178984797482119817e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.476117354564305593e-04,4.178984797482119817e-01,7.494979383958683995e-03,4.097340624943034415e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,7.494979383958683995e-03,4.097340624943034415e-01,3.523190133862770523e-02,4.018804210372162178e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,3.523190133862770523e-02,4.018804210372162178e-01,1.107153310994179740e-01,3.937026871707065001e-01,0.000000000000000000e+00,2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,1.107153310994179740e-01,3.937026871707065001e-01,2.281713176155326372e-01,3.877233165037661244e-01,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,2.281713176155326372e-01,3.877233165037661244e-01,3.760877559578484353e-01,4.009920384506105995e-01,2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.760877559578484353e-01,4.009920384506105995e-01,5.184172213677150642e-01,4.335903332605905991e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,5.184172213677150642e-01,4.335903332605905991e-01,6.607611529388145444e-01,4.690033158150134773e-01,0.000000000000000000e+00,0.000000000000000000e+00
-1.000000000000000056e-01,2.000000000000000000e+00,6.607611529388145444e-01,4.690033158150134773e-01,7.879239541824919479e-01,5.035572160143453324e-01,-2.000000000000000042e-02,-2.000000000000000111e-01
