human_action,agent_action,ee_pos_x_prev,ee_pos_y_prev,ee_pos_x_next,ee_pos_y_next,cmd_acc_human,cmd_acc_agent
1.000000000000000056e-01,2.000000000000000000e+00,-3.287715224878937081e-01,2.444145304251839623e-01,-3.435656144578054239e-01,2.436115988829965773e-01,2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.435656144578054239e-01,2.436115988829965773e-01,-3.552448322850876861e-01,2.461679466106277137e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-3.552448322850876861e-01,2.461679466106277137e-01,-3.552785280299629589e-01,2.510143447323749943e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-3.552785280299629589e-01,2.510143447323749943e-01,-3.553117676550351933e-01,2.556759427566024923e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-3.553117676550351933e-01,2.556759427566024923e-01,-3.553472449349613926e-01,2.605249103298981073e-01,0.000000000000000000e+00,0.000000000000000000e+00
-1.000000000000000056e-01,1.000000000000000000e+00,-3.553472449349613926e-01,2.605249103298981073e-01,-3.515820623655056543e-01,2.638607723088542967e-01,-2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-3.515820623655056543e-01,2.638607723088542967e-01,-3.429797594113133674e-01,2.644840957901546386e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-3.429797594113133674e-01,2.644840957901546386e-01,-3.384914452349252478e-01,2.649865109131801511e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.384914452349252478e-01,2.649865109131801511e-01,-3.423002994413175681e-01,2.655091169646003335e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-3.423002994413175681e-01,2.655091169646003335e-01,-3.503317332902326497e-01,2.660117739965637829e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-3.503317332902326497e-01,2.660117739965637829e-01,-3.558869942716028634e-01,2.665153055785560166e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-3.558869942716028634e-01,2.665153055785560166e-01,-3.559247473161853415e-01,2.670397392273845538e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.559247473161853415e-01,2.670397392273845538e-01,-3.521622979839038048e-01,2.675438183072069709e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-3.521622979839038048e-01,2.675438183072069709e-01,-3.438922634759724595e-01,2.680469971125964412e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,-3.438922634759724595e-01,2.680469971125964412e-01,-3.314784166575308055e-01,2.685689071909964087e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-3.314784166575308055e-01,2.685689071909964087e-01,-3.151876945809512498e-01,2.690688224000590822e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-3.151876945809512498e-01,2.690688224000590822e-01,-2.988924644033283395e-01,2.695679681617038081e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-2.988924644033283395e-01,2.695679681617038081e-01,-2.857349261389653394e-01,2.700872674257664419e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.857349261389653394e-01,2.700872674257664419e-01,-2.811968906164295512e-01,2.706074678540948963e-01,0.000000000000000000e+00,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-2.811968906164295512e-01,2.706074678540948963e-01,-2.853195069343792412e-01,2.690748182039072178e-01,-2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.853195069343792412e-01,2.690748182039072178e-01,-2.974353810081242222e-01,2.638039833472922147e-01,0.000000000000000000e+00,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-2.974353810081242222e-01,2.638039833472922147e-01,-3.195147503724873328e-01,2.572550558141099009e-01,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-3.195147503724873328e-01,2.572550558141099009e-01,-3.496002499615350478e-01,2.531621115423724477e-01,2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-3.496002499615350478e-01,2.531621115423724477e-01,-3.551614968025648134e-01,2.520818591476918225e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,-3.551614968025648134e-01,2.520818591476918225e-01,-3.514176737028322783e-01,2.511052795387670455e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-3.514176737028322783e-01,2.511052795387670455e-01,-3.428155534234786916e-01,2.501276072127859851e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-3.428155534234786916e-01,2.501276072127859851e-01,-3.380041720341407929e-01,2.491872625765720606e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.380041720341407929e-01,2.491872625765720606e-01,-3.338954618524358486e-01,2.482090020759442073e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.338954618524358486e-01,2.482090020759442073e-01,-3.211730112282414340e-01,2.472289915117804604e-01,0.000000000000000000e+00,2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-3.211730112282414340e-01,2.472289915117804604e-01,-3.073547199422874132e-01,2.464678790737644953e-01,2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.073547199422874132e-01,2.464678790737644953e-01,-3.022047109132299236e-01,2.488237118252273894e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.022047109132299236e-01,2.488237118252273894e-01,-3.053468386384909916e-01,2.528361313751376627e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.053468386384909916e-01,2.528361313751376627e-01,-3.165294271873370091e-01,2.566942244709817245e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.165294271873370091e-01,2.566942244709817245e-01,-3.357140760004298508e-01,2.605515410300420776e-01,0.000000000000000000e+00,-2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-3.357140760004298508e-01,2.605515410300420776e-01,-3.557375926238177666e-01,2.643913209925298213e-01,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,-3.557375926238177666e-01,2.643913209925298213e-01,-3.557733606600129161e-01,2.650752744090225654e-01,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,-3.557733606600129161e-01,2.650752744090225654e-01,-3.558100819959100214e-01,2.615430920188719366e-01,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,-3.558100819959100214e-01,2.615430920188719366e-01,-3.558435083752898853e-01,2.540744254478857211e-01,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,1.000000000000000000e+00,-3.558435083752898853e-01,2.540744254478857211e-01,-3.520788507042286186e-01,2.420558674068075400e-01,-2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.520788507042286186e-01,2.420558674068075400e-01,-3.479002389028788556e-01,2.273942994320752031e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-3.479002389028788556e-01,2.273942994320752031e-01,-3.482409515370831765e-01,2.121025588147178176e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000056e-01,1.000000000000000000e+00,-3.482409515370831765e-01,2.121025588147178176e-01,-3.447800637074129315e-01,1.981535077605966200e-01,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-3.447800637074129315e-01,1.981535077605966200e-01,-3.364955775237844504e-01,1.875785871426774720e-01,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00,-3.364955775237844504e-01,1.875785871426774720e-01,-3.285130846164423524e-01,1.814905054113804261e-01,2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-3.285130846164423524e-01,1.814905054113804261e-01,-3.202099794997036453e-01,1.784355575799974059e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-3.202099794997036453e-01,1.784355575799974059e-01,-3.122247763026596568e-01,1.757261923431683026e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-3.122247763026596568e-01,1.757261923431683026e-01,-3.077158011670907412e-01,1.729082305368523087e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.077158011670907412e-01,1.729082305368523087e-01,-3.115276665711098625e-01,1.701981993896817535e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.115276665711098625e-01,1.701981993896817535e-01,-3.239775356089439895e-01,1.673787074041543088e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-3.239775356089439895e-01,1.673787074041543088e-01,-3.403116834216871611e-01,1.646670275370293868e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,-3.403116834216871611e-01,1.646670275370293868e-01,-3.535066920026418424e-01,1.620516267507063624e-01,0.000000000000000000e+00,2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-3.535066920026418424e-01,1.620516267507063624e-01,-3.541587172529661598e-01,1.623425116794464385e-01,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-3.541587172529661598e-01,1.623425116794464385e-01,-3.482044495287230923e-01,1.660760170415393200e-01,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00,-3.482044495287230923e-01,1.660760170415393200e-01,-3.424628848156978655e-01,1.737405549689441941e-01,2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,-3.424628848156978655e-01,1.737405549689441941e-01,-3.332292599733651661e-01,1.844450037502421147e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-3.332292599733651661e-01,1.844450037502421147e-01,-3.189535679441921623e-01,1.957702345538848143e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-3.189535679441921623e-01,1.957702345538848143e-01,-3.052088820158407323e-01,2.066605552508461174e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-3.052088820158407323e-01,2.066605552508461174e-01,-2.947055398568474427e-01,2.179882290064341921e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.947055398568474427e-01,2.179882290064341921e-01,-2.927537188648286492e-01,2.288825705455833359e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.927537188648286492e-01,2.288825705455833359e-01,-2.992069502728192942e-01,2.402141970452935649e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-2.992069502728192942e-01,2.402141970452935649e-01,-3.097835469489063631e-01,2.511111919040365792e-01,0.000000000000000000e+00,0.000000000000000000e+00
-1.000000000000000056e-01,2.000000000000000000e+00,-3.097835469489063631e-01,2.511111919040365792e-01,-3.245815448628909805e-01,2.616923271972290133e-01,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-3.245815448628909805e-01,2.616923271972290133e-01,-3.480215650666437233e-01,2.683068950546305120e-01,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-3.480215650666437233e-01,2.683068950546305120e-01,-3.557900610174634659e-01,2.705943287573766565e-01,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,2.000000000000000000e+00,-3.557900610174634659e-01,2.705943287573766565e-01,-3.558286798529232131e-01,2.687318880141961186e-01,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-3.558286798529232131e-01,2.687318880141961186e-01,-3.558656620920062630e-01,2.625436146551066163e-01,-2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-3.558656620920062630e-01,2.625436146551066163e-01,-3.558988329720653154e-01,2.539678725023489236e-01,0.000000000000000000e+00,-2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-3.558988329720653154e-01,2.539678725023489236e-01,-3.559318634394836867e-01,2.464641440842409992e-01,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00,-3.559318634394836867e-01,2.464641440842409992e-01,-3.559645125664136489e-01,2.432161908255663640e-01,2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-3.559645125664136489e-01,2.432161908255663640e-01,-3.559958039324176982e-01,2.441536178218275677e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-3.559958039324176982e-01,2.441536178218275677e-01,-3.560287324180310131e-01,2.468370531183099459e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-3.560287324180310131e-01,2.468370531183099459e-01,-3.560609396225847267e-01,2.494177772069754995e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-3.560609396225847267e-01,2.494177772069754995e-01,-3.560950104648578085e-01,2.521022611162255234e-01,0.000000000000000000e+00,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,-3.560950104648578085e-01,2.521022611162255234e-01,-3.561283619390473998e-01,2.532247626943036622e-01,-2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-3.561283619390473998e-01,2.532247626943036622e-01,-3.561628813224974044e-01,2.511560010004631471e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-3.561628813224974044e-01,2.511560010004631471e-01,-3.561968939386004340e-01,2.488483805860486897e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00,-3.561968939386004340e-01,2.488483805860486897e-01,-3.562291566014709199e-01,2.469090920687624646e-01,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,1.000000000000000000e+00,-3.562291566014709199e-01,2.469090920687624646e-01,-3.524622495238349251e-01,2.483230491237539694e-01,2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-3.524622495238349251e-01,2.483230491237539694e-01,-3.438571362466574799e-01,2.526022172881714489e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,-3.438571362466574799e-01,2.526022172881714489e-01,-3.314613318762988370e-01,2.569487552677862108e-01,0.000000000000000000e+00,2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-3.314613318762988370e-01,2.569487552677862108e-01,-3.151687779413152590e-01,2.610932608013046274e-01,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,2.000000000000000000e+00,-3.151687779413152590e-01,2.610932608013046274e-01,-3.020029261432302659e-01,2.627247019650183479e-01,-2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.020029261432302659e-01,2.627247019650183479e-01,-2.974811418013409980e-01,2.619537785233583271e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.974811418013409980e-01,2.619537785233583271e-01,-3.012704140391349039e-01,2.611419248471264498e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.012704140391349039e-01,2.611419248471264498e-01,-3.130693577553296247e-01,2.603604515559754251e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.130693577553296247e-01,2.603604515559754251e-01,-3.347937136915555278e-01,2.595146569529708791e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-3.347937136915555278e-01,2.595146569529708791e-01,-3.548942491963207324e-01,2.587318313019538185e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,-3.548942491963207324e-01,2.587318313019538185e-01,-3.511468584907480595e-01,2.578922197384799220e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-3.511468584907480595e-01,2.578922197384799220e-01,-3.428742563311230618e-01,2.571135485298179923e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-3.428742563311230618e-01,2.571135485298179923e-01,-3.342517355730638684e-01,2.563029005614911315e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-3.342517355730638684e-01,2.563029005614911315e-01,-3.256270181401237918e-01,2.554914967312084118e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-3.256270181401237918e-01,2.554914967312084118e-01,-3.173320494842062356e-01,2.547106133756830149e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-3.173320494842062356e-01,2.547106133756830149e-01,-3.124702024367355113e-01,2.538982893796483120e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.124702024367355113e-01,2.538982893796483120e-01,-3.162625783699606341e-01,2.530858621182202617e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.162625783699606341e-01,2.530858621182202617e-01,-3.287103504090027606e-01,2.522725504659388829e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.287103504090027606e-01,2.522725504659388829e-01,-3.497950389220753076e-01,2.514574969498939438e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-3.497950389220753076e-01,2.514574969498939438e-01,-3.550522505901422265e-01,2.506775491336355466e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-3.550522505901422265e-01,2.506775491336355466e-01,-3.550863197340236033e-01,2.498677035533929947e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-3.550863197340236033e-01,2.498677035533929947e-01,-3.551202557918039515e-01,2.490577169161300453e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-3.551202557918039515e-01,2.490577169161300453e-01,-3.551527189350204283e-01,2.482787301045314143e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-3.551527189350204283e-01,2.482787301045314143e-01,-3.551876243553043766e-01,2.474372708434120771e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-3.551876243553043766e-01,2.474372708434120771e-01,-3.552197663961436103e-01,2.466579832777817671e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-3.552197663961436103e-01,2.466579832777817671e-01,-3.552530432919699388e-01,2.458473781559953608e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-3.552530432919699388e-01,2.458473781559953608e-01,-3.552861583586568450e-01,2.450366208074735708e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00,-3.552861583586568450e-01,2.450366208074735708e-01,-3.553179175414412638e-01,2.454521691065291722e-01,2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,-3.553179175414412638e-01,2.454521691065291722e-01,-3.515666837979453119e-01,2.489591308926839830e-01,0.000000000000000000e+00,2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-3.515666837979453119e-01,2.489591308926839830e-01,-3.435989081789487254e-01,2.517721717504778911e-01,-2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-3.435989081789487254e-01,2.517721717504778911e-01,-3.353085580473537108e-01,2.510784098289230437e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,-3.353085580473537108e-01,2.510784098289230437e-01,-3.238733051069543900e-01,2.493367128950393363e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-3.238733051069543900e-01,2.493367128950393363e-01,-3.072752408664976009e-01,2.475231085844493972e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-3.072752408664976009e-01,2.475231085844493972e-01,-2.944425631254893316e-01,2.457092914650580162e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.944425631254893316e-01,2.457092914650580162e-01,-2.902406049994438741e-01,2.438959679977850681e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.902406049994438741e-01,2.438959679977850681e-01,-2.943593039273689760e-01,2.421520720527595427e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.943593039273689760e-01,2.421520720527595427e-01,-3.064852243259386100e-01,2.404071449520993053e-01,0.000000000000000000e+00,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-3.064852243259386100e-01,2.404071449520993053e-01,-3.275782988722852895e-01,2.390754171415422624e-01,2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-3.275782988722852895e-01,2.390754171415422624e-01,-3.535418416188474966e-01,2.413447068316674493e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-3.535418416188474966e-01,2.413447068316674493e-01,-3.556954268577081635e-01,2.448594763674461494e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-3.556954268577081635e-01,2.448594763674461494e-01,-3.557276760098209700e-01,2.482403096457335701e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000056e-01,1.000000000000000000e+00,-3.557408135958760598e-01,2.495928477457325934e-01,-3.288567051866686519e-01,1.676012187708849632e-01,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-3.288567051866686519e-01,1.676012187708849632e-01,-3.246773828572778742e-01,1.768722348292530999e-01,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-3.246773828572778742e-01,1.768722348292530999e-01,-3.250103150729661827e-01,1.907560823774616665e-01,2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-3.250103150729661827e-01,1.907560823774616665e-01,-3.253477522777780129e-01,2.071106668579884846e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-3.253477522777780129e-01,2.071106668579884846e-01,-3.257004399456843724e-01,2.242666647719840645e-01,0.000000000000000000e+00,0.000000000000000000e+00
-1.000000000000000056e-01,1.000000000000000000e+00,-3.257004399456843724e-01,2.242666647719840645e-01,-3.222403860506851125e-01,2.394359766636042497e-01,-2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-3.222403860506851125e-01,2.394359766636042497e-01,-3.139623126654339513e-01,2.512170991244570550e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,-3.139623126654339513e-01,2.512170991244570550e-01,-3.021904349190475680e-01,2.614754886812247769e-01,0.000000000000000000e+00,2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-3.021904349190475680e-01,2.614754886812247769e-01,-2.890567447621847363e-01,2.719210686151645739e-01,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-2.890567447621847363e-01,2.719210686151645739e-01,-2.845544018100267802e-01,2.788449841316870681e-01,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-2.845544018100267802e-01,2.788449841316870681e-01,-2.883644542949452272e-01,2.818010756858529420e-01,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-2.883644542949452272e-01,2.818010756858529420e-01,-3.001862460647355957e-01,2.805645123685346354e-01,-2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.001862460647355957e-01,2.805645123685346354e-01,-3.209695478743846420e-01,2.756939585907589030e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.209695478743846420e-01,2.756939585907589030e-01,-3.491191703870287766e-01,2.705906807401982084e-01,0.000000000000000000e+00,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-3.491191703870287766e-01,2.705906807401982084e-01,-3.545637910438385054e-01,2.653815673459727909e-01,2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.545637910438385054e-01,2.653815673459727909e-01,-3.545993928952849150e-01,2.631251947196368568e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.545993928952849150e-01,2.631251947196368568e-01,-3.546362758422053063e-01,2.624839340599573467e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.546362758422053063e-01,2.624839340599573467e-01,-3.508711648422634388e-01,2.618669566386599978e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.508711648422634388e-01,2.618669566386599978e-01,-3.391097063212414331e-01,2.612482299979275724e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.391097063212414331e-01,2.612482299979275724e-01,-3.259861010525414438e-01,2.606035683061401764e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.259861010525414438e-01,2.606035683061401764e-01,-3.138894779665230006e-01,2.599831129838738319e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.138894779665230006e-01,2.599831129838738319e-01,-3.004214480292490830e-01,2.593368344370005629e-01,0.000000000000000000e+00,-2.000000000000000111e-01
