human_action,agent_action,ee_pos_x_prev,ee_pos_y_prev,ee_pos_x_next,ee_pos_y_next,cmd_acc_human,cmd_acc_agent
0.000000000000000000e+00,2.000000000000000000e+00,-2.075946336676622317e-01,1.660672610715586972e-01,-2.369984353499073326e-01,1.740991887778604585e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.369984353499073326e-01,1.740991887778604585e-01,-2.734362810912807640e-01,1.835455727913434532e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-2.734362810912807640e-01,1.835455727913434532e-01,-3.134477412260552875e-01,1.929920524181848729e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-3.134477412260552875e-01,1.929920524181848729e-01,-3.550626742349958231e-01,2.028176302727042468e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,-3.550626742349958231e-01,2.028176302727042468e-01,-3.514872636934988637e-01,2.122726076123603312e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.514872636934988637e-01,2.122726076123603312e-01,-3.397162347019679896e-01,2.217270764544164163e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-3.397162347019679896e-01,2.217270764544164163e-01,-3.227841825267718789e-01,2.315592057273112570e-01,0.000000000000000000e+00,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,-3.227841825267718789e-01,2.315592057273112570e-01,-3.064861968633209033e-01,2.402578064253692580e-01,-2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-3.064861968633209033e-01,2.402578064253692580e-01,-2.901867099225020619e-01,2.455336569726294660e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.901867099225020619e-01,2.455336569726294660e-01,-2.732332299377980278e-01,2.502085643835543771e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00,-2.693628474861792799e-01,2.497127413536813778e-01,-3.157668745818569267e-01,1.693476788300972147e-01,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00,-3.157668745818569267e-01,1.693476788300972147e-01,-2.994613110951213630e-01,1.800556492712919454e-01,2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.994613110951213630e-01,1.800556492712919454e-01,-2.825009516946566102e-01,1.953052699162610983e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.825009516946566102e-01,1.953052699162610983e-01,-2.661913978270690206e-01,2.111549131002033730e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.661913978270690206e-01,2.111549131002033730e-01,-2.498808975323794368e-01,2.270058829079901197e-01,0.000000000000000000e+00,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,-2.498808975323794368e-01,2.270058829079901197e-01,-2.335701722001204683e-01,2.413973906792153401e-01,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,2.000000000000000000e+00,-2.335701722001204683e-01,2.413973906792153401e-01,-2.204094257899456566e-01,2.521659497192775268e-01,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-2.204094257899456566e-01,2.521659497192775268e-01,-2.120986411040488018e-01,2.584420185206658949e-01,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,-2.120986411040488018e-01,2.584420185206658949e-01,-2.034572114625111117e-01,2.607270590596570958e-01,-2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-2.034572114625111117e-01,2.607270590596570958e-01,-1.989475512604152452e-01,2.590677252994368907e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-1.989475512604152452e-01,2.590677252994368907e-01,-1.986358009196774466e-01,2.565242822530488520e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-1.986358009196774466e-01,2.565242822530488520e-01,-2.021146570651279062e-01,2.538786200874264543e-01,0.000000000000000000e+00,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-2.021146570651279062e-01,2.538786200874264543e-01,-2.136050863777405606e-01,2.529351506675937555e-01,2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.136050863777405606e-01,2.529351506675937555e-01,-2.340421582377260057e-01,2.556011095906134956e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-2.340421582377260057e-01,2.556011095906134956e-01,-2.580558624413937796e-01,2.586540851022508525e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.580558624413937796e-01,2.586540851022508525e-01,-2.820740801452325530e-01,2.617082555835503754e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.820740801452325530e-01,2.617082555835503754e-01,-3.060956167527375538e-01,2.647637162388952747e-01,0.000000000000000000e+00,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,-3.060956167527375538e-01,2.647637162388952747e-01,-3.310823568288291385e-01,2.663452031984261392e-01,-2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-3.310823568288291385e-01,2.663452031984261392e-01,-3.551129629474870653e-01,2.638334619140713100e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,-3.551129629474870653e-01,2.638334619140713100e-01,-3.514705035337236660e-01,2.593645402929203314e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.514705035337236660e-01,2.593645402929203314e-01,-3.390865837298868146e-01,2.548931790622937510e-01,0.000000000000000000e+00,2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-3.390865837298868146e-01,2.548931790622937510e-01,-3.190002983986114371e-01,2.506070120279790814e-01,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-3.190002983986114371e-01,2.506070120279790814e-01,-2.896285659812846691e-01,2.486764995846879323e-01,2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-2.896285659812846691e-01,2.486764995846879323e-01,-2.570074566127560356e-01,2.501457312730424598e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00,-2.794362728582112654e-01,2.508482752530555304e-01,-1.712318777911915058e-01,1.620244679218437178e-01,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,2.000000000000000000e+00,-1.712318777911915058e-01,1.620244679218437178e-01,-1.750354227770885562e-01,1.640922130407022617e-01,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-1.750354227770885562e-01,1.640922130407022617e-01,-1.874768132318250791e-01,1.704864646477841084e-01,2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-1.874768132318250791e-01,1.704864646477841084e-01,-2.075997863568936896e-01,1.804339333661754141e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.075997863568936896e-01,1.804339333661754141e-01,-2.370169690310632848e-01,1.915912500543854313e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.370169690310632848e-01,1.915912500543854313e-01,-2.734510864084387927e-01,2.023177800249769676e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-2.734510864084387927e-01,2.023177800249769676e-01,-3.150642965578016597e-01,2.134735113074114621e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-3.150642965578016597e-01,2.134735113074114621e-01,-3.550798188987313586e-01,2.242015520035843257e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,-3.550798188987313586e-01,2.242015520035843257e-01,-3.518158219876827975e-01,2.349394020964351015e-01,0.000000000000000000e+00,2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-3.518158219876827975e-01,2.349394020964351015e-01,-3.473441677933708505e-01,2.442071459441012560e-01,-2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.473441677933708505e-01,2.442071459441012560e-01,-3.435746966143614634e-01,2.490847026681760334e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.435746966143614634e-01,2.490847026681760334e-01,-3.311682277801357155e-01,2.525988419474888280e-01,0.000000000000000000e+00,2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-3.311682277801357155e-01,2.525988419474888280e-01,-3.148761144157583569e-01,2.551190023278860908e-01,-2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-3.148761144157583569e-01,2.551190023278860908e-01,-2.985793715566148476e-01,2.538819090411168489e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.985793715566148476e-01,2.538819090411168489e-01,-2.816275488157952145e-01,2.507373703828560951e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.816275488157952145e-01,2.507373703828560951e-01,-2.653251028763568553e-01,2.477128095715160350e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00,-2.617749064235806444e-01,2.468020799242244545e-01,-3.164189175088936157e-01,1.630898887394626462e-01,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00,-3.164189175088936157e-01,1.630898887394626462e-01,-2.994613218860356918e-01,1.681479541127754718e-01,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00,-2.994613218860356918e-01,1.681479541127754718e-01,-2.831537000033861329e-01,1.770836177438404879e-01,2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.831537000033861329e-01,1.770836177438404879e-01,-2.661917889331351095e-01,1.888814418106803394e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.661917889331351095e-01,1.888814418106803394e-01,-2.492285766131202562e-01,2.007047440302366370e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.492285766131202562e-01,2.007047440302366370e-01,-2.322641855691553459e-01,2.125288246512677670e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-2.322641855691553459e-01,2.125288246512677670e-01,-2.190668664748969818e-01,2.243549805425147925e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-2.190668664748969818e-01,2.243549805425147925e-01,-2.110563772544709615e-01,2.357284677374192616e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-2.110563772544709615e-01,2.357284677374192616e-01,-2.065233561680975827e-01,2.475584842818473463e-01,0.000000000000000000e+00,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-2.065233561680975827e-01,2.475584842818473463e-01,-2.106207201949805985e-01,2.592652713704088341e-01,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-2.106207201949805985e-01,2.592652713704088341e-01,-2.233723553463327627e-01,2.678890385789378659e-01,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-2.233723553463327627e-01,2.678890385789378659e-01,-2.437986524189573734e-01,2.720990066732337231e-01,-2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-2.437986524189573734e-01,2.720990066732337231e-01,-2.700640069019518696e-01,2.722335161066176679e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,-2.700640069019518696e-01,2.722335161066176679e-01,-2.926047211795258507e-01,2.704205954043443216e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-2.926047211795258507e-01,2.704205954043443216e-01,-3.106471666431852574e-01,2.685403466015348628e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-3.106471666431852574e-01,2.685403466015348628e-01,-3.273145163155459780e-01,2.667999578139373940e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-3.273145163155459780e-01,2.667999578139373940e-01,-3.446517516544664872e-01,2.649905949984676101e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-3.446517516544664872e-01,2.649905949984676101e-01,-3.554201409699768721e-01,2.631829550187956834e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,-3.554201409699768721e-01,2.631829550187956834e-01,-3.516774428719249279e-01,2.613766059263979979e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.516774428719249279e-01,2.613766059263979979e-01,-3.392978714188354949e-01,2.595681703951863706e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.392978714188354949e-01,2.595681703951863706e-01,-3.182684114365279537e-01,2.577561167631280403e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-3.182684114365279537e-01,2.577561167631280403e-01,-2.933484299040597376e-01,2.560107388866745270e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.933484299040597376e-01,2.560107388866745270e-01,-2.674096088680106842e-01,2.541942177472678588e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,-2.617486330919417403e-01,2.530657822970006077e-01,-1.731851804339699652e-01,3.192788697622030436e-01,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,2.000000000000000000e+00,-1.731851804339699652e-01,3.192788697622030436e-01,-1.769993716449865251e-01,3.142038267394147710e-01,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-1.769993716449865251e-01,3.142038267394147710e-01,-1.894481101560252234e-01,3.046811546774949031e-01,-2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-1.894481101560252234e-01,3.046811546774949031e-01,-2.057769699478416703e-01,2.916158387664092855e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-2.057769699478416703e-01,2.916158387664092855e-01,-2.259077063075367597e-01,2.775531072128108456e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-2.259077063075367597e-01,2.775531072128108456e-01,-2.502384861627560131e-01,2.634871776115662034e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.502384861627560131e-01,2.634871776115662034e-01,-2.755463627029194895e-01,2.488570704331042049e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00,-2.755463627029194895e-01,2.488570704331042049e-01,-2.998835872632480415e-01,2.362500984780946944e-01,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00,-2.998835872632480415e-01,2.362500984780946944e-01,-3.251979087313581207e-01,2.273376841448766783e-01,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00,-3.251979087313581207e-01,2.273376841448766783e-01,-3.495420147648383158e-01,2.228486158880186307e-01,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,1.000000000000000000e+00,-3.495420147648383158e-01,2.228486158880186307e-01,-3.530003136115166251e-01,2.224282878922946294e-01,2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.530003136115166251e-01,2.224282878922946294e-01,-3.428295049522117055e-01,2.261033990871497146e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.428295049522117055e-01,2.261033990871497146e-01,-3.237624079979079528e-01,2.321074731077136244e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-3.237624079979079528e-01,2.321074731077136244e-01,-3.010653788683976817e-01,2.378798268235298163e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-3.010653788683976817e-01,2.378798268235298163e-01,-2.774558585493799301e-01,2.438829249263899657e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.774558585493799301e-01,2.438829249263899657e-01,-2.547518506412075334e-01,2.496550692275971706e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-2.547518506412075334e-01,2.496550692275971706e-01,-2.358456743865496863e-01,2.554286467370070479e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.358456743865496863e-01,2.554286467370070479e-01,-2.246602903568499787e-01,2.614358040851134102e-01,0.000000000000000000e+00,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-2.246602903568499787e-01,2.614358040851134102e-01,-2.220711691737328741e-01,2.660134785986678074e-01,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-2.220711691737328741e-01,2.660134785986678074e-01,-2.278673627520754197e-01,2.666352386718090495e-01,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-2.278673627520754197e-01,2.666352386718090495e-01,-2.377996456448534524e-01,2.631525514280800837e-01,-2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.377996456448534524e-01,2.631525514280800837e-01,-2.481308670665032245e-01,2.554612558545500400e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.481308670665032245e-01,2.554612558545500400e-01,-2.580649292599013211e-01,2.469972800998835039e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.568625851142523620e-01,2.457026878407489179e-01,-3.420374338282220483e-01,3.133200933668779942e-01,0.000000000000000000e+00,0.000000000000000000e+00
-1.000000000000000056e-01,1.000000000000000000e+00,-3.420374338282220483e-01,3.133200933668779942e-01,-3.485968418131495938e-01,3.037795637681220406e-01,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-3.485968418131495938e-01,3.037795637681220406e-01,-3.543600699782418206e-01,2.908702128845732648e-01,-2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.543600699782418206e-01,2.908702128845732648e-01,-3.524486386730293352e-01,2.736869663027222677e-01,0.000000000000000000e+00,2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-3.524486386730293352e-01,2.736869663027222677e-01,-3.489217072750601667e-01,2.568712590602466039e-01,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-3.489217072750601667e-01,2.568712590602466039e-01,-3.461325506625382853e-01,2.428115065854520582e-01,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-3.461325506625382853e-01,2.428115065854520582e-01,-3.353201678188789669e-01,2.333689773492848285e-01,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-3.353201678188789669e-01,2.333689773492848285e-01,-3.155898153612077262e-01,2.277859588305926608e-01,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-3.155898153612077262e-01,2.277859588305926608e-01,-2.922503845470377781e-01,2.264945646431153481e-01,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00,-2.922503845470377781e-01,2.264945646431153481e-01,-2.689065693174558791e-01,2.292034410704392178e-01,2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.689065693174558791e-01,2.292034410704392178e-01,-2.446261743648829867e-01,2.349368907716463950e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.446261743648829867e-01,2.349368907716463950e-01,-2.212774450857273034e-01,2.405466843221079065e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.212774450857273034e-01,2.405466843221079065e-01,-1.969926677436634188e-01,2.463809231817667977e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-1.969926677436634188e-01,2.463809231817667977e-01,-1.774416458401127661e-01,2.519924364230242686e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-1.774416458401127661e-01,2.519924364230242686e-01,-1.767479848333871340e-01,2.576076119547499599e-01,0.000000000000000000e+00,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-1.767479848333871340e-01,2.576076119547499599e-01,-1.875298391338308668e-01,2.633181793093051781e-01,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-1.875298391338308668e-01,2.633181793093051781e-01,-2.060591027369927386e-01,2.659132736892257376e-01,-2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.060591027369927386e-01,2.659132736892257376e-01,-2.338168284130497099e-01,2.647798110627883617e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.338168284130497099e-01,2.647798110627883617e-01,-2.686732409367997287e-01,2.630279707752851137e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-2.686732409367997287e-01,2.630279707752851137e-01,-3.096124179208766813e-01,2.612044803623560507e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-3.096124179208766813e-01,2.612044803623560507e-01,-3.489960689581918518e-01,2.594524114869463660e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-3.489960689581918518e-01,2.594524114869463660e-01,-3.555251159027965624e-01,2.576432149659453330e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,-3.555251159027965624e-01,2.576432149659453330e-01,-3.517606983552432065e-01,2.559052999253958460e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.517606983552432065e-01,2.559052999253958460e-01,-3.399917342134516351e-01,2.541655418658206878e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.399917342134516351e-01,2.541655418658206878e-01,-3.192607099645700108e-01,2.523527701927957834e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.192607099645700108e-01,2.523527701927957834e-01,-2.911652011558161224e-01,2.506052529296733389e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-2.911652011558161224e-01,2.506052529296733389e-01,-2.585600454183680785e-01,2.488541284090068639e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.537002011886323460e-01,2.480658213097773623e-01,-1.712319339275628349e-01,1.620631658170816614e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000056e-01,2.000000000000000000e+00,-1.712319339275628349e-01,1.620631658170816614e-01,-1.750354608061625017e-01,1.620706537603485431e-01,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-1.750354608061625017e-01,1.620706537603485431e-01,-1.874752471068044934e-01,1.641371249023828027e-01,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-1.874752471068044934e-01,1.641371249023828027e-01,-2.075998868600007485e-01,1.702043777461298701e-01,2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.075998868600007485e-01,1.702043777461298701e-01,-2.370135423924928375e-01,1.788565303679857665e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.370135423924928375e-01,1.788565303679857665e-01,-2.734487517018535097e-01,1.871820949409442880e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-2.734487517018535097e-01,1.871820949409442880e-01,-3.134607777160283160e-01,1.955078544321092182e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-3.134607777160283160e-01,1.955078544321092182e-01,-3.550763569862768199e-01,2.041680842147927111e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,-3.550763569862768199e-01,2.041680842147927111e-01,-3.515012428245627985e-01,2.125031165329520078e-01,0.000000000000000000e+00,2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-3.515012428245627985e-01,2.125031165329520078e-01,-3.397287160346366131e-01,2.208319712090228981e-01,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-3.397287160346366131e-01,2.208319712090228981e-01,-3.189962277302528237e-01,2.271067878500395709e-01,-2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-3.189962277302528237e-01,2.271067878500395709e-01,-2.934071548284160613e-01,2.294679256626687702e-01,0.000000000000000000e+00,0.000000000000000000e+00
