human_action,agent_action,ee_pos_x_prev,ee_pos_y_prev,ee_pos_x_next,ee_pos_y_next,cmd_acc_human,cmd_acc_agent
1.000000000000000056e-01,2.000000000000000000e+00,6.816872985874862234e-01,3.183374083705738378e-01,5.271235384181991446e-01,3.291192969792847700e-01,2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,5.271235384181991446e-01,3.291192969792847700e-01,3.286077195360854741e-01,3.581029710117574205e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,3.286077195360854741e-01,3.581029710117574205e-01,1.207948963972648032e-01,3.976820539421052070e-01,0.000000000000000000e+00,2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,1.207948963972648032e-01,3.976820539421052070e-01,5.348410980717969131e-03,4.284367189491130046e-01,-2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,5.348410980717969131e-03,4.284367189491130046e-01,-1.180248241913182256e-03,4.433648420060699036e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-1.180248241913182256e-03,4.433648420060699036e-01,-1.333287818333090367e-02,4.572707435090111461e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-1.333287818333090367e-02,4.572707435090111461e-01,1.967340799087883771e-02,4.706417385998006853e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,1.967340799087883771e-02,4.706417385998006853e-01,1.005996074910428806e-01,4.845383495819574060e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.005996074910428806e-01,4.845383495819574060e-01,2.024228139575476038e-01,4.978912103020182167e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,2.024228139575476038e-01,4.978912103020182167e-01,3.292269892910037465e-01,5.117675434805623036e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,3.292269892910037465e-01,5.117675434805623036e-01,4.958995590893717775e-01,5.250862830145651694e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00,5.424354262419396333e-01,5.282784498303724208e-01,3.186943885244287733e-01,1.560824253315299358e-02,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,1.000000000000000000e+00,3.186943885244287733e-01,1.560824253315299358e-02,5.336779964779393426e-01,4.376755992996345795e-02,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,5.336779964779393426e-01,4.376755992996345795e-02,7.622096636462888375e-01,9.647757756026584253e-02,2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.622096636462888375e-01,9.647757756026584253e-02,9.819788521649106539e-01,1.665086918075861788e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,9.819788521649106539e-01,1.665086918075861788e-01,9.918618431051737794e-01,2.419574929416786757e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,9.918618431051737794e-01,2.419574929416786757e-01,9.918497067221282437e-01,3.145139867543681467e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,9.918497067221282437e-01,3.145139867543681467e-01,9.709493941455763499e-01,3.899783747047932403e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.709493941455763499e-01,3.899783747047932403e-01,9.234611359705974243e-01,4.654481895726111929e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,9.234611359705974243e-01,4.654481895726111929e-01,8.568673530100636704e-01,5.380193532204307072e-01,0.000000000000000000e+00,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,8.568673530100636704e-01,5.380193532204307072e-01,7.409514008703507182e-01,6.133983979840283984e-01,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,7.409514008703507182e-01,6.133983979840283984e-01,5.846188381850259130e-01,6.728201079058537815e-01,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,5.846188381850259130e-01,6.728201079058537815e-01,3.962478270805460667e-01,7.111654856818727666e-01,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,3.962478270805460667e-01,7.111654856818727666e-01,2.150098684936266602e-01,7.255279129219617262e-01,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,2.150098684936266602e-01,7.255279129219617262e-01,3.374287220712939017e-02,7.177775910835497708e-01,-2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,3.374287220712939017e-02,7.177775910835497708e-01,1.988286068832226597e-02,6.923031335221850879e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,1.988286068832226597e-02,6.923031335221850879e-01,7.919983950061176836e-02,6.668118850314354029e-01,0.000000000000000000e+00,2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,7.919983950061176836e-02,6.668118850314354029e-01,1.667042117306639648e-01,6.393243281092121366e-01,-2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.667042117306639648e-01,6.393243281092121366e-01,2.701407369528859848e-01,5.963451977237756996e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,2.701407369528859848e-01,5.963451977237756996e-01,4.243126831737550342e-01,5.421897186608576336e-01,0.000000000000000000e+00,2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,4.243126831737550342e-01,5.421897186608576336e-01,6.051634323390392423e-01,4.881071106253064840e-01,2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,6.051634323390392423e-01,4.881071106253064840e-01,7.652402306434332724e-01,4.470991543200306673e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,7.652402306434332724e-01,4.470991543200306673e-01,8.744700300228034351e-01,4.135720143652146241e-01,0.000000000000000000e+00,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,8.744700300228034351e-01,4.135720143652146241e-01,9.414427500390752934e-01,3.834481882134168629e-01,2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,9.414427500390752934e-01,3.834481882134168629e-01,9.609684412188890246e-01,3.753565531300576130e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.609684412188890246e-01,3.753565531300576130e-01,9.555439861943503255e-01,3.763510703678045743e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,9.555439861943503255e-01,3.763510703678045743e-01,9.310780112618980420e-01,3.773063415236976303e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,9.310780112618980420e-01,3.773063415236976303e-01,8.590535547006894479e-01,3.782935157170251306e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,8.590535547006894479e-01,3.782935157170251306e-01,7.394667976982558510e-01,3.792686863459620583e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,7.394667976982558510e-01,3.792686863459620583e-01,5.724451016826783700e-01,3.802279542351135744e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,5.724451016826783700e-01,3.802279542351135744e-01,3.588742738410684585e-01,3.811700122386744716e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,3.588742738410684585e-01,3.811700122386744716e-01,1.597216434676497765e-01,3.820886251477685902e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,1.597216434676497765e-01,3.820886251477685902e-01,3.873912591499097720e-03,3.830750235244241297e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,3.873912591499097720e-03,3.830750235244241297e-01,2.613682387555220019e-02,3.840578045034829247e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,2.613682387555220019e-02,3.840578045034829247e-01,9.604644162761830084e-02,3.850718790232189881e-01,0.000000000000000000e+00,2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,9.604644162761830084e-02,3.850718790232189881e-01,2.135125041251884348e-01,3.941003062224960884e-01,2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,2.135125041251884348e-01,3.941003062224960884e-01,3.785187047522878268e-01,4.219062917684754943e-01,0.000000000000000000e+00,2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,3.785187047522878268e-01,4.219062917684754943e-01,5.904214628557817868e-01,4.508441413872678050e-01,-2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,5.904214628557817868e-01,4.508441413872678050e-01,7.981746617661578114e-01,4.653316196547644390e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,7.981746617661578114e-01,4.653316196547644390e-01,9.531827313718395089e-01,4.750974426058722222e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,9.531827313718395089e-01,4.750974426058722222e-01,9.900387525011873358e-01,4.852849667178757986e-01,0.000000000000000000e+00,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,9.900387525011873358e-01,4.852849667178757986e-01,9.364302473091322687e-01,4.951524830470198646e-01,-2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,9.364302473091322687e-01,4.951524830470198646e-01,8.400295125819263742e-01,4.901876477655375819e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,8.400295125819263742e-01,4.901876477655375819e-01,6.931540818779718949e-01,4.755335230308046501e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,6.931540818779718949e-01,4.755335230308046501e-01,4.987095783900886703e-01,4.608584986881562595e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00,5.079246074669997446e-01,5.215114671040093075e-01,1.015210113209245701e+00,6.274772173102871956e-03,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00,1.015210113209245701e+00,6.274772173102871956e-03,1.015201873112702824e+00,3.361295033684429112e-02,2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.015201873112702824e+00,3.361295033684429112e-02,1.015194642148811610e+00,7.815580159003752969e-02,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.015194642148811610e+00,7.815580159003752969e-02,1.015185231737792293e+00,1.215238425090043733e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.015185231737792293e+00,1.215238425090043733e-01,1.015172752596637640e+00,1.666296435550700950e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.015172752596637640e+00,1.666296435550700950e-01,1.015158182681301646e+00,2.100036484482895593e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.015158182681301646e+00,2.100036484482895593e-01,1.015141044936524573e+00,2.533807984958583726e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,1.015141044936524573e+00,2.533807984958583726e-01,9.959104679703206786e-01,2.967612190199209743e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.959104679703206786e-01,2.967612190199209743e-01,9.502536601581700326e-01,3.418796672650678548e-01,0.000000000000000000e+00,0.000000000000000000e+00
-1.000000000000000056e-01,2.000000000000000000e+00,9.502536601581700326e-01,3.418796672650678548e-01,8.853894293965344220e-01,3.845523366378387209e-01,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,8.853894293965344220e-01,3.845523366378387209e-01,7.921680967437223497e-01,4.118576321430656995e-01,-2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,7.921680967437223497e-01,4.118576321430656995e-01,6.815492066248669545e-01,4.182714745643990595e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,6.815492066248669545e-01,4.182714745643990595e-01,5.198708423917313137e-01,4.219992478123084645e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,5.198708423917313137e-01,4.219992478123084645e-01,3.196291513235411386e-01,4.255676582108413042e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,3.196291513235411386e-01,4.255676582108413042e-01,1.206148719597747998e-01,4.291455678265000406e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,1.206148719597747998e-01,4.291455678265000406e-01,5.644826356094672336e-03,4.329060832787527402e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,5.644826356094672336e-03,4.329060832787527402e-01,4.041894182431383931e-02,4.365475453233539360e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.041894182431383931e-02,4.365475453233539360e-01,1.023380972390623977e-01,4.403290310393489504e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.023380972390623977e-01,4.403290310393489504e-01,1.828631610879993263e-01,4.439578825695697506e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,1.828631610879993263e-01,4.439578825695697506e-01,3.073564176951212312e-01,4.475697989970549573e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,3.073564176951212312e-01,4.475697989970549573e-01,4.834460864887041853e-01,4.513003316868660075e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00,5.389206901297953767e-01,4.522990372322374109e-01,3.237072705339957279e-01,6.541247758969901717e-03,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,1.000000000000000000e+00,3.237072705339957279e-01,6.541247758969901717e-03,5.496085202547245085e-01,2.710070344600798431e-02,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,5.496085202547245085e-01,2.710070344600798431e-02,7.693498772899840521e-01,6.938701818540370103e-02,2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.693498772899840521e-01,6.938701818540370103e-02,9.891163542934979791e-01,1.314640255698690530e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,9.891163542934979791e-01,1.314640255698690530e-01,9.693254105433567469e-01,1.995598955723858758e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.693254105433567469e-01,1.995598955723858758e-01,9.253581666799287619e-01,2.650414019756156536e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,9.253581666799287619e-01,2.650414019756156536e-01,8.796152182290395416e-01,3.331472987598941837e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,8.796152182290395416e-01,3.331472987598941837e-01,8.147415981348857805e-01,3.986365915110369196e-01,0.000000000000000000e+00,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,8.147415981348857805e-01,3.986365915110369196e-01,7.058954329625466428e-01,4.622220389231513349e-01,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,7.058954329625466428e-01,4.622220389231513349e-01,5.460442552088337065e-01,5.088268899726453576e-01,-2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,5.098504332927890070e-01,5.151445006920161163e-01,8.264700824832613701e-01,9.091548599866962066e-01,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,8.264700824832613701e-01,9.091548599866962066e-01,6.399798226881995289e-01,9.261760450132775491e-01,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,2.000000000000000000e+00,6.399798226881995289e-01,9.261760450132775491e-01,4.261282263181979668e-01,9.204247010626819270e-01,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,4.261282263181979668e-01,9.204247010626819270e-01,1.973823944900675031e-01,8.907683412122776589e-01,-2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.973823944900675031e-01,8.907683412122776589e-01,2.678882811892733650e-03,8.399208888845555165e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,2.678882811892733650e-03,8.399208888845555165e-01,2.331671084724373094e-02,7.808772529689483877e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,2.331671084724373094e-02,7.808772529689483877e-01,9.144037710774798045e-02,7.194404022234222040e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.144037710774798045e-02,7.194404022234222040e-01,1.809409836006020678e-01,6.603430564345222908e-01,0.000000000000000000e+00,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,1.809409836006020678e-01,6.603430564345222908e-01,2.740564443606806622e-01,5.961631672380479641e-01,-2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.740564443606806622e-01,5.961631672380479641e-01,3.636199021357611194e-01,5.182122970575306908e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000056e-01,1.000000000000000000e+00,3.636199021357611194e-01,5.182122970575306908e-01,4.776683286556436814e-01,4.365448555459259805e-01,2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.776683286556436814e-01,4.365448555459259805e-01,6.112152491118771902e-01,3.754330722258718556e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000056e-01,2.000000000000000000e+00,6.112152491118771902e-01,3.754330722258718556e-01,7.239066225397414733e-01,3.198389838074323643e-01,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,7.239066225397414733e-01,3.198389838074323643e-01,8.153765157269317054e-01,2.751930611513710989e-01,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00,8.153765157269317054e-01,2.751930611513710989e-01,9.032507207395020776e-01,2.547963111090172927e-01,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00,9.032507207395020776e-01,2.547963111090172927e-01,9.946485943741323332e-01,2.570250308134026662e-01,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,2.000000000000000000e+00,9.946485943741323332e-01,2.570250308134026662e-01,9.794067373110905139e-01,2.817100809833801289e-01,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,9.794067373110905139e-01,2.817100809833801289e-01,9.355112851005268348e-01,3.285173009551003442e-01,2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,9.355112851005268348e-01,3.285173009551003442e-01,8.897643135204247322e-01,3.909854503459793684e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,8.897643135204247322e-01,3.909854503459793684e-01,8.231183896771937514e-01,4.535806119444754647e-01,0.000000000000000000e+00,-2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,8.231183896771937514e-01,4.535806119444754647e-01,7.351583656996510951e-01,5.078033624486955055e-01,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,2.000000000000000000e+00,7.351583656996510951e-01,5.078033624486955055e-01,6.227655184969170810e-01,5.415555425914296839e-01,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,6.227655184969170810e-01,5.415555425914296839e-01,4.699355483973624015e-01,5.514601543855209842e-01,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,4.699355483973624015e-01,5.514601543855209842e-01,2.852225690884419573e-01,5.383098130830799022e-01,-2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,2.852225690884419573e-01,5.383098130830799022e-01,1.283845627804855449e-01,5.104704838297799974e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,1.283845627804855449e-01,5.104704838297799974e-01,1.187378834322266527e-02,4.811490634485466322e-01,0.000000000000000000e+00,2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,1.187378834322266527e-02,4.811490634485466322e-01,4.870037533091939536e-04,4.533056213780032317e-01,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,4.870037533091939536e-04,4.533056213780032317e-01,1.952228162140704631e-02,4.400443033824366079e-01,2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,1.952228162140704631e-02,4.400443033824366079e-01,8.585978347037384606e-02,4.493460930038160051e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,8.585978347037384606e-02,4.493460930038160051e-01,1.945091912215339558e-01,4.662274309680061735e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,1.945091912215339558e-01,4.662274309680061735e-01,3.541229906537282091e-01,4.837617819568052480e-01,0.000000000000000000e+00,2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,3.541229906537282091e-01,4.837617819568052480e-01,5.524894627404867142e-01,4.900916274555360830e-01,-2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.000000000000000056e-01,2.000000000000000000e+00,5.964287041275824208e-01,4.889020571518981617e-01,3.179432501158108715e-01,8.643118272870667917e-01,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,3.179432501158108715e-01,8.643118272870667917e-01,4.989153485064590221e-01,8.236699953636210658e-01,-2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,4.989153485064590221e-01,8.236699953636210658e-01,6.867881829166743168e-01,7.597882300748189932e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,6.867881829166743168e-01,7.597882300748189932e-01,8.416109519506504988e-01,6.979937358415496673e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,8.416109519506504988e-01,6.979937358415496673e-01,9.561534218247426109e-01,6.337337820411259592e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.561534218247426109e-01,6.337337820411259592e-01,9.971350732352469715e-01,5.694776420909777315e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000056e-01,2.000000000000000000e+00,9.971350732352469715e-01,5.694776420909777315e-01,9.763183550809216849e-01,5.053061345211766753e-01,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,9.763183550809216849e-01,5.053061345211766753e-01,9.080367487557589046e-01,4.551182202543304078e-01,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,9.080367487557589046e-01,4.551182202543304078e-01,7.975023541634159718e-01,4.294013458290155127e-01,2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,7.975023541634159718e-01,4.294013458290155127e-01,6.360024890216177118e-01,4.259422715306773188e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,6.360024890216177118e-01,4.259422715306773188e-01,4.270105614501543134e-01,4.324070758065375331e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.270105614501543134e-01,4.324070758065375331e-01,1.983339653073705466e-01,4.388706951227679398e-01,0.000000000000000000e+00,0.000000000000000000e+00
-1.000000000000000056e-01,1.000000000000000000e+00,1.983339653073705466e-01,4.388706951227679398e-01,3.878344584666250892e-03,4.422167482865420052e-01,-2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,3.878344584666250892e-03,4.422167482865420052e-01,2.797916779938337817e-02,4.272437213721361204e-01,0.000000000000000000e+00,2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,2.797916779938337817e-02,4.272437213721361204e-01,9.972310755436770979e-02,4.073137918325816509e-01,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,9.972310755436770979e-02,4.073137918325816509e-01,2.190602028660482981e-01,4.021888273844490547e-01,2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,2.190602028660482981e-01,4.021888273844490547e-01,3.786361825093623179e-01,4.192719357204357511e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,3.786361825093623179e-01,4.192719357204357511e-01,5.906077334414459035e-01,4.441178661744711320e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,5.906077334414459035e-01,4.441178661744711320e-01,7.983357609521556375e-01,4.689606756266176957e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,7.983357609521556375e-01,4.689606756266176957e-01,9.533283905455735008e-01,4.928715475329555340e-01,0.000000000000000000e+00,-2.000000000000000111e-01
