human_action,agent_action,ee_pos_x_prev,ee_pos_y_prev,ee_pos_x_next,ee_pos_y_next,cmd_acc_human,cmd_acc_agent
0.000000000000000000e+00,2.000000000000000000e+00,7.290637930057189964e-01,4.363483361793973336e-01,6.923285733039253875e-01,4.275875483165667568e-01,0.000000000000000000e+00,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,6.923285733039253875e-01,4.275875483165667568e-01,6.074872785744936943e-01,4.289573289929800581e-01,2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,6.074872785744936943e-01,4.289573289929800581e-01,4.810625052170340310e-01,4.461393070351405976e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,4.377941943650526802e-01,4.511054367508933738e-01,8.290927134616290495e-01,8.966914882172893897e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,8.290927134616290495e-01,8.966914882172893897e-01,6.118064205710006531e-01,9.144545904656062874e-01,0.000000000000000000e+00,-2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,6.118064205710006531e-01,9.144545904656062874e-01,3.918856952997444854e-01,9.268900073515565774e-01,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,3.918856952997444854e-01,9.268900073515565774e-01,1.719398574547846004e-01,9.182595266839216341e-01,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,1.719398574547846004e-01,9.182595266839216341e-01,3.611607176817194752e-03,8.875600797959031230e-01,-2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,3.611607176817194752e-03,8.875600797959031230e-01,2.424108741536517772e-02,8.338125813965467925e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,2.424108741536517772e-02,8.338125813965467925e-01,8.886325392755305141e-02,7.774014679251525228e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,8.886325392755305141e-02,7.774014679251525228e-01,1.974548085216685789e-01,7.209574608295851172e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,1.974548085216685789e-01,7.209574608295851172e-01,3.570565868551801025e-01,6.622202390447717857e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,3.570565868551801025e-01,6.622202390447717857e-01,5.345180246994308826e-01,6.057171145005540991e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00,5.345180246994308826e-01,6.057171145005540991e-01,7.191160865114639700e-01,5.472763716020394575e-01,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,2.000000000000000000e+00,7.191160865114639700e-01,5.472763716020394575e-01,8.757606009198753982e-01,5.056657398434457606e-01,2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,8.757606009198753982e-01,5.056657398434457606e-01,9.920508020474182453e-01,4.777778188422848737e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,9.920508020474182453e-01,4.777778188422848737e-01,9.818786958027440059e-01,4.513375714362132807e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,9.818786958027440059e-01,4.513375714362132807e-01,9.589495647948361734e-01,4.238379484767411665e-01,0.000000000000000000e+00,2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,9.589495647948361734e-01,4.238379484767411665e-01,9.397759742713054365e-01,4.000986942712830285e-01,2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,9.397759742713054365e-01,4.000986942712830285e-01,8.766765323125258469e-01,3.954285857242043623e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,8.766765323125258469e-01,3.954285857242043623e-01,7.644131611668669724e-01,3.991660382648273275e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,7.644131611668669724e-01,3.991660382648273275e-01,6.045743757903072613e-01,4.028884223172559675e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,6.045743757903072613e-01,4.028884223172559675e-01,4.060579047277432241e-01,4.064511707711296884e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.060579047277432241e-01,4.064511707711296884e-01,1.861795919557826251e-01,4.100109296595180752e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,1.861795919557826251e-01,4.100109296595180752e-01,9.124820483937055859e-03,4.137384414229799412e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.124820483937055859e-03,4.137384414229799412e-01,8.955210050340420974e-03,4.173788584049100692e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,8.955210050340420974e-03,4.173788584049100692e-01,2.966627689131444423e-02,4.210185118607427945e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,2.966627689131444423e-02,4.210185118607427945e-01,9.783820224991916781e-02,4.247961090121559202e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.783820224991916781e-02,4.247961090121559202e-01,1.873622630888499840e-01,4.284198353004317616e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,1.873622630888499840e-01,4.284198353004317616e-01,2.596023977254448556e-01,4.321897733662828367e-01,0.000000000000000000e+00,-2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,2.596023977254448556e-01,4.321897733662828367e-01,3.260986864215785763e-01,4.411479965743327347e-01,2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,3.260986864215785763e-01,4.411479965743327347e-01,4.418703939486947063e-01,4.668596026153774003e-01,0.000000000000000000e+00,2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,4.418703939486947063e-01,4.668596026153774003e-01,5.980393990925815251e-01,4.906518591750004266e-01,-2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,5.980393990925815251e-01,4.906518591750004266e-01,7.653320234978674419e-01,4.981584513990844898e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,7.653320234978674419e-01,4.981584513990844898e-01,8.815477463172469719e-01,5.017590497470389987e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,8.815477463172469719e-01,5.017590497470389987e-01,9.766726238045058128e-01,5.055106231236144998e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,9.766726238045058128e-01,5.055106231236144998e-01,9.861090966020255033e-01,5.091274832760092073e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,9.861090966020255033e-01,5.091274832760092073e-01,9.287008678601970102e-01,5.128882383428926550e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.287008678601970102e-01,5.128882383428926550e-01,8.495375827959629200e-01,5.165013867539403059e-01,0.000000000000000000e+00,0.000000000000000000e+00
-1.000000000000000056e-01,2.000000000000000000e+00,8.495375827959629200e-01,5.165013867539403059e-01,7.494690007988569214e-01,5.169503052151862565e-01,-2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,7.494690007988569214e-01,5.169503052151862565e-01,5.987843546985397447e-01,4.991445299188104201e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,5.987843546985397447e-01,4.991445299188104201e-01,4.090358821827312363e-01,4.788497247643376808e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,4.090358821827312363e-01,4.788497247643376808e-01,2.068144564434565291e-01,4.577461407782563718e-01,0.000000000000000000e+00,2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,2.068144564434565291e-01,4.577461407782563718e-01,5.698341723890741617e-02,4.374822567098624049e-01,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,5.698341723890741617e-02,4.374822567098624049e-01,1.157380867934089917e-02,4.278056445732879576e-01,2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,1.157380867934089917e-02,4.278056445732879576e-01,5.865431704163487359e-02,4.383468236393540107e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,5.865431704163487359e-02,4.383468236393540107e-01,1.542735059352567106e-01,4.522305761227715104e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.542735059352567106e-01,4.522305761227715104e-01,2.701827274977104953e-01,4.655698806154066061e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,2.701827274977104953e-01,4.655698806154066061e-01,4.116270864997196854e-01,4.794308756146720141e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,4.116270864997196854e-01,4.794308756146720141e-01,5.924180861668815190e-01,4.927323904062654303e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,5.924180861668815190e-01,4.927323904062654303e-01,7.853120021579360621e-01,5.065575037130172209e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,7.853120021579360621e-01,5.065575037130172209e-01,9.261549849355665831e-01,5.198711603805298287e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,9.261549849355665831e-01,5.198711603805298287e-01,9.947964450613384635e-01,5.337386637722895122e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,9.947964450613384635e-01,5.337386637722895122e-01,9.580495370772458275e-01,5.470840829669744165e-01,0.000000000000000000e+00,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,9.580495370772458275e-01,5.470840829669744165e-01,8.732131611099758217e-01,5.599983849958102278e-01,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,8.732131611099758217e-01,5.599983849958102278e-01,7.467859204408198170e-01,5.557614021371032331e-01,-2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,7.467859204408198170e-01,5.557614021371032331e-01,5.686513625929068283e-01,5.301716370722162619e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,5.686513625929068283e-01,5.301716370722162619e-01,3.562957813860109235e-01,5.019108265310752159e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,3.562957813860109235e-01,5.019108265310752159e-01,1.484937162179376657e-01,4.725330931112969868e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,1.484937162179376657e-01,4.725330931112969868e-01,3.540080100032817669e-03,4.443162084926032818e-01,0.000000000000000000e+00,2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,3.540080100032817669e-03,4.443162084926032818e-01,2.964486320701585631e-02,4.223394415626693932e-01,2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,2.964486320701585631e-02,4.223394415626693932e-01,9.960383623909720152e-02,4.209221051146833648e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.960383623909720152e-02,4.209221051146833648e-01,1.981221071825146063e-01,4.228485019386070132e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000056e-01,2.000000000000000000e+00,1.981221071825146063e-01,4.228485019386070132e-01,2.720703452159053404e-01,4.247329698456991931e-01,2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,2.720703452159053404e-01,4.247329698456991931e-01,3.232441061632198576e-01,4.398435842093250669e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,3.232441061632198576e-01,4.398435842093250669e-01,3.932603054794570618e-01,4.646794018972825180e-01,0.000000000000000000e+00,2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,3.932603054794570618e-01,4.646794018972825180e-01,5.072344072225029032e-01,4.867974876675900675e-01,-2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,5.411131510695345037e-01,4.894993043341289707e-01,2.691163898784609820e-01,8.882798004509067091e-01,0.000000000000000000e+00,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,2.691163898784609820e-01,8.882798004509067091e-01,4.225398103579234843e-01,8.935576341857993654e-01,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,4.225398103579234843e-01,8.935576341857993654e-01,5.700894720009058725e-01,8.788493743054412999e-01,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,5.700894720009058725e-01,8.788493743054412999e-01,7.294717096223167774e-01,8.380803014943934981e-01,-2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,7.294717096223167774e-01,8.380803014943934981e-01,8.622037641810326170e-01,7.780988957132292105e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,8.622037641810326170e-01,7.780988957132292105e-01,9.474499852723620164e-01,7.156976988912894244e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,9.474499852723620164e-01,7.156976988912894244e-01,9.982085506580020695e-01,6.556912787503648143e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,9.982085506580020695e-01,6.556912787503648143e-01,9.774102813209620821e-01,5.932807405347575447e-01,0.000000000000000000e+00,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,9.774102813209620821e-01,5.932807405347575447e-01,9.126413954183016930e-01,5.405545967813758512e-01,2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,9.126413954183016930e-01,5.405545967813758512e-01,7.986201443892083640e-01,5.045962649040299786e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,7.986201443892083640e-01,5.045962649040299786e-01,6.370420202663744647e-01,4.706312387730020030e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,6.370420202663744647e-01,4.706312387730020030e-01,4.369082361570270079e-01,4.379488775983395588e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.369082361570270079e-01,4.379488775983395588e-01,2.170282168705057468e-01,4.052590295594717951e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000056e-01,2.000000000000000000e+00,2.170282168705057468e-01,4.052590295594717951e-01,4.806389329922448189e-03,3.746550709312282956e-01,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,4.806389329922448189e-03,3.746550709312282956e-01,4.641824015355316968e-03,3.675136891419673035e-01,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00,4.641824015355316968e-03,3.675136891419673035e-01,4.470725645129768229e-03,3.835238075831043369e-01,2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,4.470725645129768229e-03,3.835238075831043369e-01,2.507271813950870398e-02,4.234394486857609441e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,2.507271813950870398e-02,4.234394486857609441e-01,9.310827823722890584e-02,4.750258685868983255e-01,0.000000000000000000e+00,2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,9.310827823722890584e-02,4.750258685868983255e-01,2.087101405937487331e-01,5.170018690758001467e-01,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,2.087101405937487331e-01,5.170018690758001467e-01,3.647449583702270792e-01,5.349150827804475261e-01,-2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,3.647449583702270792e-01,5.349150827804475261e-01,5.734501100190242395e-01,5.388908847607435382e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,5.734501100190242395e-01,5.388908847607435382e-01,8.019380160409514957e-01,5.425890292699837580e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,8.019380160409514957e-01,5.425890292699837580e-01,9.971284385857659416e-01,5.462969854281263249e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,9.971284385857659416e-01,5.462969854281263249e-01,9.709021578619078108e-01,5.500665033184932717e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.709021578619078108e-01,5.500665033184932717e-01,9.179194571482255371e-01,5.538343728100234564e-01,0.000000000000000000e+00,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,9.179194571482255371e-01,5.538343728100234564e-01,8.648351970988445991e-01,5.534578601090697214e-01,-2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,8.648351970988445991e-01,5.534578601090697214e-01,7.910008860689498045e-01,5.321573581664692520e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,7.910008860689498045e-01,5.321573581664692520e-01,6.752097924950557495e-01,5.057071769798603400e-01,0.000000000000000000e+00,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,6.752097924950557495e-01,5.057071769798603400e-01,5.155006033895690454e-01,4.865185797459032346e-01,2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000056e-01,1.000000000000000000e+00,4.150921904361314363e-01,4.838644264552774965e-01,1.015209396631680638e+00,1.206918430544497156e-02,2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.015209396631680638e+00,1.206918430544497156e-02,1.015200918324084656e+00,4.019020429609196365e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.015200918324084656e+00,4.019020429609196365e-02,1.015191886905270069e+00,7.885381985618535039e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.015191886905270069e+00,7.885381985618535039e-02,1.015181032331668343e+00,1.160328557976315900e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.015181032331668343e+00,1.160328557976315900e-01,1.015167477540567020e+00,1.547017447406792146e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.015167477540567020e+00,1.547017447406792146e-01,1.015152295241509739e+00,1.918860266858694874e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,1.015152295241509739e+00,1.918860266858694874e-01,9.942538445659637736e-01,2.290730357550933016e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,9.942538445659637736e-01,2.290730357550933016e-01,9.293992084040932911e-01,2.662588665758310325e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,9.293992084040932911e-01,2.662588665758310325e-01,8.153170478864626425e-01,3.049254551768339483e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,8.153170478864626425e-01,3.049254551768339483e-01,6.607549743909305606e-01,3.420948922200864328e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,6.607549743909305606e-01,3.420948922200864328e-01,4.742620865281607645e-01,3.807490033770510873e-01,0.000000000000000000e+00,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,4.742620865281607645e-01,3.807490033770510873e-01,2.948318410457312355e-01,4.178953730893620877e-01,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,1.000000000000000000e+00,2.948318410457312355e-01,4.178953730893620877e-01,1.362631105714570690e-01,4.428234549767021688e-01,-2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,1.362631105714570690e-01,4.428234549767021688e-01,2.160852063980801124e-02,4.530108467808315886e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,2.160852063980801124e-02,4.530108467808315886e-01,1.797082615489870375e-02,4.632366907345449314e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,1.797082615489870375e-02,4.632366907345449314e-01,7.557766048458161579e-02,4.730661456248179131e-01,0.000000000000000000e+00,2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,7.557766048458161579e-02,4.730661456248179131e-01,1.771779568561940854e-01,4.801775442645049297e-01,-2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,1.771779568561940854e-01,4.801775442645049297e-01,3.294922001567271996e-01,4.685928543398195645e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,3.294922001567271996e-01,4.685928543398195645e-01,5.208252823177111912e-01,4.527236206246451067e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000056e-01,2.000000000000000000e+00,5.642194704937749661e-01,4.495454780624378865e-01,3.172903462517159268e-01,1.383636861276097416e-04,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,3.172903462517159268e-01,1.383636861276097416e-04,4.983442111078739689e-01,1.245417474601629229e-02,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,1.000000000000000000e+00,4.983442111078739689e-01,1.245417474601629229e-02,6.932450134819541088e-01,4.680306178644929455e-02,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,6.932450134819541088e-01,4.680306178644929455e-02,9.217055586711085935e-01,1.059296957920404514e-01,2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,9.217055586711085935e-01,1.059296957920404514e-01,9.817397257756759199e-01,1.844461253939440049e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.817397257756759199e-01,1.844461253939440049e-01,9.489029917105613610e-01,2.718577545103758597e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,9.489029917105613610e-01,2.718577545103758597e-01,9.172362352160025045e-01,3.559123337477655413e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,9.172362352160025045e-01,3.559123337477655413e-01,8.663489038956377897e-01,4.399712428526871277e-01,0.000000000000000000e+00,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,8.663489038956377897e-01,4.399712428526871277e-01,7.668685398778782858e-01,5.220564743538003150e-01,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,7.668685398778782858e-01,5.220564743538003150e-01,6.263635508458549328e-01,5.797017660570434883e-01,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,6.263635508458549328e-01,5.797017660570434883e-01,4.335763650282575821e-01,6.161914550230801479e-01,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,4.335763650282575821e-01,6.161914550230801479e-01,2.451189005701150392e-01,6.287439586399888869e-01,-2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,2.451189005701150392e-01,6.287439586399888869e-01,1.005585308699105951e-01,6.223920714293310619e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,1.005585308699105951e-01,6.223920714293310619e-01,2.745220429204466711e-03,6.133251258559087038e-01,0.000000000000000000e+00,2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,2.745220429204466711e-03,6.133251258559087038e-01,2.693813759924931078e-02,6.033856736461059578e-01,-2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,2.693813759924931078e-02,6.033856736461059578e-01,9.875343643161364759e-02,5.746700306699776828e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,9.875343643161364759e-02,5.746700306699776828e-01,2.126771694686942216e-01,5.349959202876191089e-01,0.000000000000000000e+00,2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,2.126771694686942216e-01,5.349959202876191089e-01,3.778006918249183776e-01,4.946599328348644797e-01,2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,3.778006918249183776e-01,4.946599328348644797e-01,5.810148230903134925e-01,4.723711264487333583e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,5.810148230903134925e-01,4.723711264487333583e-01,7.886301311733834307e-01,4.586082212686818371e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,7.886301311733834307e-01,4.586082212686818371e-01,9.435281784991323972e-01,4.453914622426966563e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,9.435281784991323972e-01,4.453914622426966563e-01,9.920253998182907429e-01,4.321983993809386249e-01,0.000000000000000000e+00,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,9.920253998182907429e-01,4.321983993809386249e-01,9.438036653517695163e-01,4.185014763617940781e-01,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,9.438036653517695163e-01,4.185014763617940781e-01,8.525775659455477884e-01,4.175566463776188564e-01,2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,8.525775659455477884e-01,4.175566463776188564e-01,7.110488939255299456e-01,4.340526915526435325e-01,0.000000000000000000e+00,-2.000000000000000111e-01
