human_action,agent_action,ee_pos_x_prev,ee_pos_y_prev,ee_pos_x_next,ee_pos_y_next,cmd_acc_human,cmd_acc_agent
0.000000000000000000e+00,1.000000000000000000e+00,-3.425995234638756215e-01,2.521966573301165360e-01,-3.244280265893992876e-01,2.515736503635538912e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.244280265893992876e-01,2.515736503635538912e-01,-2.982565111996281493e-01,2.509466234964422005e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.982565111996281493e-01,2.509466234964422005e-01,-2.701441872128338972e-01,2.502928351278967400e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-2.665804259936984666e-01,2.501924693877554118e-01,-3.158854019841466632e-01,3.208033099539659427e-01,0.000000000000000000e+00,-2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-3.158854019841466632e-01,3.208033099539659427e-01,-2.992876737593166414e-01,3.195321432799995143e-01,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-2.992876737593166414e-01,3.195321432799995143e-01,-2.735678588534606326e-01,3.143367030374033533e-01,-2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.735678588534606326e-01,3.143367030374033533e-01,-2.482731641454673510e-01,3.052746591125053421e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.482731641454673510e-01,3.052746591125053421e-01,-2.304437829260267134e-01,2.941475288130586119e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.304437829260267134e-01,2.941475288130586119e-01,-2.214537798335626251e-01,2.834481340885532386e-01,0.000000000000000000e+00,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-2.214537798335626251e-01,2.834481340885532386e-01,-2.205920102040661579e-01,2.732852950286328020e-01,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-2.205920102040661579e-01,2.732852950286328020e-01,-2.279235004162976086e-01,2.673624590348629426e-01,2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.279235004162976086e-01,2.673624590348629426e-01,-2.440378556469064431e-01,2.644791628974789144e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.440378556469064431e-01,2.644791628974789144e-01,-2.676930822103588126e-01,2.619327419947417579e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-2.676930822103588126e-01,2.619327419947417579e-01,-2.931842097071487019e-01,2.592846935777734507e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-2.931842097071487019e-01,2.592846935777734507e-01,-3.095688571944089640e-01,2.567417425651323248e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.095688571944089640e-01,2.567417425651323248e-01,-3.181262657129460547e-01,2.540990060661915684e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.181262657129460547e-01,2.540990060661915684e-01,-3.181919471887224571e-01,2.515583202720587663e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.181919471887224571e-01,2.515583202720587663e-01,-3.097739975852393801e-01,2.489149324585333833e-01,0.000000000000000000e+00,2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-3.097739975852393801e-01,2.489149324585333833e-01,-2.935155774509525251e-01,2.475715918972943574e-01,2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-2.935155774509525251e-01,2.475715918972943574e-01,-2.681172135034796122e-01,2.498954471287310186e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000056e-01,2.000000000000000000e+00,-2.622405213866444429e-01,2.504733534210934476e-01,-3.074152393477692091e-01,1.671330355532056333e-01,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-3.074152393477692091e-01,1.671330355532056333e-01,-2.812245972066665933e-01,1.759167906531108605e-01,2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.812245972066665933e-01,1.759167906531108605e-01,-2.531010160624196925e-01,1.892873828896681210e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.531010160624196925e-01,1.892873828896681210e-01,-2.341873486103384916e-01,2.040144338028677673e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.341873486103384916e-01,2.040144338028677673e-01,-2.230012948040699938e-01,2.193349820877920353e-01,0.000000000000000000e+00,-2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-2.230012948040699938e-01,2.193349820877920353e-01,-2.128058052173700254e-01,2.334076590801750506e-01,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-2.128058052173700254e-01,2.334076590801750506e-01,-2.013221122003681640e-01,2.441750340639979311e-01,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-2.013221122003681640e-01,2.441750340639979311e-01,-1.984106458939629003e-01,2.504501599211695351e-01,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-1.984106458939629003e-01,2.504501599211695351e-01,-2.034971095313681533e-01,2.527272059319977116e-01,-2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-2.034971095313681533e-01,2.527272059319977116e-01,-2.134759762733051680e-01,2.511308407317509594e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-2.134759762733051680e-01,2.511308407317509594e-01,-2.268873326278500469e-01,2.487449998792109207e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.268873326278500469e-01,2.487449998792109207e-01,-2.482989134285612520e-01,2.463568654908415978e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.482989134285612520e-01,2.463568654908415978e-01,-2.790546621805271021e-01,2.438700887103207038e-01,0.000000000000000000e+00,-2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-2.790546621805271021e-01,2.438700887103207038e-01,-3.091940475816494782e-01,2.414971608222645227e-01,2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.091940475816494782e-01,2.414971608222645227e-01,-3.320616387501521549e-01,2.415108915795217137e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.320616387501521549e-01,2.415108915795217137e-01,-3.458892175717963036e-01,2.429681588286013716e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.458892175717963036e-01,2.429681588286013716e-01,-3.517867639415876435e-01,2.444857374577409370e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.517867639415876435e-01,2.444857374577409370e-01,-3.492982977537651412e-01,2.459454256964811181e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.492982977537651412e-01,2.459454256964811181e-01,-3.388081923194256606e-01,2.474041051878306807e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.388081923194256606e-01,2.474041051878306807e-01,-3.203177929834259974e-01,2.488603724016576757e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.203177929834259974e-01,2.488603724016576757e-01,-2.925982660618134945e-01,2.503709181029751818e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.925982660618134945e-01,2.503709181029751818e-01,-2.647668256507254014e-01,2.518218667311166725e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000056e-01,2.000000000000000000e+00,-2.592651588603890334e-01,2.521704858090540458e-01,-1.747280077865904224e-01,1.663245779323009876e-01,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-1.747280077865904224e-01,1.663245779323009876e-01,-1.824087355082886219e-01,1.736719846561299574e-01,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,2.000000000000000000e+00,-1.824087355082886219e-01,1.736719846561299574e-01,-1.941989023098674716e-01,1.855590739200402017e-01,2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-1.941989023098674716e-01,1.855590739200402017e-01,-2.136801141974293272e-01,2.010516902623765423e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.136801141974293272e-01,2.010516902623765423e-01,-2.411673580363334346e-01,2.181829340622363778e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.411673580363334346e-01,2.181829340622363778e-01,-2.782439250802664077e-01,2.359973944087210562e-01,0.000000000000000000e+00,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-2.782439250802664077e-01,2.359973944087210562e-01,-3.182563036404325030e-01,2.515248387496077931e-01,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-3.182563036404325030e-01,2.515248387496077931e-01,-3.549461507223433121e-01,2.634556715137957861e-01,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-3.549461507223433121e-01,2.634556715137957861e-01,-3.508617679307972637e-01,2.708594736090491617e-01,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-3.508617679307972637e-01,2.708594736090491617e-01,-3.381377010097836866e-01,2.743210583485076737e-01,-2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.381377010097836866e-01,2.743210583485076737e-01,-3.177274748669680626e-01,2.741328958038032337e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.177274748669680626e-01,2.741328958038032337e-01,-2.880088771932114433e-01,2.734829268408879299e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-2.880088771932114433e-01,2.734829268408879299e-01,-2.497046042330642313e-01,2.728266539495047827e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.497046042330642313e-01,2.728266539495047827e-01,-2.135220929267599155e-01,2.721944956809929650e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.135220929267599155e-01,2.721944956809929650e-01,-1.853328188827119694e-01,2.715656375185764304e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-1.853328188827119694e-01,2.715656375185764304e-01,-1.756882175030163584e-01,2.709160854921369710e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-1.756882175030163584e-01,2.709160854921369710e-01,-1.839758200074321226e-01,2.702928706018782323e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-1.839758200074321226e-01,2.702928706018782323e-01,-2.010842098100498743e-01,2.685958242160886855e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.010842098100498743e-01,2.685958242160886855e-01,-2.256934650252263586e-01,2.662082351242494038e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.256934650252263586e-01,2.662082351242494038e-01,-2.597800984233802901e-01,2.637215343735815343e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.597800984233802901e-01,2.637215343735815343e-01,-2.992072354176029680e-01,2.613275021700517398e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-2.992072354176029680e-01,2.613275021700517398e-01,-3.370301599372242385e-01,2.588410189157009933e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.370301599372242385e-01,2.588410189157009933e-01,-3.545169692851747323e-01,2.564580456023528576e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.545169692851747323e-01,2.564580456023528576e-01,-3.471046053021583089e-01,2.539839193050055233e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.471046053021583089e-01,2.539839193050055233e-01,-3.318149555218963265e-01,2.516023900554452686e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.318149555218963265e-01,2.516023900554452686e-01,-3.074204484143955307e-01,2.491216520347798169e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.074204484143955307e-01,2.491216520347798169e-01,-2.758010211708478709e-01,2.467313690734458664e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-2.758010211708478709e-01,2.467313690734458664e-01,-2.370036004494829318e-01,2.443353243128126295e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-2.370036004494829318e-01,2.443353243128126295e-01,-1.954166730491225801e-01,2.418404445506011358e-01,0.000000000000000000e+00,2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-1.954166730491225801e-01,2.418404445506011358e-01,-1.762506598015905757e-01,2.411953582239272365e-01,2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-1.762506598015905757e-01,2.411953582239272365e-01,-1.805681313039946279e-01,2.436865694562392881e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-1.805681313039946279e-01,2.436865694562392881e-01,-1.885309033953788405e-01,2.462603579060408665e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-1.885309033953788405e-01,2.462603579060408665e-01,-2.006981503682268575e-01,2.488339596748126714e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-2.006981503682268575e-01,2.488339596748126714e-01,-2.171569821706502701e-01,2.515101614857960799e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.171569821706502701e-01,2.515101614857960799e-01,-2.411298887164216587e-01,2.540815392615924928e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.411298887164216587e-01,2.540815392615924928e-01,-2.745497287538612996e-01,2.567531332500107011e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.745497287538612996e-01,2.567531332500107011e-01,-3.137048058810899542e-01,2.593196077694637225e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.137048058810899542e-01,2.593196077694637225e-01,-3.499312855792889310e-01,2.618894664483109036e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.499312855792889310e-01,2.618894664483109036e-01,-3.522481710805506205e-01,2.645742401422728762e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.522481710805506205e-01,2.645742401422728762e-01,-3.414415870815378229e-01,2.662082180072942172e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.414415870815378229e-01,2.662082180072942172e-01,-3.217117196003326796e-01,2.663943330671124654e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.217117196003326796e-01,2.663943330671124654e-01,-2.945771908719574395e-01,2.665688768989902813e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-2.945771908719574395e-01,2.665688768989902813e-01,-2.594381567458137194e-01,2.667379201879468420e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.594381567458137194e-01,2.667379201879468420e-01,-2.220032416170498180e-01,2.669117435571605190e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.220032416170498180e-01,2.669117435571605190e-01,-1.941354684266579089e-01,2.670823002521624523e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-1.941354684266579089e-01,2.670823002521624523e-01,-1.741853990084150094e-01,2.672626785034226127e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-1.741853990084150094e-01,2.672626785034226127e-01,-1.745120412437987933e-01,2.674393713947822437e-01,0.000000000000000000e+00,0.000000000000000000e+00
-1.000000000000000056e-01,2.000000000000000000e+00,-1.745120412437987933e-01,2.674393713947822437e-01,-1.786420457599487144e-01,2.673919138741100432e-01,-2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-1.786420457599487144e-01,2.673919138741100432e-01,-1.914210193839338825e-01,2.654798952132501610e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-1.914210193839338825e-01,2.654798952132501610e-01,-2.118716533845570460e-01,2.635729994252902775e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.118716533845570460e-01,2.635729994252902775e-01,-2.416246450365240050e-01,2.615866170166294413e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.416246450365240050e-01,2.615866170166294413e-01,-2.783579672259620663e-01,2.596729762380229900e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.783579672259620663e-01,2.596729762380229900e-01,-3.199786746205510735e-01,2.576819800589516540e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.199786746205510735e-01,2.576819800589516540e-01,-3.550722175891287691e-01,2.557715512292441096e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.550722175891287691e-01,2.557715512292441096e-01,-3.509868937147296863e-01,2.538728128559247232e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.509868937147296863e-01,2.538728128559247232e-01,-3.382483884247647343e-01,2.518960600662710214e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.382483884247647343e-01,2.518960600662710214e-01,-3.168519658671744565e-01,2.499157017974379946e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.168519658671744565e-01,2.499157017974379946e-01,-2.881135946427703098e-01,2.480069677170595177e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.881135946427703098e-01,2.480069677170595177e-01,-2.573368717594594068e-01,2.460199794833677345e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.000000000000000056e-01,2.000000000000000000e+00,-2.553252397699183329e-01,2.458672401062969859e-01,-1.766804698926886519e-01,3.175181235302690919e-01,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-1.766804698926886519e-01,3.175181235302690919e-01,-1.881727405918395546e-01,3.097214807234062173e-01,-2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-1.881727405918395546e-01,3.097214807234062173e-01,-2.086103236865480270e-01,2.974958417088871543e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.086103236865480270e-01,2.974958417088871543e-01,-2.364231210146322537e-01,2.845510262499291176e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.364231210146322537e-01,2.845510262499291176e-01,-2.738366291822879606e-01,2.710823968467716005e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-2.738366291822879606e-01,2.710823968467716005e-01,-3.100569571560301552e-01,2.581308051252684810e-01,0.000000000000000000e+00,2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-3.100569571560301552e-01,2.581308051252684810e-01,-3.382847955904126902e-01,2.454069880852009500e-01,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-3.382847955904126902e-01,2.454069880852009500e-01,-3.557886051496700897e-01,2.355008742328699445e-01,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-3.557886051496700897e-01,2.355008742328699445e-01,-3.504181818549906846e-01,2.300588485512171655e-01,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-3.504181818549906846e-01,2.300588485512171655e-01,-3.363436833970238626e-01,2.286400878379131751e-01,2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.363436833970238626e-01,2.286400878379131751e-01,-3.146467956668121402e-01,2.313526896323300219e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.146467956668121402e-01,2.313526896323300219e-01,-2.849459155522676701e-01,2.360012239060703676e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-2.849459155522676701e-01,2.360012239060703676e-01,-2.458259123518459766e-01,2.408302074481664945e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-2.458259123518459766e-01,2.408302074481664945e-01,-2.058379523723705140e-01,2.454708063367545823e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.058379523723705140e-01,2.454708063367545823e-01,-1.747952508206345734e-01,2.501148857610774878e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-1.747952508206345734e-01,2.501148857610774878e-01,-1.802510335008740694e-01,2.549560550460036601e-01,0.000000000000000000e+00,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-1.802510335008740694e-01,2.549560550460036601e-01,-1.936601859257027214e-01,2.595496591821385146e-01,-2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-1.936601859257027214e-01,2.595496591821385146e-01,-2.160929000833803626e-01,2.618420484317789398e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.160929000833803626e-01,2.618420484317789398e-01,-2.458225426755593079e-01,2.632921145386520889e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.458225426755593079e-01,2.632921145386520889e-01,-2.849771179869896032e-01,2.647970250423191674e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-2.849771179869896032e-01,2.647970250423191674e-01,-3.211974018296466227e-01,2.662465998440031179e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.211974018296466227e-01,2.662465998440031179e-01,-3.503878216836085469e-01,2.677603733613489467e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.503878216836085469e-01,2.677603733613489467e-01,-3.527497441879881013e-01,2.692234335991747773e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.527497441879881013e-01,2.692234335991747773e-01,-3.425860313494337728e-01,2.706864992648387314e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.425860313494337728e-01,2.706864992648387314e-01,-3.235298403971555437e-01,2.722051418255975186e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.235298403971555437e-01,2.722051418255975186e-01,-2.970386157926040438e-01,2.736611715159044111e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-2.970386157926040438e-01,2.736611715159044111e-01,-2.625411473272452612e-01,2.751119124402005012e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.625411473272452612e-01,2.751119124402005012e-01,-2.257747864989345654e-01,2.766189310853723882e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.257747864989345654e-01,2.766189310853723882e-01,-1.985482360213723374e-01,2.780715156394946153e-01,0.000000000000000000e+00,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-1.985482360213723374e-01,2.780715156394946153e-01,-1.787164733479165157e-01,2.782571377402019985e-01,-2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-1.787164733479165157e-01,2.782571377402019985e-01,-1.760088328247226552e-01,2.747354350612312701e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-1.760088328247226552e-01,2.747354350612312701e-01,-1.819923265587985450e-01,2.702605899436704151e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-1.819923265587985450e-01,2.702605899436704151e-01,-1.915629038620543234e-01,2.659568305993378345e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-1.915629038620543234e-01,2.659568305993378345e-01,-2.091328795964094156e-01,2.616508330925571557e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.091328795964094156e-01,2.616508330925571557e-01,-2.358878554153857332e-01,2.571692750188439569e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.358878554153857332e-01,2.571692750188439569e-01,-2.697797548577351434e-01,2.528562057469474489e-01,0.000000000000000000e+00,-2.000000000000000111e-01
