human_action,agent_action,ee_pos_x_prev,ee_pos_y_prev,ee_pos_x_next,ee_pos_y_next,cmd_acc_human,cmd_acc_agent
-1.000000000000000056e-01,1.000000000000000000e+00,-3.553507280600615714e-01,2.606181309013758662e-01,-3.512526567186852189e-01,2.622435939510878167e-01,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-3.512526567186852189e-01,2.622435939510878167e-01,-3.391643737471670139e-01,2.597247813980375630e-01,-2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.391643737471670139e-01,2.597247813980375630e-01,-3.180996501748415972e-01,2.532022459349828614e-01,0.000000000000000000e+00,2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-3.180996501748415972e-01,2.532022459349828614e-01,-2.896890655401781478e-01,2.465141620423487168e-01,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-2.896890655401781478e-01,2.465141620423487168e-01,-2.567614481596763865e-01,2.431377443829563223e-01,2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-2.567614481596763865e-01,2.431377443829563223e-01,-2.262873283760196697e-01,2.421264375712424421e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.262873283760196697e-01,2.421264375712424421e-01,-2.044550514663501239e-01,2.411394475212292055e-01,0.000000000000000000e+00,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-2.044550514663501239e-01,2.411394475212292055e-01,-1.916042950452210569e-01,2.411499001973499423e-01,2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-1.916042950452210569e-01,2.411499001973499423e-01,-1.829412609071440210e-01,2.451969588598710004e-01,0.000000000000000000e+00,0.000000000000000000e+00
-1.000000000000000056e-01,2.000000000000000000e+00,-1.829412609071440210e-01,2.451969588598710004e-01,-1.780889497474769656e-01,2.510185351970930512e-01,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-1.780889497474769656e-01,2.510185351970930512e-01,-1.742608825127687777e-01,2.542576671632308383e-01,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-1.742608825127687777e-01,2.542576671632308383e-01,-1.742683817673228164e-01,2.533880780419295875e-01,-2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-1.742683817673228164e-01,2.533880780419295875e-01,-1.780657673296439092e-01,2.488459954316657452e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-1.780657673296439092e-01,2.488459954316657452e-01,-1.898581912943289596e-01,2.440592866776755687e-01,0.000000000000000000e+00,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-1.898581912943289596e-01,2.440592866776755687e-01,-2.106187895934657772e-01,2.400423554658495662e-01,2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.106187895934657772e-01,2.400423554658495662e-01,-2.400290158430064547e-01,2.396952266195969405e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.400290158430064547e-01,2.396952266195969405e-01,-2.764659165580647393e-01,2.400198931016564452e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-2.764659165580647393e-01,2.400198931016564452e-01,-3.180842414346578551e-01,2.403571142583738607e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,-3.180842414346578551e-01,2.403571142583738607e-01,-3.547889937235446101e-01,2.406985349288734144e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.547889937235446101e-01,2.406985349288734144e-01,-3.507159168002879079e-01,2.410377417741521033e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.507159168002879079e-01,2.410377417741521033e-01,-3.379919251796714708e-01,2.413889756338616632e-01,0.000000000000000000e+00,2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-3.379919251796714708e-01,2.413889756338616632e-01,-3.166027449740456134e-01,2.417371460319113763e-01,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-3.166027449740456134e-01,2.417371460319113763e-01,-2.878722340771388000e-01,2.441227521196236705e-01,2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-2.878722340771388000e-01,2.441227521196236705e-01,-2.532953478249676538e-01,2.496468430004939176e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-2.532953478249676538e-01,2.496468430004939176e-01,-2.235162363129254981e-01,2.550952456585202088e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-2.235162363129254981e-01,2.550952456585202088e-01,-1.934294321436005326e-01,2.607619628295755887e-01,0.000000000000000000e+00,2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-1.934294321436005326e-01,2.607619628295755887e-01,-1.749675987136084521e-01,2.651087933280310560e-01,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-1.749675987136084521e-01,2.651087933280310560e-01,-1.822863945348342229e-01,2.653098033477264139e-01,-2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-1.822863945348342229e-01,2.653098033477264139e-01,-1.983836152328058988e-01,2.613096795318771148e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-1.983836152328058988e-01,2.613096795318771148e-01,-2.220210248329435032e-01,2.558810479442267249e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.220210248329435032e-01,2.558810479442267249e-01,-2.550232691159207143e-01,2.502311736311790269e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-2.550232691159207143e-01,2.502311736311790269e-01,-2.915034710982081778e-01,2.447964083109638866e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.915034710982081778e-01,2.447964083109638866e-01,-3.294631631579215125e-01,2.391451365462867462e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-3.294631631579215125e-01,2.391451365462867462e-01,-3.544769781957799459e-01,2.337156541315586755e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000056e-01,1.000000000000000000e+00,-3.544769781957799459e-01,2.337156541315586755e-01,-3.507052341776540905e-01,2.290421678023322749e-01,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-3.507052341776540905e-01,2.290421678023322749e-01,-3.389331893315390420e-01,2.283973819181627507e-01,2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-3.389331893315390420e-01,2.283973819181627507e-01,-3.220007580556806248e-01,2.317450859602103452e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,-3.220007580556806248e-01,2.317450859602103452e-01,-3.018998057064052332e-01,2.359179372564096655e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.018998057064052332e-01,2.359179372564096655e-01,-2.725080794326545375e-01,2.402538195677097754e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.725080794326545375e-01,2.402538195677097754e-01,-2.436756984779547830e-01,2.444220549388190222e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.436756984779547830e-01,2.444220549388190222e-01,-2.228456929450559343e-01,2.485934943827613208e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.228456929450559343e-01,2.485934943827613208e-01,-2.096689464070999875e-01,2.529344606161708087e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.096689464070999875e-01,2.529344606161708087e-01,-2.051553089884785852e-01,2.571101205813626778e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.051553089884785852e-01,2.571101205813626778e-01,-2.089497907682223432e-01,2.614534683940682447e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.089497907682223432e-01,2.614534683940682447e-01,-2.207613449914644921e-01,2.656294608134484037e-01,0.000000000000000000e+00,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-2.207613449914644921e-01,2.656294608134484037e-01,-2.415309925960112403e-01,2.682231236409873265e-01,-2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.415309925960112403e-01,2.682231236409873265e-01,-2.696420488469853938e-01,2.670016247072580229e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-2.696420488469853938e-01,2.670016247072580229e-01,-3.035923900921540519e-01,2.650159752478736808e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-3.035923900921540519e-01,2.650159752478736808e-01,-3.362560917722433596e-01,2.631077487172113205e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,-3.362560917722433596e-01,2.631077487172113205e-01,-3.541853890776596736e-01,2.611292605898564156e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.541853890776596736e-01,2.611292605898564156e-01,-3.464531970225340207e-01,2.591552916559490272e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.464531970225340207e-01,2.591552916559490272e-01,-3.308530818241586791e-01,2.572544660012018869e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.308530818241586791e-01,2.572544660012018869e-01,-3.061334846258254028e-01,2.552733704756086630e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.061334846258254028e-01,2.552733704756086630e-01,-2.742001175121236423e-01,2.533632781031187609e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000056e-01,2.000000000000000000e+00,-2.653432163132338206e-01,2.529039586010555229e-01,-3.013058102391326099e-01,1.620862164345222289e-01,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-3.013058102391326099e-01,1.620862164345222289e-01,-2.662246294142747161e-01,1.649742212383590867e-01,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-2.662246294142747161e-01,1.649742212383590867e-01,-2.249208015454134402e-01,1.721802062242060727e-01,2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-2.249208015454134402e-01,1.721802062242060727e-01,-1.849247449812429500e-01,1.822247535419493913e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-1.849247449812429500e-01,1.822247535419493913e-01,-1.751265433908857361e-01,1.928803662218809556e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-1.751265433908857361e-01,1.928803662218809556e-01,-1.789278218049037972e-01,2.035418038545230845e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-1.789278218049037972e-01,2.035418038545230845e-01,-1.869305678643090329e-01,2.137938510915960710e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-1.869305678643090329e-01,2.137938510915960710e-01,-1.990505001523673045e-01,2.244563885131131420e-01,0.000000000000000000e+00,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-1.990505001523673045e-01,2.244563885131131420e-01,-2.197942136690329840e-01,2.347116610666393488e-01,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-2.197942136690329840e-01,2.347116610666393488e-01,-2.492040856433980212e-01,2.413221291545324387e-01,-2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.492040856433980212e-01,2.413221291545324387e-01,-2.872303630957517839e-01,2.451998996876950387e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-2.872303630957517839e-01,2.451998996876950387e-01,-3.272495554364317494e-01,2.488861290469205900e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,-3.272495554364317494e-01,2.488861290469205900e-01,-3.542061881390602407e-01,2.527266660273732590e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.542061881390602407e-01,2.527266660273732590e-01,-3.474838698273198245e-01,2.565760048428085693e-01,0.000000000000000000e+00,2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-3.474838698273198245e-01,2.565760048428085693e-01,-3.321173836667862256e-01,2.603365220037465733e-01,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-3.321173836667862256e-01,2.603365220037465733e-01,-3.080868609840507477e-01,2.611376670805522493e-01,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-3.080868609840507477e-01,2.611376670805522493e-01,-2.791708902034116813e-01,2.576036731281974856e-01,-2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-2.791708902034116813e-01,2.576036731281974856e-01,-2.548164860793797892e-01,2.517195402028947204e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.548164860793797892e-01,2.517195402028947204e-01,-2.379685348243108234e-01,2.455780445787228983e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.379685348243108234e-01,2.455780445787228983e-01,-2.299194850435858362e-01,2.396732606416519806e-01,0.000000000000000000e+00,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-2.299194850435858362e-01,2.396732606416519806e-01,-2.300378275268613604e-01,2.343846907954585390e-01,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-2.300378275268613604e-01,2.343846907954585390e-01,-2.388015069225296050e-01,2.331174694835919659e-01,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-2.388015069225296050e-01,2.331174694835919659e-01,-2.562324559263701174e-01,2.361820039760950674e-01,2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.562324559263701174e-01,2.361820039760950674e-01,-2.823171320736723722e-01,2.421141195683223224e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.823171320736723722e-01,2.421141195683223224e-01,-3.170560881251023311e-01,2.481145273504221649e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.170560881251023311e-01,2.481145273504221649e-01,-3.510542587711137363e-01,2.538855825293457880e-01,0.000000000000000000e+00,2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-3.510542587711137363e-01,2.538855825293457880e-01,-3.515876179627925313e-01,2.587043371732066221e-01,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-3.515876179627925313e-01,2.587043371732066221e-01,-3.398689426225458554e-01,2.593397794535201584e-01,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-3.398689426225458554e-01,2.593397794535201584e-01,-3.194822423671588307e-01,2.556407094918028977e-01,-2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.194822423671588307e-01,2.556407094918028977e-01,-2.904456439580483385e-01,2.484664640062765051e-01,0.000000000000000000e+00,2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-2.904456439580483385e-01,2.484664640062765051e-01,-2.565357425624233412e-01,2.413975818478905078e-01,2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-2.565357425624233412e-01,2.413975818478905078e-01,-2.273839604814966719e-01,2.377380874092336893e-01,0.000000000000000000e+00,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-2.273839604814966719e-01,2.377380874092336893e-01,-2.055209789414761401e-01,2.350307018238319001e-01,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-2.055209789414761401e-01,2.350307018238319001e-01,-1.926665785099510864e-01,2.356517168907521220e-01,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-1.926665785099510864e-01,2.356517168907521220e-01,-1.877856601499287570e-01,2.405435187090146365e-01,2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-1.877856601499287570e-01,2.405435187090146365e-01,-1.915530287557267730e-01,2.486908093576818968e-01,0.000000000000000000e+00,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-1.915530287557267730e-01,2.486908093576818968e-01,-2.033460640294366961e-01,2.561383175132603274e-01,-2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.033460640294366961e-01,2.561383175132603274e-01,-2.231401391048066507e-01,2.601477425615184580e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.231401391048066507e-01,2.601477425615184580e-01,-2.522097482652317924e-01,2.631545892903203732e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.522097482652317924e-01,2.631545892903203732e-01,-2.899340143423418392e-01,2.661584459338822706e-01,0.000000000000000000e+00,-2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-2.899340143423418392e-01,2.661584459338822706e-01,-3.299550345429360654e-01,2.690405516232475813e-01,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,-3.299550345429360654e-01,2.690405516232475813e-01,-3.557834061056526775e-01,2.697220915044412082e-01,-2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,-3.557834061056526775e-01,2.697220915044412082e-01,-3.520355544927536995e-01,2.682515121098493771e-01,0.000000000000000000e+00,2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-3.520355544927536995e-01,2.682515121098493771e-01,-3.402800422963080385e-01,2.677955192438640220e-01,2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.402800422963080385e-01,2.677955192438640220e-01,-3.205110195687917440e-01,2.710244684585547126e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.205110195687917440e-01,2.710244684585547126e-01,-2.914599486724370192e-01,2.755331943898433611e-01,0.000000000000000000e+00,2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-2.914599486724370192e-01,2.755331943898433611e-01,-2.553634176871657502e-01,2.793745094235888238e-01,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-2.553634176871657502e-01,2.793745094235888238e-01,-2.175790890479831208e-01,2.796558441719548260e-01,-2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.175790890479831208e-01,2.796558441719548260e-01,-1.893890618366483869e-01,2.775969200091759070e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-1.893890618366483869e-01,2.775969200091759070e-01,-1.751435182728313111e-01,2.754499824471036695e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-1.751435182728313111e-01,2.754499824471036695e-01,-1.818325161552932223e-01,2.733874801404466148e-01,0.000000000000000000e+00,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-1.818325161552932223e-01,2.733874801404466148e-01,-1.972715771274318186e-01,2.709599849930744431e-01,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-1.972715771274318186e-01,2.709599849930744431e-01,-2.213677490683904903e-01,2.650878522317320907e-01,-2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.213677490683904903e-01,2.650878522317320907e-01,-2.527006670589207471e-01,2.572573061338856992e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.527006670589207471e-01,2.572573061338856992e-01,-2.913424819367397833e-01,2.494216322457055990e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-2.913424819367397833e-01,2.494216322457055990e-01,-3.291683713094927799e-01,2.412745754877067272e-01,0.000000000000000000e+00,2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-3.291683713094927799e-01,2.412745754877067272e-01,-3.555279008305793909e-01,2.334132631755748144e-01,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-3.555279008305793909e-01,2.334132631755748144e-01,-3.507966090567839479e-01,2.290910059310133362e-01,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-3.507966090567839479e-01,2.290910059310133362e-01,-3.373869951993067606e-01,2.288370054682096477e-01,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-3.373869951993067606e-01,2.288370054682096477e-01,-3.163359465873156751e-01,2.326665463202042261e-01,2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.163359465873156751e-01,2.326665463202042261e-01,-2.859536706251777360e-01,2.395635906584404617e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-2.859536706251777360e-01,2.395635906584404617e-01,-2.507084351566702396e-01,2.465583951205947699e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,-2.507084351566702396e-01,2.465583951205947699e-01,-2.131859504268665551e-01,2.532814221071506000e-01,0.000000000000000000e+00,2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-2.131859504268665551e-01,2.532814221071506000e-01,-1.753915928515173417e-01,2.602572368799589420e-01,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-1.753915928515173417e-01,2.602572368799589420e-01,-1.790361797218884277e-01,2.646149277298405211e-01,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-1.790361797218884277e-01,2.646149277298405211e-01,-1.908403585327381469e-01,2.649727818189081541e-01,-2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-1.908403585327381469e-01,2.649727818189081541e-01,-2.116062486533204501e-01,2.625593930713707724e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.116062486533204501e-01,2.625593930713707724e-01,-2.397357895390241078e-01,2.601695304998873914e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.397357895390241078e-01,2.601695304998873914e-01,-2.774691097984652299e-01,2.576801862718979819e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-2.774691097984652299e-01,2.576801862718979819e-01,-3.174882824359301914e-01,2.552854736751550835e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,-3.174882824359301914e-01,2.552854736751550835e-01,-3.553144467965074216e-01,2.527986400714614112e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.553144467965074216e-01,2.527986400714614112e-01,-3.513944884491886911e-01,2.503244148758559384e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.513944884491886911e-01,2.503244148758559384e-01,-3.393067474065867284e-01,2.479433712815114488e-01,0.000000000000000000e+00,2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-3.393067474065867284e-01,2.479433712815114488e-01,-3.182535443440475675e-01,2.455243956966936814e-01,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-3.182535443440475675e-01,2.455243956966936814e-01,-2.898380957353571263e-01,2.458329143794410476e-01,2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-2.898380957353571263e-01,2.458329143794410476e-01,-2.555940380475927864e-01,2.483357727996793052e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000056e-01,1.000000000000000000e+00,-2.811760689847900840e-01,2.468730115021688654e-01,-1.712314396986069354e-01,1.684634543817865593e-01,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-1.712314396986069354e-01,1.684634543817865593e-01,-1.712321613935048892e-01,1.780521976163363385e-01,2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-1.712321613935048892e-01,1.780521976163363385e-01,-1.750331246509956584e-01,1.909413481144061897e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-1.750331246509956584e-01,1.909413481144061897e-01,-1.868316820551933488e-01,2.034328416859437494e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-1.868316820551933488e-01,2.034328416859437494e-01,-2.075902532838208026e-01,2.164232757312639088e-01,0.000000000000000000e+00,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-2.075902532838208026e-01,2.164232757312639088e-01,-2.357134887096107856e-01,2.286886333752922995e-01,-2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.357134887096107856e-01,2.286886333752922995e-01,-2.734379027011742957e-01,2.385355178121646991e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-2.734379027011742957e-01,2.385355178121646991e-01,-3.096548444092938057e-01,2.473441082238245492e-01,0.000000000000000000e+00,2.000000000000000111e-01
