human_action,agent_action,ee_pos_x_prev,ee_pos_y_prev,ee_pos_x_next,ee_pos_y_next,cmd_acc_human,cmd_acc_agent
0.000000000000000000e+00,0.000000000000000000e+00,-3.519648619949664603e-01,2.443956573282930755e-01,-3.433617190243641315e-01,2.513833257452340875e-01,0.000000000000000000e+00,0.000000000000000000e+00
-1.000000000000000056e-01,1.000000000000000000e+00,-3.433617190243641315e-01,2.513833257452340875e-01,-3.312776631492004853e-01,2.580020476248066075e-01,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-3.312776631492004853e-01,2.580020476248066075e-01,-3.140161564288090901e-01,2.614581376888049924e-01,-2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-3.140161564288090901e-01,2.614581376888049924e-01,-2.974001236168446471e-01,2.612697784627908693e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.974001236168446471e-01,2.612697784627908693e-01,-2.801165282261685041e-01,2.606221119100196604e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.801165282261685041e-01,2.606221119100196604e-01,-2.634951694945571465e-01,2.599986076033569682e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,-2.620486134185472382e-01,2.603905642743849502e-01,-3.160039159893788252e-01,3.200266929709510988e-01,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,-3.160039159893788252e-01,3.200266929709510988e-01,-2.993964526465784926e-01,3.149577124983424237e-01,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,-2.993964526465784926e-01,3.149577124983424237e-01,-2.821188082125783980e-01,3.054410848202351869e-01,-2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.821188082125783980e-01,3.054410848202351869e-01,-2.648358462520101209e-01,2.931925343368342873e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.648358462520101209e-01,2.931925343368342873e-01,-2.475490500447140862e-01,2.808998173641457652e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00,-2.475490500447140862e-01,2.808998173641457652e-01,-2.309239571600941177e-01,2.691689622568007589e-01,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00,-2.309239571600941177e-01,2.691689622568007589e-01,-2.136316562324037660e-01,2.599287815014901804e-01,2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.136316562324037660e-01,2.599287815014901804e-01,-1.970027050206500374e-01,2.551184083572152761e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-1.970027050206500374e-01,2.551184083572152761e-01,-1.834986449834730970e-01,2.523037646954622848e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-1.834986449834730970e-01,2.523037646954622848e-01,-1.786632298745522429e-01,2.495989046055051286e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-1.786632298745522429e-01,2.495989046055051286e-01,-1.821108242142720490e-01,2.467855815085316928e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-1.821108242142720490e-01,2.467855815085316928e-01,-1.935985710667136872e-01,2.440791408366369541e-01,0.000000000000000000e+00,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-1.935985710667136872e-01,2.440791408366369541e-01,-2.140289445575779548e-01,2.412676146721335624e-01,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-2.140289445575779548e-01,2.412676146721335624e-01,-2.393179729082734186e-01,2.408388456211370543e-01,2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.393179729082734186e-01,2.408388456211370543e-01,-2.636523641837213439e-01,2.436526195427936026e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.667913589764649984e-01,2.445217985741186262e-01,-1.712318286989072957e-01,1.659518868649104417e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000056e-01,2.000000000000000000e+00,-1.712318286989072957e-01,1.659518868649104417e-01,-1.750307042920626055e-01,1.700778246163123786e-01,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-1.750307042920626055e-01,1.700778246163123786e-01,-1.874642203536200091e-01,1.784658083443006749e-01,2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-1.874642203536200091e-01,1.784658083443006749e-01,-2.075875985362366505e-01,1.891528654744856763e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-2.075875985362366505e-01,1.891528654744856763e-01,-2.332049838689145282e-01,2.003114311177887630e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.332049838689145282e-01,2.003114311177887630e-01,-2.578548130417032125e-01,2.110420292035828371e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.578548130417032125e-01,2.110420292035828371e-01,-2.834935810248769283e-01,2.222031107646684212e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.834935810248769283e-01,2.222031107646684212e-01,-3.081496550660677847e-01,2.329362708217495581e-01,0.000000000000000000e+00,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,-3.081496550660677847e-01,2.329362708217495581e-01,-3.337962907714042693e-01,2.436106886866083177e-01,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,1.000000000000000000e+00,-3.337962907714042693e-01,2.436106886866083177e-01,-3.546614970338277661e-01,2.503677856726445050e-01,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-3.546614970338277661e-01,2.503677856726445050e-01,-3.520325113296723929e-01,2.531298001575635337e-01,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-3.520325113296723929e-01,2.531298001575635337e-01,-3.399672192495546419e-01,2.517610036353527536e-01,-2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-3.399672192495546419e-01,2.517610036353527536e-01,-3.239950397632253565e-01,2.464894450707599827e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00,-3.239950397632253565e-01,2.464894450707599827e-01,-3.073783548416618716e-01,2.401307592454879902e-01,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00,-3.073783548416618716e-01,2.401307592454879902e-01,-2.913982463861509720e-01,2.372451122417122971e-01,2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.913982463861509720e-01,2.372451122417122971e-01,-2.747766764954489571e-01,2.377310531836626384e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-2.747766764954489571e-01,2.377310531836626384e-01,-2.625940967661597458e-01,2.385456477974878531e-01,0.000000000000000000e+00,-2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-2.625940967661597458e-01,2.385456477974878531e-01,-2.546061336954776877e-01,2.403590557519229287e-01,2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.546061336954776877e-01,2.403590557519229287e-01,-2.469397818417116974e-01,2.456728158161578524e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.469397818417116974e-01,2.456728158161578524e-01,-2.389662383758602848e-01,2.520125114333066074e-01,0.000000000000000000e+00,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,-2.389662383758602848e-01,2.520125114333066074e-01,-2.312990362743551354e-01,2.580481284975144618e-01,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,2.000000000000000000e+00,-2.312990362743551354e-01,2.580481284975144618e-01,-2.271236421649570070e-01,2.614996307738993719e-01,-2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.271236421649570070e-01,2.614996307738993719e-01,-2.312536322833701197e-01,2.608306051853073182e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.312536322833701197e-01,2.608306051853073182e-01,-2.440378041193332626e-01,2.588506566310290746e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-2.440378041193332626e-01,2.588506566310290746e-01,-2.606919185498372538e-01,2.569460172737647041e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00,-2.621686495955798946e-01,2.572448875861484963e-01,-3.491335781865743115e-01,1.622638418337296329e-01,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,1.000000000000000000e+00,-3.491335781865743115e-01,1.622638418337296329e-01,-3.547123473722644249e-01,1.656145103903301219e-01,2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.547123473722644249e-01,1.656145103903301219e-01,-3.464558618630595443e-01,1.728721283613314230e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.464558618630595443e-01,1.728721283613314230e-01,-3.293789621733798079e-01,1.817006917223380202e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.293789621733798079e-01,1.817006917223380202e-01,-3.047958085649163373e-01,1.901871728477799450e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-3.047958085649163373e-01,1.901871728477799450e-01,-2.757055161178872393e-01,1.986715123020287854e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.757055161178872393e-01,1.986715123020287854e-01,-2.454321657255056910e-01,2.074948549744928816e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.454321657255056910e-01,2.074948549744928816e-01,-2.163206736950809561e-01,2.159786385207265735e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-2.163206736950809561e-01,2.159786385207265735e-01,-1.898422086094544436e-01,2.248039126763396733e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-1.898422086094544436e-01,2.248039126763396733e-01,-1.741459624473025158e-01,2.332941151825677906e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-1.741459624473025158e-01,2.332941151825677906e-01,-1.789053729751064192e-01,2.417881203764994658e-01,0.000000000000000000e+00,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-1.789053729751064192e-01,2.417881203764994658e-01,-1.923376122946365285e-01,2.506049543042622729e-01,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-1.923376122946365285e-01,2.506049543042622729e-01,-2.106348926029977808e-01,2.568832687763257239e-01,-2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.106348926029977808e-01,2.568832687763257239e-01,-2.289519091442166476e-01,2.591135226949610737e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-2.289519091442166476e-01,2.591135226949610737e-01,-2.503650401457855890e-01,2.604073924094149617e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-2.503650401457855890e-01,2.604073924094149617e-01,-2.773242251164024230e-01,2.617522485459923276e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-2.773242251164024230e-01,2.617522485459923276e-01,-3.080947924495765489e-01,2.630966149339790117e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-3.080947924495765489e-01,2.630966149339790117e-01,-3.420375745911822807e-01,2.643884472095156535e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,-3.420375745911822807e-01,2.643884472095156535e-01,-3.538379925794867820e-01,2.657402184986983329e-01,0.000000000000000000e+00,2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-3.538379925794867820e-01,2.657402184986983329e-01,-3.449622101492987869e-01,2.670376184997882985e-01,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-3.449622101492987869e-01,2.670376184997882985e-01,-3.272321521751148099e-01,2.659987692326550301e-01,-2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-3.272321521751148099e-01,2.659987692326550301e-01,-3.055127133999154809e-01,2.609529936886662571e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-3.055127133999154809e-01,2.609529936886662571e-01,-2.829033581094607119e-01,2.541470222532788426e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.829033581094607119e-01,2.541470222532788426e-01,-2.611601563851341234e-01,2.476012536692336896e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,-2.592858203774509596e-01,2.475005475459674809e-01,-1.731835330761199443e-01,3.130875068320498333e-01,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,2.000000000000000000e+00,-1.731835330761199443e-01,3.130875068320498333e-01,-1.769872811167602089e-01,3.000737455718284208e-01,-2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-1.769872811167602089e-01,3.000737455718284208e-01,-1.849927278450703705e-01,2.838181744546074414e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-1.849927278450703705e-01,2.838181744546074414e-01,-1.964944434228274583e-01,2.668758893512632180e-01,0.000000000000000000e+00,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-1.964944434228274583e-01,2.668758893512632180e-01,-2.169214545728829768e-01,2.502154131305782681e-01,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-2.169214545728829768e-01,2.502154131305782681e-01,-2.409291932157257843e-01,2.380439228245297412e-01,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00,-2.409291932157257843e-01,2.380439228245297412e-01,-2.659024958551854945e-01,2.296291138374572660e-01,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00,-2.659024958551854945e-01,2.296291138374572660e-01,-2.899183709160028100e-01,2.256183773099719458e-01,2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.899183709160028100e-01,2.256183773099719458e-01,-3.148979695795462996e-01,2.244898793201638432e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-3.148979695795462996e-01,2.244898793201638432e-01,-3.398811306395181919e-01,2.235038282914366681e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000056e-01,1.000000000000000000e+00,-3.398811306395181919e-01,2.235038282914366681e-01,-3.553347540663844284e-01,2.226484536626554545e-01,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-3.553347540663844284e-01,2.226484536626554545e-01,-3.486109128438253935e-01,2.248776947405542181e-01,2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.486109128438253935e-01,2.248776947405542181e-01,-3.339780695441309510e-01,2.309735678001287040e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.339780695441309510e-01,2.309735678001287040e-01,-3.102675925954375136e-01,2.384746025872903630e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.102675925954375136e-01,2.384746025872903630e-01,-2.854736110148264894e-01,2.459751701639719679e-01,0.000000000000000000e+00,-2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-2.854736110148264894e-01,2.459751701639719679e-01,-2.662720476676279646e-01,2.512956395553034294e-01,-2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,-2.639590297871265978e-01,2.521580426051548418e-01,-3.142233153898111864e-01,3.221114462305412762e-01,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,-3.142233153898111864e-01,3.221114462305412762e-01,-2.950560315568361291e-01,3.189607019710277158e-01,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,-2.950560315568361291e-01,3.189607019710277158e-01,-2.751162776947861932e-01,3.114408596995952849e-01,-2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.751162776947861932e-01,3.114408596995952849e-01,-2.559379890583205475e-01,3.001433517156545383e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.559379890583205475e-01,3.001433517156545383e-01,-2.359880654564386615e-01,2.866855115129559595e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.359880654564386615e-01,2.866855115129559595e-01,-2.160346452896187430e-01,2.732251993066892592e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000056e-01,2.000000000000000000e+00,-2.160346452896187430e-01,2.732251993066892592e-01,-2.006456561768905911e-01,2.610367445594195535e-01,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-2.006456561768905911e-01,2.610367445594195535e-01,-1.931223311470184889e-01,2.522951009673826128e-01,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-1.931223311470184889e-01,2.522951009673826128e-01,-1.940491960321061582e-01,2.479697982209220497e-01,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-1.940491960321061582e-01,2.479697982209220497e-01,-2.035002872338719238e-01,2.477137351665487652e-01,2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-2.035002872338719238e-01,2.477137351665487652e-01,-2.169492770608527077e-01,2.496415560948983259e-01,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,-2.169492770608527077e-01,2.496415560948983259e-01,-2.304011653521905179e-01,2.493561264409002720e-01,-2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.304011653521905179e-01,2.493561264409002720e-01,-2.443921104675634559e-01,2.454768308314346503e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00,-2.443921104675634559e-01,2.454768308314346503e-01,-2.578461445613406400e-01,2.414608399511149750e-01,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00,-2.578461445613406400e-01,2.414608399511149750e-01,-2.718400294727005839e-01,2.403736302643046108e-01,2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.718400294727005839e-01,2.403736302643046108e-01,-2.852975002488187251e-01,2.422081059459086361e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.852975002488187251e-01,2.422081059459086361e-01,-2.992954554257745148e-01,2.442214869083690065e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.992954554257745148e-01,2.442214869083690065e-01,-3.127573385098721959e-01,2.461581593440670956e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-3.127573385098721959e-01,2.461581593440670956e-01,-3.262217115051547767e-01,2.480956217478201276e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-3.262217115051547767e-01,2.480956217478201276e-01,-3.440256353691205637e-01,2.501105837855592817e-01,0.000000000000000000e+00,-2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-3.440256353691205637e-01,2.501105837855592817e-01,-3.551209090174977101e-01,2.519890407268348675e-01,-2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.551209090174977101e-01,2.519890407268348675e-01,-3.477130345854022586e-01,2.511242583493145664e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-3.477130345854022586e-01,2.511242583493145664e-01,-3.362237361037666572e-01,2.484235366690997759e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000056e-01,1.000000000000000000e+00,-3.362237361037666572e-01,2.484235366690997759e-01,-3.204682897786417795e-01,2.466928404743954084e-01,2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-3.204682897786417795e-01,2.466928404743954084e-01,-3.009725630601607360e-01,2.487032669809195740e-01,0.000000000000000000e+00,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,-3.009725630601607360e-01,2.487032669809195740e-01,-2.806924959742146397e-01,2.515849835978567484e-01,-2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.806924959742146397e-01,2.515849835978567484e-01,-2.611898782516454132e-01,2.514953729580003960e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00,-2.595915051540671481e-01,2.518294447705332062e-01,-1.712319373738116490e-01,1.620423679691964658e-01,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,2.000000000000000000e+00,-1.712319373738116490e-01,1.620423679691964658e-01,-1.750338758651659998e-01,1.644293614363433187e-01,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-1.750338758651659998e-01,1.644293614363433187e-01,-1.874672459734458840e-01,1.711525373063652600e-01,2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-1.874672459734458840e-01,1.711525373063652600e-01,-2.037899709541549642e-01,1.798010542756994790e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.037899709541549642e-01,1.798010542756994790e-01,-2.207689070239961526e-01,1.887972109095791828e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.207689070239961526e-01,1.887972109095791828e-01,-2.370965644981807285e-01,1.974481696765563732e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.370965644981807285e-01,1.974481696765563732e-01,-2.540794058377869313e-01,2.064460358814438068e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.540794058377869313e-01,2.064460358814438068e-01,-2.704113120221512401e-01,2.150987248949189912e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.704113120221512401e-01,2.150987248949189912e-01,-2.873991398812201226e-01,2.240985584126201080e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.873991398812201226e-01,2.240985584126201080e-01,-3.043900043396857713e-01,2.330995971546168388e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-3.043900043396857713e-01,2.330995971546168388e-01,-3.213843120500183836e-01,2.421020453634450120e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-3.213843120500183836e-01,2.421020453634450120e-01,-3.383824601425957646e-01,2.511061194853341783e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,-3.383824601425957646e-01,2.511061194853341783e-01,-3.516031759022109071e-01,2.601128952895724322e-01,0.000000000000000000e+00,2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-3.516031759022109071e-01,2.601128952895724322e-01,-3.559142483065107498e-01,2.678123184792332578e-01,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-3.559142483065107498e-01,2.678123184792332578e-01,-3.505058787999087988e-01,2.717706230432792025e-01,-2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-3.505058787999087988e-01,2.717706230432792025e-01,-3.402423644571364036e-01,2.714208014918344514e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,-3.402423644571364036e-01,2.714208014918344514e-01,-3.265562525586771514e-01,2.693625086258116808e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.265562525586771514e-01,2.693625086258116808e-01,-3.114276163097229322e-01,2.672203672261122542e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-3.114276163097229322e-01,2.672203672261122542e-01,-3.015165408157997606e-01,2.651606651035785522e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-3.015165408157997606e-01,2.651606651035785522e-01,-2.912235226681164635e-01,2.630177498861038243e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.912235226681164635e-01,2.630177498861038243e-01,-2.813244646025155338e-01,2.609565110521470666e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.813244646025155338e-01,2.609565110521470666e-01,-2.710275965892354755e-01,2.588121163945070191e-01,0.000000000000000000e+00,0.000000000000000000e+00
