human_action,agent_action,ee_pos_x_prev,ee_pos_y_prev,ee_pos_x_next,ee_pos_y_next,cmd_acc_human,cmd_acc_agent
0.000000000000000000e+00,0.000000000000000000e+00,5.907168944914480413e-01,4.571013758039440544e-01,1.015210392983311172e+00,3.168408066344666142e-04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,1.015210392983311172e+00,3.168408066344666142e-04,9.943114782091954096e-01,3.599052664714748133e-04,0.000000000000000000e+00,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,9.943114782091954096e-01,3.599052664714748133e-04,9.294607584720682159e-01,1.005576719755355529e-02,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,9.294607584720682159e-01,1.005576719755355529e-02,8.590665153495441464e-01,4.181519426635053188e-02,2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,8.590665153495441464e-01,4.181519426635053188e-02,8.114133802599479139e-01,9.411899941916850032e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,8.114133802599479139e-01,9.411899941916850032e-02,7.638414648037411547e-01,1.484246294143283240e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.638414648037411547e-01,1.484246294143283240e-01,7.180920190056107044e-01,2.006451362115899417e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.180920190056107044e-01,2.006451362115899417e-01,6.705045858691468519e-01,2.549585337785407191e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,6.705045858691468519e-01,2.549585337785407191e-01,6.038674072084316835e-01,3.071851863120819148e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,6.038674072084316835e-01,3.071851863120819148e-01,5.296550291577309943e-01,3.615059367079358488e-01,0.000000000000000000e+00,2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,5.296550291577309943e-01,3.615059367079358488e-01,5.029593204594214884e-01,4.064133953573648705e-01,-2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,5.029593204594214884e-01,4.064133953573648705e-01,5.218354973013882292e-01,4.307777241021273906e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,5.218354973013882292e-01,4.307777241021273906e-01,5.848231815646104392e-01,4.476548151829142785e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,5.848231815646104392e-01,4.476548151829142785e-01,6.760883474261198955e-01,4.652007129970910371e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,6.760883474261198955e-01,4.652007129970910371e-01,7.430656364955611215e-01,4.820766125390069656e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,7.430656364955611215e-01,4.820766125390069656e-01,7.661584226800726150e-01,4.996355413770989795e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,7.661584226800726150e-01,4.996355413770989795e-01,7.434581367361449145e-01,5.165215264182541066e-01,0.000000000000000000e+00,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,7.434581367361449145e-01,5.165215264182541066e-01,6.768034512350319387e-01,5.245598109061887504e-01,-2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,6.768034512350319387e-01,5.245598109061887504e-01,5.661826763519127725e-01,5.165698850434936595e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,5.661826763519127725e-01,5.165698850434936595e-01,4.115824485530839572e-01,5.077917289234243903e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,4.115824485530839572e-01,5.077917289234243903e-01,2.458985984698947302e-01,4.986655610243575509e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,2.458985984698947302e-01,4.986655610243575509e-01,1.275739866346072282e-01,4.895638629271498177e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,1.275739866346072282e-01,4.895638629271498177e-01,5.860553707189310180e-02,4.808277672251904389e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,5.860553707189310180e-02,4.808277672251904389e-01,1.438938860745531123e-02,4.720978329801745477e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.438938860745531123e-02,4.720978329801745477e-01,9.491134361138875777e-03,4.630213002356365348e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,9.491134361138875777e-03,4.630213002356365348e-01,6.303039516540613618e-02,4.539386259613549246e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,6.303039516540613618e-02,4.539386259613549246e-01,1.593506689582009084e-01,4.451906674404385034e-01,0.000000000000000000e+00,2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,1.593506689582009084e-01,4.451906674404385034e-01,3.061807153502639767e-01,4.364064320896313687e-01,2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,3.061807153502639767e-01,4.364064320896313687e-01,4.922209729879001294e-01,4.425148869021792164e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,5.521887574806141341e-01,4.476687813294153995e-01,3.381701721195322641e-01,2.039310713066000078e-02,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,3.381701721195322641e-01,2.039310713066000078e-02,5.666822365259597261e-01,3.969126978335947575e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,5.666822365259597261e-01,3.969126978335947575e-02,7.864181769160014657e-01,5.823073258978652550e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.864181769160014657e-01,5.823073258978652550e-02,9.984733193805672702e-01,7.749896261098582206e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,9.984733193805672702e-01,7.749896261098582206e-02,9.792752782045136550e-01,9.611182256021960635e-02,0.000000000000000000e+00,-2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,9.792752782045136550e-01,9.611182256021960635e-02,9.336279275355783280e-01,1.164290702354035673e-01,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,1.000000000000000000e+00,9.336279275355783280e-01,1.164290702354035673e-01,9.087623276517581283e-01,1.545078230384129003e-01,2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,9.087623276517581283e-01,1.545078230384129003e-01,8.878626298763562241e-01,2.089445353872472766e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,8.878626298763562241e-01,2.089445353872472766e-01,8.195048910881920223e-01,2.669301354157837536e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,8.195048910881920223e-01,2.669301354157837536e-01,7.089800419930146758e-01,3.226815193879268295e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,7.089800419930146758e-01,3.226815193879268295e-01,5.473148874670781261e-01,3.806548259090488107e-01,0.000000000000000000e+00,-2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,5.473148874670781261e-01,3.806548259090488107e-01,3.887730715307444740e-01,4.363093624941395965e-01,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,3.887730715307444740e-01,4.363093624941395965e-01,2.741362686337632248e-01,4.789473666184143608e-01,-2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,2.741362686337632248e-01,4.789473666184143608e-01,2.015171092125928320e-01,5.017601909148251549e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,2.015171092125928320e-01,5.017601909148251549e-01,1.765279042129946629e-01,5.195496201564070438e-01,0.000000000000000000e+00,2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,1.765279042129946629e-01,5.195496201564070438e-01,1.971725722323848518e-01,5.377176945660240293e-01,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,1.971725722323848518e-01,5.377176945660240293e-01,2.618575650556554391e-01,5.405913573904777003e-01,-2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,2.618575650556554391e-01,5.405913573904777003e-01,3.705261136005320588e-01,5.318471986732712375e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,3.705261136005320588e-01,5.318471986732712375e-01,4.884310647873245648e-01,5.227408029438128656e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,5.089268777981689196e-01,5.206406203902270713e-01,1.004479756587778327e+00,8.714092070479136920e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,1.004479756587778327e+00,8.714092070479136920e-01,9.835252433854958509e-01,8.623613846698552354e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,9.835252433854958509e-01,8.623613846698552354e-01,9.186486653295304894e-01,8.536556646885909982e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,9.186486653295304894e-01,8.536556646885909982e-01,8.045448456276431681e-01,8.445908407783799809e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,8.045448456276431681e-01,8.445908407783799809e-01,6.499440058749759164e-01,8.358595588559102341e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,6.499440058749759164e-01,8.358595588559102341e-01,4.426041531116829963e-01,8.267583529340987170e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,4.426041531116829963e-01,8.267583529340987170e-01,2.226755072258907453e-01,8.179984399191437827e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,2.226755072258907453e-01,8.179984399191437827e-01,1.476816885059301608e-02,8.089046393498426912e-01,0.000000000000000000e+00,2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,1.476816885059301608e-02,8.089046393498426912e-01,2.656500315057053196e-02,7.967557687704470704e-01,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,2.656500315057053196e-02,7.967557687704470704e-01,7.029053257701273205e-02,7.652185724702805780e-01,-2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,7.029053257701273205e-02,7.652185724702805780e-01,1.366723805260442182e-01,7.112389682850484007e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,1.366723805260442182e-01,7.112389682850484007e-01,2.452886543821538867e-01,6.556670638373790494e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,2.452886543821538867e-01,6.556670638373790494e-01,4.049212254028302094e-01,5.978393180686623065e-01,0.000000000000000000e+00,2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,4.049212254028302094e-01,5.978393180686623065e-01,5.840798096033966713e-01,5.475054990680880973e-01,2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,5.840798096033966713e-01,5.475054990680880973e-01,7.705115335646497421e-01,5.133459729472761301e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,7.705115335646497421e-01,5.133459729472761301e-01,9.361876093052117209e-01,4.812194863547115675e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,9.361876093052117209e-01,4.812194863547115675e-01,9.916350166838560076e-01,4.491150904807852395e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,9.916350166838560076e-01,4.491150904807852395e-01,9.435038490241135500e-01,4.170150897788057476e-01,0.000000000000000000e+00,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,9.435038490241135500e-01,4.170150897788057476e-01,8.477712094283766930e-01,3.915090085754883154e-01,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,8.477712094283766930e-01,3.915090085754883154e-01,7.045410066464715682e-01,3.890727851258989900e-01,2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,7.045410066464715682e-01,3.890727851258989900e-01,5.137496752591451665e-01,4.092978905480048613e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,5.137496752591451665e-01,4.092978905480048613e-01,3.169263843757153531e-01,4.350830361707048177e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,3.169263843757153531e-01,4.350830361707048177e-01,1.674620854076800947e-01,4.608993661391377339e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,1.674620854076800947e-01,4.608993661391377339e-01,6.846169159792801773e-02,4.857458289607130553e-01,0.000000000000000000e+00,2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,6.846169159792801773e-02,4.857458289607130553e-01,1.217087160728999758e-02,5.097299242302539835e-01,-2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,1.217087160728999758e-02,5.097299242302539835e-01,1.260200716017857367e-03,5.141871086391875956e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,1.260200716017857367e-03,5.141871086391875956e-01,2.183267408570028004e-02,5.078762749384668762e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,2.183267408570028004e-02,5.078762749384668762e-01,8.984148321705016926e-02,5.015551351199662999e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,8.984148321705016926e-02,5.015551351199662999e-01,2.054550358426896206e-01,4.952151883861606874e-01,0.000000000000000000e+00,2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,2.054550358426896206e-01,4.952151883861606874e-01,3.614787015776134149e-01,4.950211488896518186e-01,2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,3.614787015776134149e-01,4.950211488896518186e-01,5.789767374945236078e-01,5.156101184076180566e-01,0.000000000000000000e+00,2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,5.789767374945236078e-01,5.156101184076180566e-01,7.986819403787133176e-01,5.358338197243072143e-01,-2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,7.986819403787133176e-01,5.358338197243072143e-01,9.938729413030612525e-01,5.389484548476348724e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,9.938729413030612525e-01,5.389484548476348724e-01,9.677094557075557324e-01,5.372004392162599284e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,9.677094557075557324e-01,5.372004392162599284e-01,8.939449686980209808e-01,5.354457492777767724e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,8.939449686980209808e-01,5.354457492777767724e-01,7.934106763730139900e-01,5.336859533995786942e-01,0.000000000000000000e+00,0.000000000000000000e+00
-1.000000000000000056e-01,2.000000000000000000e+00,7.934106763730139900e-01,5.336859533995786942e-01,6.720310882491502547e-01,5.239163114529340470e-01,-2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,6.720310882491502547e-01,5.239163114529340470e-01,5.313111892943492842e-01,4.989261414053904886e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.000000000000000056e-01,1.000000000000000000e+00,4.581221770610633959e-01,4.856283826413524962e-01,1.740714530049000675e-02,8.493170522947067758e-01,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,1.740714530049000675e-02,8.493170522947067758e-01,1.395649935109888285e-03,7.921854471716514023e-01,-2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,1.395649935109888285e-03,7.921854471716514023e-01,2.206401886970637410e-02,7.151857944333031014e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,2.206401886970637410e-02,7.151857944333031014e-01,8.673100656723987945e-02,6.313452741762307641e-01,0.000000000000000000e+00,2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,8.673100656723987945e-02,6.313452741762307641e-01,1.588724003187205469e-01,5.488669724421857410e-01,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,1.588724003187205469e-01,5.488669724421857410e-01,2.253326922835915125e-01,4.905133043339810484e-01,2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,2.253326922835915125e-01,4.905133043339810484e-01,3.410921374864030464e-01,4.466212390443942692e-01,0.000000000000000000e+00,2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,3.410921374864030464e-01,4.466212390443942692e-01,4.972652951252167774e-01,4.087863084287726712e-01,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,4.972652951252167774e-01,4.087863084287726712e-01,6.973476244029342963e-01,3.910211925237185304e-01,2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,6.973476244029342963e-01,3.910211925237185304e-01,9.258566699994241755e-01,3.940501567968694996e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,9.258566699994241755e-01,3.940501567968694996e-01,9.858535529908518669e-01,4.011701400299625409e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,9.858535529908518669e-01,4.011701400299625409e-01,9.321353977723492168e-01,4.085986034468316319e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,9.321353977723492168e-01,4.085986034468316319e-01,8.356231082516599740e-01,4.157327524740692115e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,8.356231082516599740e-01,4.157327524740692115e-01,6.886070783584818944e-01,4.231386636990636108e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,6.886070783584818944e-01,4.231386636990636108e-01,5.232657863686812627e-01,4.302548223923707837e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,5.232657863686812627e-01,4.302548223923707837e-01,3.721723364758633412e-01,4.376718847204552065e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,3.721723364758633412e-01,4.376718847204552065e-01,2.716050161772007865e-01,4.448247381633074760e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,2.716050161772007865e-01,4.448247381633074760e-01,2.136368091513893286e-01,4.522779180437048741e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,2.136368091513893286e-01,4.522779180437048741e-01,2.026893371899137486e-01,4.594508299546425367e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,2.026893371899137486e-01,4.594508299546425367e-01,2.357430757548097389e-01,4.666226242263151747e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,2.357430757548097389e-01,4.666226242263151747e-01,3.167145862115445243e-01,4.740720567341729086e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,3.167145862115445243e-01,4.740720567341729086e-01,4.394569379158285161e-01,4.812184377774827992e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,4.394569379158285161e-01,4.812184377774827992e-01,6.137212520244547109e-01,4.886251906766057029e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,6.137212520244547109e-01,4.886251906766057029e-01,8.052891366039930388e-01,4.957278332828447542e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,8.052891366039930388e-01,4.957278332828447542e-01,9.836589711039750439e-01,5.031210496855901271e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,9.836589711039750439e-01,5.031210496855901271e-01,9.785892625989884852e-01,5.102742219444205141e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,9.785892625989884852e-01,5.102742219444205141e-01,9.138556106695541192e-01,5.177124257928894524e-01,0.000000000000000000e+00,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,9.138556106695541192e-01,5.177124257928894524e-01,8.067667116721587428e-01,5.212040237253138253e-01,-2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,8.067667116721587428e-01,5.212040237253138253e-01,6.557458765419539315e-01,5.058239162175998116e-01,0.000000000000000000e+00,-2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,6.557458765419539315e-01,5.058239162175998116e-01,4.728905534167928137e-01,4.847251725545272394e-01,2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,4.377070093040474341e-01,4.811677101366571563e-01,1.015209677236798003e+00,3.826925782457958787e-04,0.000000000000000000e+00,2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,1.015209677236798003e+00,3.826925782457958787e-04,9.960167523244000121e-01,4.241679890960267955e-04,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,9.960167523244000121e-01,4.241679890960267955e-04,9.712566065633804202e-01,1.183694164828362309e-02,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,9.712566065633804202e-01,1.183694164828362309e-02,9.537590430710162215e-01,4.534001026227298115e-02,2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,9.537590430710162215e-01,4.534001026227298115e-02,9.099449839736809542e-01,9.400280194128979305e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,9.099449839736809542e-01,9.400280194128979305e-02,8.468795208692738719e-01,1.409101751610824516e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,8.468795208692738719e-01,1.409101751610824516e-01,7.398102369970813719e-01,1.878136944305286993e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,7.398102369970813719e-01,1.878136944305286993e-01,6.235667754393824369e-01,2.365981126236043341e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,6.235667754393824369e-01,2.365981126236043341e-01,5.564763700981928407e-01,2.835197525932676155e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,5.564763700981928407e-01,2.835197525932676155e-01,5.333139289064052768e-01,3.323257092004746616e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,5.333139289064052768e-01,3.323257092004746616e-01,5.558733739810683971e-01,3.792560989319896381e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,5.558733739810683971e-01,3.792560989319896381e-01,6.223552493167583410e-01,4.261821914005179401e-01,0.000000000000000000e+00,2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,6.223552493167583410e-01,4.261821914005179401e-01,7.172890213078753074e-01,4.749818288085291274e-01,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,7.172890213078753074e-01,4.749818288085291274e-01,8.123149869640305942e-01,5.124169344790533431e-01,-2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,8.123149869640305942e-01,5.124169344790533431e-01,8.828103662805554253e-01,5.318360650869727868e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,8.828103662805554253e-01,5.318360650869727868e-01,9.093704853416521017e-01,5.504901393884007454e-01,0.000000000000000000e+00,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,9.093704853416521017e-01,5.504901393884007454e-01,8.903527124161525474e-01,5.689343902465510139e-01,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,8.903527124161525474e-01,5.689343902465510139e-01,8.272255311613833095e-01,5.700231491012016649e-01,-2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,8.272255311613833095e-01,5.700231491012016649e-01,7.149622513696078929e-01,5.565445080322365401e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,7.149622513696078929e-01,5.565445080322365401e-01,5.968751499303042163e-01,5.428355840376580810e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,5.968751499303042163e-01,5.428355840376580810e-01,5.071062153274413786e-01,5.296630933310152445e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,4.855622723409384056e-01,5.265018536910853753e-01,6.349839264211668000e-02,5.916486617765949604e-04,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,6.349839264211668000e-02,5.916486617765949604e-04,1.765915919038477458e-02,6.494343655455761793e-04,0.000000000000000000e+00,0.000000000000000000e+00
