human_action,agent_action,ee_pos_x_prev,ee_pos_y_prev,ee_pos_x_next,ee_pos_y_next,cmd_acc_human,cmd_acc_agent
-1.000000000000000056e-01,2.000000000000000000e+00,-2.595915849896357486e-01,2.445830284789033693e-01,-1.766806230455136573e-01,3.184350286004444253e-01,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-1.766806230455136573e-01,3.184350286004444253e-01,-1.881733033373936825e-01,3.115986738225984265e-01,-2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-1.881733033373936825e-01,3.115986738225984265e-01,-2.086067244386453079e-01,3.002807024203187347e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.086067244386453079e-01,3.002807024203187347e-01,-2.364184751861594935e-01,2.878164501295341071e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-2.364184751861594935e-01,2.878164501295341071e-01,-2.700324444625424314e-01,2.748499407339807243e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000056e-01,1.000000000000000000e+00,-2.700324444625424314e-01,2.748499407339807243e-01,-2.985725546227800953e-01,2.628726684474748665e-01,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-2.985725546227800953e-01,2.628726684474748665e-01,-3.191164183213484051e-01,2.543886349320543250e-01,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-3.191164183213484051e-01,2.543886349320543250e-01,-3.319987141577871448e-01,2.498107065498528512e-01,2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.319987141577871448e-01,2.498107065498528512e-01,-3.362288283985639392e-01,2.484100706067652597e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.362288283985639392e-01,2.484100706067652597e-01,-3.324603491655622745e-01,2.471493189454430361e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.324603491655622745e-01,2.471493189454430361e-01,-3.200490230901935629e-01,2.458365075316620019e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.200490230901935629e-01,2.458365075316620019e-01,-2.999532199182364800e-01,2.462584105863494799e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-2.999532199182364800e-01,2.462584105863494799e-01,-2.705616681811899848e-01,2.480998247951698710e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.000000000000000056e-01,2.000000000000000000e+00,-2.639170174031622573e-01,2.484533371106765476e-01,-3.036520796125510291e-01,3.211898187937551885e-01,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-3.036520796125510291e-01,3.211898187937551885e-01,-2.736369428927811764e-01,3.170712622069798425e-01,-2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-2.736369428927811764e-01,3.170712622069798425e-01,-2.342855141073940384e-01,3.087639332016163807e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.342855141073940384e-01,3.087639332016163807e-01,-1.981034340512482506e-01,2.998161128472376369e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-1.981034340512482506e-01,2.998161128472376369e-01,-1.749087323111433168e-01,2.908714625928978670e-01,0.000000000000000000e+00,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-1.749087323111433168e-01,2.908714625928978670e-01,-1.806991194166655823e-01,2.823284161117817770e-01,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-1.806991194166655823e-01,2.823284161117817770e-01,-1.944293901707885297e-01,2.778456863531013621e-01,2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-1.944293901707885297e-01,2.778456863531013621e-01,-2.171979134815296142e-01,2.770107243938443320e-01,0.000000000000000000e+00,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-2.171979134815296142e-01,2.770107243938443320e-01,-2.472520564716959024e-01,2.751153823209404603e-01,-2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.472520564716959024e-01,2.751153823209404603e-01,-2.866508880857062125e-01,2.693187442721162728e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-2.866508880857062125e-01,2.693187442721162728e-01,-3.228724714913567828e-01,2.630882153607596585e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.228724714913567828e-01,2.630882153607596585e-01,-3.520670573396708636e-01,2.566136958224574105e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.520670573396708636e-01,2.566136958224574105e-01,-3.521014016959367332e-01,2.503944463143915611e-01,0.000000000000000000e+00,2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-3.521014016959367332e-01,2.503944463143915611e-01,-3.406936590565812772e-01,2.445855504492055466e-01,2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.406936590565812772e-01,2.445855504492055466e-01,-3.215591638899846227e-01,2.424373273925548578e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.215591638899846227e-01,2.424373273925548578e-01,-2.944201061892236515e-01,2.411690331522210462e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-2.944201061892236515e-01,2.411690331522210462e-01,-2.577047267443439704e-01,2.398443701180331955e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-2.577047267443439704e-01,2.398443701180331955e-01,-2.177343540890304685e-01,2.385659599623330129e-01,0.000000000000000000e+00,2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-2.177343540890304685e-01,2.385659599623330129e-01,-1.799468714148684811e-01,2.373289004774991884e-01,2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-1.799468714148684811e-01,2.373289004774991884e-01,-1.774031324076545957e-01,2.388840098866391870e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-1.774031324076545957e-01,2.388840098866391870e-01,-1.879304621338541148e-01,2.419369776876482137e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-1.879304621338541148e-01,2.419369776876482137e-01,-2.064532891838579132e-01,2.449885548413099912e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.064532891838579132e-01,2.449885548413099912e-01,-2.342128905187520205e-01,2.481599124447569915e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-2.342128905187520205e-01,2.481599124447569915e-01,-2.614644625270046707e-01,2.512103349694074228e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000056e-01,2.000000000000000000e+00,-2.650830674791376795e-01,2.516988183470906804e-01,-1.747278521818311781e-01,1.678528712554699931e-01,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-1.747278521818311781e-01,1.678528712554699931e-01,-1.862088790541794880e-01,1.768013594293340041e-01,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-1.862088790541794880e-01,1.768013594293340041e-01,-2.066340654437232582e-01,1.903505465136262620e-01,2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.066340654437232582e-01,1.903505465136262620e-01,-2.344385810652977187e-01,2.074551635234767044e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.344385810652977187e-01,2.074551635234767044e-01,-2.718444410207961903e-01,2.271005531554614598e-01,0.000000000000000000e+00,-2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-2.718444410207961903e-01,2.271005531554614598e-01,-3.080552037608422222e-01,2.450255835461613851e-01,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-3.080552037608422222e-01,2.450255835461613851e-01,-3.372371644254038014e-01,2.596217521813433127e-01,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-3.372371644254038014e-01,2.596217521813433127e-01,-3.552324299942643537e-01,2.695815939405267203e-01,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-3.552324299942643537e-01,2.695815939405267203e-01,-3.505093333394667665e-01,2.755464575189154330e-01,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-3.505093333394667665e-01,2.755464575189154330e-01,-3.377891971621339584e-01,2.775125636692541420e-01,-2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.377891971621339584e-01,2.775125636692541420e-01,-3.160646752262565862e-01,2.754005677967343857e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.160646752262565862e-01,2.754005677967343857e-01,-2.870099075972967761e-01,2.720553502874583640e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-2.870099075972967761e-01,2.720553502874583640e-01,-2.484217550110046357e-01,2.685698232897547055e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-2.484217550110046357e-01,2.685698232897547055e-01,-2.084374236794434010e-01,2.652145514302560181e-01,0.000000000000000000e+00,2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-2.084374236794434010e-01,2.652145514302560181e-01,-1.744386057560396996e-01,2.617266641265716398e-01,2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-1.744386057560396996e-01,2.617266641265716398e-01,-1.792050739549748140e-01,2.604241550513309855e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-1.792050739549748140e-01,2.604241550513309855e-01,-1.926465902853045364e-01,2.607723040559901118e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-1.926465902853045364e-01,2.607723040559901118e-01,-2.137297333461663507e-01,2.611050707390980552e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.137297333461663507e-01,2.611050707390980552e-01,-2.441523353076351932e-01,2.614482709079985479e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.441523353076351932e-01,2.614482709079985479e-01,-2.814433737190482621e-01,2.617750253002835148e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-2.814433737190482621e-01,2.617750253002835148e-01,-3.176631430585828975e-01,2.621039771509088290e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.176631430585828975e-01,2.621039771509088290e-01,-3.468526797568647901e-01,2.624520723468423689e-01,0.000000000000000000e+00,2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-3.468526797568647901e-01,2.624520723468423689e-01,-3.545809926467201612e-01,2.627011882346134697e-01,-2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.545809926467201612e-01,2.627011882346134697e-01,-3.460145425097609917e-01,2.604071537163661354e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.460145425097609917e-01,2.604071537163661354e-01,-3.286141069429605599e-01,2.570988068629235235e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.286141069429605599e-01,2.570988068629235235e-01,-3.037208284305480399e-01,2.539134980769525707e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.037208284305480399e-01,2.539134980769525707e-01,-2.708196114708740221e-01,2.507229426230487279e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000056e-01,2.000000000000000000e+00,-2.632980982843869389e-01,2.500840912100574798e-01,-2.994774887274625486e-01,1.632382050806745755e-01,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-2.994774887274625486e-01,1.632382050806745755e-01,-2.649653114615136973e-01,1.683388097144460083e-01,2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-2.649653114615136973e-01,1.683388097144460083e-01,-2.235089959397339177e-01,1.778739321192561174e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.235089959397339177e-01,1.778739321192561174e-01,-1.873140945561400927e-01,1.889081912812118902e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-1.873140945561400927e-01,1.889081912812118902e-01,-1.764408113944986867e-01,2.003962762619635185e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-1.764408113944986867e-01,2.003962762619635185e-01,-1.853631538161621406e-01,2.114479036362160169e-01,0.000000000000000000e+00,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-1.853631538161621406e-01,2.114479036362160169e-01,-2.031267996887657357e-01,2.229235188562789238e-01,-2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.031267996887657357e-01,2.229235188562789238e-01,-2.283767737940801956e-01,2.316848710712322845e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.283767737940801956e-01,2.316848710712322845e-01,-2.631265973922703449e-01,2.395130000264098502e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-2.631265973922703449e-01,2.395130000264098502e-01,-2.971032171450624371e-01,2.470417568642796768e-01,0.000000000000000000e+00,2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-2.971032171450624371e-01,2.470417568642796768e-01,-3.239572464708564414e-01,2.548772957881360046e-01,-2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.239572464708564414e-01,2.548772957881360046e-01,-3.416245412073569132e-01,2.603614071054397017e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.416245412073569132e-01,2.603614071054397017e-01,-3.515191646493305289e-01,2.642111776975178961e-01,0.000000000000000000e+00,2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-3.515191646493305289e-01,2.642111776975178961e-01,-3.528761861007819745e-01,2.676347499790606710e-01,-2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.528761861007819745e-01,2.676347499790606710e-01,-3.462330146851250179e-01,2.685941924709546180e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.462330146851250179e-01,2.685941924709546180e-01,-3.308325749031921781e-01,2.692818654513692844e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.308325749031921781e-01,2.692818654513692844e-01,-3.078613076576955376e-01,2.699394131940519581e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.078613076576955376e-01,2.699394131940519581e-01,-2.768836266234800392e-01,2.705921334491966368e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-2.768836266234800392e-01,2.705921334491966368e-01,-2.368641147048434759e-01,2.712650340045730801e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.368641147048434759e-01,2.712650340045730801e-01,-2.006768900369426678e-01,2.719121791578302805e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.006768900369426678e-01,2.719121791578302805e-01,-1.743197096720945360e-01,2.725633368832351966e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-1.743197096720945360e-01,2.725633368832351966e-01,-1.791131353941383120e-01,2.732470244321025810e-01,0.000000000000000000e+00,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-1.791131353941383120e-01,2.732470244321025810e-01,-1.918832290677611740e-01,2.734138529782040306e-01,-2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-1.918832290677611740e-01,2.734138529782040306e-01,-2.126467487358913999e-01,2.709473395540156204e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.126467487358913999e-01,2.709473395540156204e-01,-2.427367137840777955e-01,2.681300515382068483e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-2.427367137840777955e-01,2.681300515382068483e-01,-2.722309463455772072e-01,2.654214587095551359e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.722309463455772072e-01,2.654214587095551359e-01,-3.007234496062657914e-01,2.627140265690565135e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.007234496062657914e-01,2.627140265690565135e-01,-3.312097187493392436e-01,2.598988228681944346e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.312097187493392436e-01,2.598988228681944346e-01,-3.523995144995417661e-01,2.571962545077871587e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.523995144995417661e-01,2.571962545077871587e-01,-3.531288902111057171e-01,2.543895229296448957e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.531288902111057171e-01,2.543895229296448957e-01,-3.426447671783707793e-01,2.516894838687768754e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.426447671783707793e-01,2.516894838687768754e-01,-3.232450474214785818e-01,2.488781870788688844e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.232450474214785818e-01,2.488781870788688844e-01,-2.964327584562164719e-01,2.461707468192780857e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-2.964327584562164719e-01,2.461707468192780857e-01,-2.616097734924142659e-01,2.434579181079473686e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000056e-01,1.000000000000000000e+00,-2.536959732281057756e-01,2.429145729605213799e-01,-2.944526413385801789e-01,1.631130842019690441e-01,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-2.944526413385801789e-01,1.631130842019690441e-01,-2.544627550993106002e-01,1.680482571606178865e-01,2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-2.544627550993106002e-01,1.680482571606178865e-01,-2.128695916884396633e-01,1.773833340611729592e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.128695916884396633e-01,1.773833340611729592e-01,-1.763666746710656208e-01,1.879367641786933163e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-1.763666746710656208e-01,1.879367641786933163e-01,-1.749126400410587201e-01,1.989297828484151431e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-1.749126400410587201e-01,1.989297828484151431e-01,-1.787173370762233926e-01,2.095013861466188676e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-1.787173370762233926e-01,2.095013861466188676e-01,-1.911596527912334254e-01,2.204960021022278338e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-1.911596527912334254e-01,2.204960021022278338e-01,-2.074856085077209644e-01,2.310680129897589308e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-2.074856085077209644e-01,2.310680129897589308e-01,-2.282703780921758741e-01,2.420631562113318425e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-2.282703780921758741e-01,2.420631562113318425e-01,-2.488030880033042513e-01,2.526367856116552568e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.488030880033042513e-01,2.526367856116552568e-01,-2.692719340252520133e-01,2.636352754833787837e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-2.692719340252520133e-01,2.636352754833787837e-01,-2.901318026807345740e-01,2.746356661993363812e-01,0.000000000000000000e+00,2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-2.901318026807345740e-01,2.746356661993363812e-01,-3.020350521688368595e-01,2.851251552120541155e-01,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-3.020350521688368595e-01,2.851251552120541155e-01,-3.059324471619679353e-01,2.930756414375328411e-01,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-3.059324471619679353e-01,2.930756414375328411e-01,-3.015218140054530815e-01,2.966415755560425360e-01,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-3.015218140054530815e-01,2.966415755560425360e-01,-2.891111926136944454e-01,2.962068818810270621e-01,-2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-2.891111926136944454e-01,2.962068818810270621e-01,-2.677118753942320240e-01,2.919963458222271102e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-2.677118753942320240e-01,2.919963458222271102e-01,-2.389715882874660913e-01,2.873716938383341080e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.389715882874660913e-01,2.873716938383341080e-01,-2.098309619275889326e-01,2.827451165374136877e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-2.098309619275889326e-01,2.827451165374136877e-01,-1.816970805676371148e-01,2.781175042670904207e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-1.816970805676371148e-01,2.781175042670904207e-01,-1.777661533865637356e-01,2.733087593367733437e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-1.777661533865637356e-01,2.733087593367733437e-01,-1.882950793569183046e-01,2.686852600740858299e-01,0.000000000000000000e+00,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-1.882950793569183046e-01,2.686852600740858299e-01,-2.077328295549564219e-01,2.642878825771635132e-01,2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.077328295549564219e-01,2.642878825771635132e-01,-2.345842968691276287e-01,2.626213537339579518e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.345842968691276287e-01,2.626213537339579518e-01,-2.694406080396604120e-01,2.611890174143523535e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-2.694406080396604120e-01,2.611890174143523535e-01,-3.065767334286699231e-01,2.597001690381625094e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.065767334286699231e-01,2.597001690381625094e-01,-3.341617230255572446e-01,2.582740310019231988e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.341617230255572446e-01,2.582740310019231988e-01,-3.537519462678353488e-01,2.568520350059200763e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.537519462678353488e-01,2.568520350059200763e-01,-3.524671617501238807e-01,2.553767638484915059e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.524671617501238807e-01,2.553767638484915059e-01,-3.413385034277139907e-01,2.539568210044911845e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.413385034277139907e-01,2.539568210044911845e-01,-3.212751474495293413e-01,2.524768143804871356e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.212751474495293413e-01,2.524768143804871356e-01,-2.938169154630335678e-01,2.510494005162302034e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-2.938169154630335678e-01,2.510494005162302034e-01,-2.583544074981741212e-01,2.496164756744234103e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000056e-01,1.000000000000000000e+00,-2.503751062385991544e-01,2.493291476302125775e-01,-1.712319194479456352e-01,1.635714928912370136e-01,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-1.712319194479456352e-01,1.635714928912370136e-01,-1.750338403173845592e-01,1.680387593599829144e-01,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-1.750338403173845592e-01,1.680387593599829144e-01,-1.874751662220032755e-01,1.769298367633196367e-01,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-1.874751662220032755e-01,1.769298367633196367e-01,-2.075996020017920884e-01,1.895599635288925111e-01,2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.075996020017920884e-01,1.895599635288925111e-01,-2.370132927425191993e-01,2.048781331863841482e-01,0.000000000000000000e+00,-2.000000000000000111e-01
