human_action,agent_action,ee_pos_x_prev,ee_pos_y_prev,ee_pos_x_next,ee_pos_y_next,cmd_acc_human,cmd_acc_agent
1.000000000000000056e-01,2.000000000000000000e+00,-3.471455843898429983e-01,2.414321538090057340e-01,-3.506526866767927797e-01,2.393940132133484944e-01,2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.506526866767927797e-01,2.393940132133484944e-01,-3.557108561838210892e-01,2.407886556609891426e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.557108561838210892e-01,2.407886556609891426e-01,-3.519427400256747718e-01,2.439704486063898892e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.519427400256747718e-01,2.439704486063898892e-01,-3.477662429733630600e-01,2.470300270267479226e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.477662429733630600e-01,2.470300270267479226e-01,-3.515930998465269797e-01,2.500901583759874702e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.515930998465269797e-01,2.500901583759874702e-01,-3.559448490136782328e-01,2.532735623771731337e-01,0.000000000000000000e+00,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-3.559448490136782328e-01,2.532735623771731337e-01,-3.559785491763722831e-01,2.554796691127648733e-01,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-3.559785491763722831e-01,2.554796691127648733e-01,-3.560137850361427825e-01,2.537779843335885022e-01,-2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.560137850361427825e-01,2.537779843335885022e-01,-3.560463232378804910e-01,2.480970312992340221e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.560463232378804910e-01,2.480970312992340221e-01,-3.560771688424104742e-01,2.409172024522857058e-01,0.000000000000000000e+00,-2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-3.560771688424104742e-01,2.409172024522857058e-01,-3.523058303983767625e-01,2.350502917081462861e-01,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-3.523058303983767625e-01,2.350502917081462861e-01,-3.481366552575318463e-01,2.334480023332569376e-01,2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.481366552575318463e-01,2.334480023332569376e-01,-3.522773290976590754e-01,2.358944908184336386e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.522773290976590754e-01,2.358944908184336386e-01,-3.554347694147803050e-01,2.394331410096618706e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-3.554347694147803050e-01,2.394331410096618706e-01,-3.522666907264548897e-01,2.429724490012032390e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-3.522666907264548897e-01,2.429724490012032390e-01,-3.527702153065052082e-01,2.466538974170925380e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.527702153065052082e-01,2.466538974170925380e-01,-3.559730783690671641e-01,2.501945341672331402e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-3.559730783690671641e-01,2.501945341672331402e-01,-3.560075521290380629e-01,2.538778900475096578e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-3.560075521290380629e-01,2.538778900475096578e-01,-3.560415732863985716e-01,2.574203634245842975e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.560415732863985716e-01,2.574203634245842975e-01,-3.560764975308355895e-01,2.609636492082061388e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.560764975308355895e-01,2.609636492082061388e-01,-3.561138149781694073e-01,2.646495688082661779e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.561138149781694073e-01,2.646495688082661779e-01,-3.561507272800720214e-01,2.681946494430996752e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.561507272800720214e-01,2.681946494430996752e-01,-3.561887181421770077e-01,2.717406898805782567e-01,0.000000000000000000e+00,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-3.561887181421770077e-01,2.717406898805782567e-01,-3.562295939194599637e-01,2.741056063770048179e-01,-2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.562295939194599637e-01,2.741056063770048179e-01,-3.562691297296852744e-01,2.726168461240544016e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.562691297296852744e-01,2.726168461240544016e-01,-3.563095120648154257e-01,2.701485361909075067e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.563095120648154257e-01,2.701485361909075067e-01,-3.563476646354845068e-01,2.677745270209358486e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.563476646354845068e-01,2.677745270209358486e-01,-3.563866476846792031e-01,2.653049117400414492e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.563866476846792031e-01,2.653049117400414492e-01,-3.564235031343520599e-01,2.629296914639017158e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.564235031343520599e-01,2.629296914639017158e-01,-3.564597326765595042e-01,2.605538953580819883e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.564597326765595042e-01,2.605538953580819883e-01,-3.564953718262283133e-01,2.581775502980826476e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.564953718262283133e-01,2.581775502980826476e-01,-3.565318036693637116e-01,2.557055737958905950e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.565318036693637116e-01,2.557055737958905950e-01,-3.565662442975413571e-01,2.533281355543842150e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.565662442975413571e-01,2.533281355543842150e-01,-3.566014880776795515e-01,2.508550684488959348e-01,0.000000000000000000e+00,-2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-3.566014880776795515e-01,2.508550684488959348e-01,-3.528328962177834094e-01,2.503772290158048919e-01,2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.528328962177834094e-01,2.503772290158048919e-01,-3.480549879174591466e-01,2.525694687399102634e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.480549879174591466e-01,2.525694687399102634e-01,-3.515344035332264028e-01,2.549214531785297111e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.515344035332264028e-01,2.549214531785297111e-01,-3.556881106185133534e-01,2.571837622634310372e-01,0.000000000000000000e+00,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-3.556881106185133534e-01,2.571837622634310372e-01,-3.557248850761088321e-01,2.595017908532596951e-01,-2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.557248850761088321e-01,2.595017908532596951e-01,-3.522657587805413937e-01,2.593173288722724901e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.522657587805413937e-01,2.593173288722724901e-01,-3.477978843082587534e-01,2.578432937092925981e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.477978843082587534e-01,2.578432937092925981e-01,-3.516164995671284821e-01,2.564256915443850482e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.516164995671284821e-01,2.564256915443850482e-01,-3.559113220697694979e-01,2.549514155895943324e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.559113220697694979e-01,2.549514155895943324e-01,-3.521468172725072954e-01,2.535337302497266410e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.521468172725072954e-01,2.535337302497266410e-01,-3.473446660514610818e-01,2.520583830238325440e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.473446660514610818e-01,2.520583830238325440e-01,-3.508546149331182029e-01,2.506395452901584719e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.508546149331182029e-01,2.506395452901584719e-01,-3.559174717779493013e-01,2.491638902960336410e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.559174717779493013e-01,2.491638902960336410e-01,-3.559507171637740219e-01,2.477453427133367303e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.559507171637740219e-01,2.477453427133367303e-01,-3.559836492530385477e-01,2.463265091343770363e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.559836492530385477e-01,2.463265091343770363e-01,-3.560175724260739583e-01,2.448506244784438290e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000056e-01,1.000000000000000000e+00,-3.552730882641715882e-01,2.447460526350567489e-01,-3.288574639452515602e-01,1.620920361934265197e-01,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-3.288574639452515602e-01,1.620920361934265197e-01,-3.170760460204500863e-01,1.648006339536667308e-01,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-3.170760460204500863e-01,1.648006339536667308e-01,-3.048942991162919558e-01,1.715096759600781007e-01,2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.048942991162919558e-01,1.715096759600781007e-01,-2.931052085208072921e-01,1.824482538464766435e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-2.931052085208072921e-01,1.824482538464766435e-01,-2.771350026067888050e-01,1.938169115104981521e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-2.771350026067888050e-01,1.938169115104981521e-01,-2.643017656623605216e-01,2.056422317539432221e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-2.643017656623605216e-01,2.056422317539432221e-01,-2.525096641743471704e-01,2.174687698160286675e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-2.525096641743471704e-01,2.174687698160286675e-01,-2.330441384365305735e-01,2.288385479889395169e-01,0.000000000000000000e+00,2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-2.330441384365305735e-01,2.288385479889395169e-01,-2.119071123887406038e-01,2.400916018737205837e-01,-2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.119071123887406038e-01,2.400916018737205837e-01,-1.997138752020709840e-01,2.473316095152855998e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-1.997138752020709840e-01,2.473316095152855998e-01,-1.955164284972084054e-01,2.530052741055009435e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-1.955164284972084054e-01,2.530052741055009435e-01,-1.996393719712811765e-01,2.584614414797044568e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-1.996393719712811765e-01,2.584614414797044568e-01,-2.086201136498200270e-01,2.641362735036064113e-01,0.000000000000000000e+00,0.000000000000000000e+00
-1.000000000000000056e-01,0.000000000000000000e+00,-2.086201136498200270e-01,2.641362735036064113e-01,-2.172721997860452281e-01,2.692513111408471604e-01,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,2.000000000000000000e+00,-2.172721997860452281e-01,2.692513111408471604e-01,-2.300641062036376527e-01,2.710430199962690634e-01,-2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.300641062036376527e-01,2.710430199962690634e-01,-2.514980234484121002e-01,2.689158953142957165e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.514980234484121002e-01,2.689158953142957165e-01,-2.815828828927094407e-01,2.661000288629444266e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.815828828927094407e-01,2.661000288629444266e-01,-3.186078248773113186e-01,2.633889046442351445e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.186078248773113186e-01,2.633889046442351445e-01,-3.556334791484914160e-01,2.606780387649420550e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.556334791484914160e-01,2.606780387649420550e-01,-3.518757545035120504e-01,2.578727236341240570e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.518757545035120504e-01,2.578727236341240570e-01,-3.394777544252391976e-01,2.550652194671447215e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.394777544252391976e-01,2.550652194671447215e-01,-3.193888459515329958e-01,2.523622928791734998e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.193888459515329958e-01,2.523622928791734998e-01,-2.900076479452653455e-01,2.495465007620822628e-01,0.000000000000000000e+00,2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-2.900076479452653455e-01,2.495465007620822628e-01,-2.605752062059442098e-01,2.468729535032621325e-01,2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-2.575414256292652970e-01,2.471273704196471632e-01,-1.766777425982952732e-01,3.216243295084366682e-01,0.000000000000000000e+00,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-1.766777425982952732e-01,3.216243295084366682e-01,-1.887985817526378063e-01,3.224041871094781575e-01,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-1.887985817526378063e-01,3.224041871094781575e-01,-2.086130815084784040e-01,3.190885761694753908e-01,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-2.086130815084784040e-01,3.190885761694753908e-01,-2.377068571002909358e-01,3.113945096190677275e-01,-2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.377068571002909358e-01,3.113945096190677275e-01,-2.738474948963629529e-01,3.008755236510735620e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.738474948963629529e-01,3.008755236510735620e-01,-3.154735899753277062e-01,2.897395354715544546e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.154735899753277062e-01,2.897395354715544546e-01,-3.517025983810416756e-01,2.790340557854145698e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.517025983810416756e-01,2.790340557854145698e-01,-3.557287321922936174e-01,2.679107606759274507e-01,0.000000000000000000e+00,-2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-3.557287321922936174e-01,2.679107606759274507e-01,-3.519608629150799417e-01,2.582941152454457656e-01,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-3.519608629150799417e-01,2.582941152454457656e-01,-3.401961283753034415e-01,2.525321795084554122e-01,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-3.401961283753034415e-01,2.525321795084554122e-01,-3.204242129593395383e-01,2.507682590254967647e-01,2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.204242129593395383e-01,2.507682590254967647e-01,-2.989728643994675195e-01,2.515746971796166687e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.989728643994675195e-01,2.515746971796166687e-01,-2.864720204957806882e-01,2.523917294645102172e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.864720204957806882e-01,2.523917294645102172e-01,-2.819564154196074757e-01,2.532423939328349305e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.819564154196074757e-01,2.532423939328349305e-01,-2.857760398217479847e-01,2.540604919206624901e-01,0.000000000000000000e+00,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-2.857760398217479847e-01,2.540604919206624901e-01,-2.982344745591060109e-01,2.546866428494466428e-01,-2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.982344745591060109e-01,2.546866428494466428e-01,-3.183774768765215701e-01,2.523359683556224975e-01,0.000000000000000000e+00,-2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-3.183774768765215701e-01,2.523359683556224975e-01,-3.402145314142764887e-01,2.488581312751401431e-01,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-3.402145314142764887e-01,2.488581312751401431e-01,-3.530847936498147654e-01,2.475769211356800559e-01,2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.530847936498147654e-01,2.475769211356800559e-01,-3.540979906637737318e-01,2.487414862658846593e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.540979906637737318e-01,2.487414862658846593e-01,-3.448894706071616856e-01,2.498813502857263891e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-3.448894706071616856e-01,2.498813502857263891e-01,-3.306247359565491761e-01,2.510654285089979343e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,-3.306247359565491761e-01,2.510654285089979343e-01,-3.130884919998351279e-01,2.522023399022089718e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.130884919998351279e-01,2.522023399022089718e-01,-2.863634460748228916e-01,2.533808721514170803e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.863634460748228916e-01,2.533808721514170803e-01,-2.601027230589402772e-01,2.545128724600314585e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.000000000000000056e-01,2.000000000000000000e+00,-2.591563640851117789e-01,2.550227085514669700e-01,-3.150282772901263906e-01,3.225252640596772413e-01,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-3.150282772901263906e-01,3.225252640596772413e-01,-3.054224727717879118e-01,3.214585607177826709e-01,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-3.054224727717879118e-01,3.214585607177826709e-01,-3.039118697244180267e-01,3.161077917928573067e-01,-2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.039118697244180267e-01,3.161077917928573067e-01,-3.110560386960480317e-01,3.073926571227963422e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.110560386960480317e-01,3.073926571227963422e-01,-3.260845820250203309e-01,2.987801168597994383e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.260845820250203309e-01,2.987801168597994383e-01,-3.501982971675913214e-01,2.898195044399298759e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.501982971675913214e-01,2.898195044399298759e-01,-3.534493913607003046e-01,2.812061622096603819e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.534493913607003046e-01,2.812061622096603819e-01,-3.427133790858613027e-01,2.722461174254277028e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.427133790858613027e-01,2.722461174254277028e-01,-3.309182649441332891e-01,2.632834094277125558e-01,0.000000000000000000e+00,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-3.309182649441332891e-01,2.632834094277125558e-01,-3.277340574383096339e-01,2.545997801789854909e-01,2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.277340574383096339e-01,2.545997801789854909e-01,-3.328399353645318248e-01,2.494179086390508338e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.328399353645318248e-01,2.494179086390508338e-01,-3.390407249137186718e-01,2.454443971366797317e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.390407249137186718e-01,2.454443971366797317e-01,-3.442114472686440552e-01,2.414705706446574340e-01,0.000000000000000000e+00,-2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-3.442114472686440552e-01,2.414705706446574340e-01,-3.497210959812692144e-01,2.376660718816159257e-01,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-3.497210959812692144e-01,2.376660718816159257e-01,-3.469774602967521382e-01,2.362437824326786007e-01,2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.469774602967521382e-01,2.362437824326786007e-01,-3.361669327015429087e-01,2.389242980125771132e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.361669327015429087e-01,2.389242980125771132e-01,-3.164359352216134513e-01,2.432663677456247397e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.164359352216134513e-01,2.432663677456247397e-01,-2.892967886365203078e-01,2.474378711720174873e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-2.892967886365203078e-01,2.474378711720174873e-01,-2.525848417980265381e-01,2.517710173010734853e-01,0.000000000000000000e+00,2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-2.525848417980265381e-01,2.517710173010734853e-01,-2.167136156723603602e-01,2.551835275780726664e-01,-2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.167136156723603602e-01,2.551835275780726664e-01,-1.878944567699410428e-01,2.556563663245400853e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-1.878944567699410428e-01,2.556563663245400853e-01,-1.748162677748749672e-01,2.558294827278970174e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-1.748162677748749672e-01,2.558294827278970174e-01,-1.815024385383255112e-01,2.560047353888772470e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-1.815024385383255112e-01,2.560047353888772470e-01,-1.969421838809756187e-01,2.561856064893962559e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-1.969421838809756187e-01,2.561856064893962559e-01,-2.199533250804038276e-01,2.563572859026936879e-01,0.000000000000000000e+00,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-2.199533250804038276e-01,2.563572859026936879e-01,-2.523726425641765747e-01,2.552053915143487894e-01,-2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.523726425641765747e-01,2.552053915143487894e-01,-2.910216828524959665e-01,2.515719293465355499e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.910216828524959665e-01,2.515719293465355499e-01,-3.326430820329077109e-01,2.477502182430575961e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-3.326430820329077109e-01,2.477502182430575961e-01,-3.552701981548183063e-01,2.440824936117646504e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.552701981548183063e-01,2.440824936117646504e-01,-3.515028498727024164e-01,2.404220935165486961e-01,0.000000000000000000e+00,2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-3.515028498727024164e-01,2.404220935165486961e-01,-3.390951058873642454e-01,2.372740847701208244e-01,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-3.390951058873642454e-01,2.372740847701208244e-01,-3.190040363719587324e-01,2.379061603009142156e-01,2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.190040363719587324e-01,2.379061603009142156e-01,-2.896136006248495320e-01,2.410568792231938262e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.896136006248495320e-01,2.410568792231938262e-01,-2.607931719786991120e-01,2.441060943517161796e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-2.587723072972132332e-01,2.448440579993053645e-01,-1.750321239531446860e-01,1.660737999587937608e-01,0.000000000000000000e+00,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-1.750321239531446860e-01,1.660737999587937608e-01,-1.868335928261915246e-01,1.708689908609923869e-01,2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-1.868335928261915246e-01,1.708689908609923869e-01,-2.075953377702697000e-01,1.800315341784991252e-01,0.000000000000000000e+00,-2.000000000000000111e-01
