human_action,agent_action,ee_pos_x_prev,ee_pos_y_prev,ee_pos_x_next,ee_pos_y_next,cmd_acc_human,cmd_acc_agent
0.000000000000000000e+00,2.000000000000000000e+00,-1.993420678130611301e-01,2.682057199131808733e-01,-1.995085325791370878e-01,2.700035427325316872e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-1.995085325791370878e-01,2.700035427325316872e-01,-2.082981604367753758e-01,2.710201976250893319e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-2.082981604367753758e-01,2.710201976250893319e-01,-2.173076996365820301e-01,2.719980620784999137e-01,0.000000000000000000e+00,2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-2.173076996365820301e-01,2.719980620784999137e-01,-2.182014792393268121e-01,2.729800123608048801e-01,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-2.182014792393268121e-01,2.729800123608048801e-01,-2.184977865295738009e-01,2.714188065910116410e-01,-2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.184977865295738009e-01,2.714188065910116410e-01,-2.272775841954613185e-01,2.664100895178415085e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.272775841954613185e-01,2.664100895178415085e-01,-2.438914414102543171e-01,2.613056777550142318e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-2.438914414102543171e-01,2.613056777550142318e-01,-2.609038478893979107e-01,2.562009788516299014e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000056e-01,1.000000000000000000e+00,-2.634723209548347489e-01,2.556142511040777610e-01,-1.712318426746523570e-01,1.633216430485659176e-01,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-1.712318426746523570e-01,1.633216430485659176e-01,-1.712333774095675110e-01,1.687166437181746581e-01,2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-1.712333774095675110e-01,1.687166437181746581e-01,-1.712342214230844206e-01,1.779501063683610884e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-1.712342214230844206e-01,1.779501063683610884e-01,-1.750373501464898007e-01,1.891099341187989502e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-1.750373501464898007e-01,1.891099341187989502e-01,-1.868394094190185817e-01,1.998407879976702439e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-1.868394094190185817e-01,1.998407879976702439e-01,-2.066457367580750437e-01,2.105708913205939226e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-2.066457367580750437e-01,2.105708913205939226e-01,-2.281298181276847914e-01,2.217312767153145903e-01,0.000000000000000000e+00,2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-2.281298181276847914e-01,2.217312767153145903e-01,-2.406615458985280620e-01,2.322413215225967442e-01,-2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-2.406615458985280620e-01,2.322413215225967442e-01,-2.451953182847065316e-01,2.396551194886333558e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-2.451953182847065316e-01,2.396551194886333558e-01,-2.417298908740178609e-01,2.454308736824656889e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-2.417298908740178609e-01,2.454308736824656889e-01,-2.296421698564743985e-01,2.514368685738952447e-01,0.000000000000000000e+00,2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-2.296421698564743985e-01,2.514368685738952447e-01,-2.088971561124013387e-01,2.574350853728304411e-01,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-2.088971561124013387e-01,2.574350853728304411e-01,-1.807872805463166532e-01,2.609845647045316297e-01,-2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-1.807872805463166532e-01,2.609845647045316297e-01,-1.768535682985253876e-01,2.608516682246045937e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-1.768535682985253876e-01,2.608516682246045937e-01,-1.873822229905047765e-01,2.600671169174491593e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-1.873822229905047765e-01,2.600671169174491593e-01,-2.068184706121985739e-01,2.592491998942286213e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.068184706121985739e-01,2.592491998942286213e-01,-2.336712833570278869e-01,2.584600162363058784e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-2.336712833570278869e-01,2.584600162363058784e-01,-2.624828884199684187e-01,2.576396976486818868e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000056e-01,1.000000000000000000e+00,-2.279265075374334870e-01,2.267915423312256151e-01,-3.511463980951757824e-01,1.632965903550253062e-01,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-3.511463980951757824e-01,1.632965903550253062e-01,-3.537782271803365242e-01,1.680867559851803306e-01,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-3.537782271803365242e-01,1.680867559851803306e-01,-3.440247872397811935e-01,1.773119756770033251e-01,2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.440247872397811935e-01,1.773119756770033251e-01,-3.264841677167518164e-01,1.894031172222733206e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.264841677167518164e-01,1.894031172222733206e-01,-2.997541276620496742e-01,2.022222456679034497e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-2.997541276620496742e-01,2.022222456679034497e-01,-2.658904846509281827e-01,2.145441947422429274e-01,0.000000000000000000e+00,2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-2.658904846509281827e-01,2.145441947422429274e-01,-2.245806783068239887e-01,2.270740762158499626e-01,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-2.245806783068239887e-01,2.270740762158499626e-01,-1.845883398834465838e-01,2.358928858524225181e-01,-2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-1.845883398834465838e-01,2.358928858524225181e-01,-1.773197532710830693e-01,2.420357564264269123e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-1.773197532710830693e-01,2.420357564264269123e-01,-1.875273761237104819e-01,2.478097561934589077e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-1.875273761237104819e-01,2.478097561934589077e-01,-2.066288668987870669e-01,2.538136500000141016e-01,0.000000000000000000e+00,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-2.066288668987870669e-01,2.538136500000141016e-01,-2.331601349057640660e-01,2.578374251747592161e-01,-2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-2.331601349057640660e-01,2.578374251747592161e-01,-2.616453136259083156e-01,2.577893125528228357e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000056e-01,1.000000000000000000e+00,-2.778839702631066833e-01,2.458063614400884944e-01,-1.712311075363401880e-01,1.699861607590451573e-01,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-1.712311075363401880e-01,1.699861607590451573e-01,-1.750159137641597584e-01,1.816977841087478174e-01,2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-1.750159137641597584e-01,1.816977841087478174e-01,-1.867988744187770167e-01,1.959664358874380896e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-1.867988744187770167e-01,1.959664358874380896e-01,-2.075419995046320909e-01,2.109541692008268521e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-2.075419995046320909e-01,2.109541692008268521e-01,-2.286922131830504412e-01,2.253663633509406239e-01,0.000000000000000000e+00,2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-2.286922131830504412e-01,2.253663633509406239e-01,-2.422382904091683886e-01,2.400164521985315991e-01,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-2.422382904091683886e-01,2.400164521985315991e-01,-2.471377045064304112e-01,2.511298150881635660e-01,-2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-2.471377045064304112e-01,2.511298150881635660e-01,-2.433828272880540211e-01,2.586662159088242152e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.433828272880540211e-01,2.586662159088242152e-01,-2.385762314915953197e-01,2.655641307160123143e-01,0.000000000000000000e+00,-2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-2.385762314915953197e-01,2.655641307160123143e-01,-2.344475201436177492e-01,2.716620835770668374e-01,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-2.344475201436177492e-01,2.716620835770668374e-01,-2.216979279214292275e-01,2.736183308640423584e-01,-2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-2.216979279214292275e-01,2.736183308640423584e-01,-2.012760213906329421e-01,2.730151782797127780e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.012760213906329421e-01,2.730151782797127780e-01,-1.791435384002024178e-01,2.723644003491491050e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-1.791435384002024178e-01,2.723644003491491050e-01,-1.765142355023446297e-01,2.717415290033248221e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-1.765142355023446297e-01,2.717415290033248221e-01,-1.866296805387591684e-01,2.710935809249569450e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-1.866296805387591684e-01,2.710935809249569450e-01,-2.010244410018962036e-01,2.704698211931642060e-01,0.000000000000000000e+00,0.000000000000000000e+00
-1.000000000000000056e-01,2.000000000000000000e+00,-2.010244410018962036e-01,2.704698211931642060e-01,-2.198068744363278482e-01,2.692498734213191747e-01,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-2.198068744363278482e-01,2.692498734213191747e-01,-2.396372460689752404e-01,2.642136884449898249e-01,-2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-2.396372460689752404e-01,2.642136884449898249e-01,-2.505780996474736844e-01,2.567529646420745881e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-2.505780996474736844e-01,2.567529646420745881e-01,-2.534700733290444208e-01,2.489500544372661439e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-2.534700733290444208e-01,2.489500544372661439e-01,-2.480870149910923417e-01,2.414463942754291603e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.480870149910923417e-01,2.414463942754291603e-01,-2.415940778073430995e-01,2.336415074393700664e-01,0.000000000000000000e+00,-2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-2.415940778073430995e-01,2.336415074393700664e-01,-2.358868221476944638e-01,2.270991279875820001e-01,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-2.358868221476944638e-01,2.270991279875820001e-01,-2.214640187961751105e-01,2.243445995448044850e-01,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-2.214640187961751105e-01,2.243445995448044850e-01,-2.070359485241368702e-01,2.257758638948870189e-01,2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-2.070359485241368702e-01,2.257758638948870189e-01,-1.929124225367057632e-01,2.299060581380079904e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-1.929124225367057632e-01,2.299060581380079904e-01,-1.781923234499034892e-01,2.339171632995173666e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-1.781923234499034892e-01,2.339171632995173666e-01,-1.755216482025272473e-01,2.380909294287992528e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-1.755216482025272473e-01,2.380909294287992528e-01,-1.846392870657197482e-01,2.422649351291122910e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-1.846392870657197482e-01,2.422649351291122910e-01,-1.977661410804422704e-01,2.462783040275654534e-01,0.000000000000000000e+00,0.000000000000000000e+00
-1.000000000000000056e-01,1.000000000000000000e+00,-1.977661410804422704e-01,2.462783040275654534e-01,-2.076273289210551765e-01,2.496991786962430293e-01,-2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-2.076273289210551765e-01,2.496991786962430293e-01,-2.127591218801956896e-01,2.492906636757877270e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-2.127591218801956896e-01,2.492906636757877270e-01,-2.218966057228927147e-01,2.473093766255989312e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-2.218966057228927147e-01,2.473093766255989312e-01,-2.312249886494506246e-01,2.454042213791609306e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-2.312249886494506246e-01,2.454042213791609306e-01,-2.324438138092894124e-01,2.434235836047111690e-01,0.000000000000000000e+00,2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-2.324438138092894124e-01,2.434235836047111690e-01,-2.330523254759310769e-01,2.415245072376727420e-01,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-2.330523254759310769e-01,2.415245072376727420e-01,-2.345750891856221432e-01,2.419339351498694390e-01,2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-2.345750891856221432e-01,2.419339351498694390e-01,-2.279147541958842782e-01,2.449441000809843283e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-2.279147541958842782e-01,2.449441000809843283e-01,-2.124972406517152967e-01,2.481196530467161820e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.124972406517152967e-01,2.481196530467161820e-01,-1.964970854607384354e-01,2.511727093496851637e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-1.964970854607384354e-01,2.511727093496851637e-01,-1.883074562892545489e-01,2.543498599126506332e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-1.883074562892545489e-01,2.543498599126506332e-01,-1.816083823476663250e-01,2.574052166362865157e-01,0.000000000000000000e+00,2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-1.816083823476663250e-01,2.574052166362865157e-01,-1.740659748623261116e-01,2.598268648931457703e-01,-2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-1.740659748623261116e-01,2.598268648931457703e-01,-1.788564035552457632e-01,2.586272950381707791e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-1.788564035552457632e-01,2.586272950381707791e-01,-1.916231900129175547e-01,2.567217609168144787e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-1.916231900129175547e-01,2.567217609168144787e-01,-2.123916175280677054e-01,2.548139392455757157e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.123916175280677054e-01,2.548139392455757157e-01,-2.424799926001821593e-01,2.528265618895976785e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-2.424799926001821593e-01,2.528265618895976785e-01,-2.719724795264132355e-01,2.509161228441633695e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000056e-01,1.000000000000000000e+00,-2.741392685675979601e-01,2.511828731152871419e-01,-3.526943080215224624e-01,1.622531596624810502e-01,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-3.526943080215224624e-01,1.622531596624810502e-01,-3.527854033192302508e-01,1.656030247586178505e-01,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-3.527854033192302508e-01,1.656030247586178505e-01,-3.417018733774938033e-01,1.733293492432070593e-01,2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.417018733774938033e-01,1.733293492432070593e-01,-3.228804540652993049e-01,1.841765107985602057e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.228804540652993049e-01,1.841765107985602057e-01,-2.948165544919585934e-01,1.958297208733132122e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-2.948165544919585934e-01,1.958297208733132122e-01,-2.596751061313148923e-01,2.070301753817415935e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-2.596751061313148923e-01,2.070301753817415935e-01,-2.197271874651716694e-01,2.182268384553990859e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-2.197271874651716694e-01,2.182268384553990859e-01,-1.781326232314792701e-01,2.298711679413758535e-01,0.000000000000000000e+00,2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-1.781326232314792701e-01,2.298711679413758535e-01,-1.779519945829293737e-01,2.401189790207994279e-01,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-1.779519945829293737e-01,2.401189790207994279e-01,-1.897327610562794531e-01,2.467268874422681169e-01,-2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-1.897327610562794531e-01,2.467268874422681169e-01,-2.092226673039184193e-01,2.489990099725252204e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-2.092226673039184193e-01,2.489990099725252204e-01,-2.291192456453483017e-01,2.493315222431122247e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-2.291192456453483017e-01,2.493315222431122247e-01,-2.413233557683310826e-01,2.496801234218238574e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-2.413233557683310826e-01,2.496801234218238574e-01,-2.449021617706814702e-01,2.500166102936436374e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-2.449021617706814702e-01,2.500166102936436374e-01,-2.401390885256344254e-01,2.503664873687478920e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-2.401390885256344254e-01,2.503664873687478920e-01,-2.273921745650899495e-01,2.507014918123950942e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-2.273921745650899495e-01,2.507014918123950942e-01,-2.056522706036121584e-01,2.510469581527488003e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-2.056522706036121584e-01,2.510469581527488003e-01,-1.752641790583558956e-01,2.513878190177425420e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-1.752641790583558956e-01,2.513878190177425420e-01,-1.751050565253266522e-01,2.517230310363373080e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-1.751050565253266522e-01,2.517230310363373080e-01,-1.789047790935647253e-01,2.520715857219191780e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-1.789047790935647253e-01,2.520715857219191780e-01,-1.907130973990307510e-01,2.524057894436839700e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-1.907130973990307510e-01,2.524057894436839700e-01,-2.114772521801167315e-01,2.527513755561336395e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-2.114772521801167315e-01,2.527513755561336395e-01,-2.320111205280673827e-01,2.530840944117162539e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.320111205280673827e-01,2.530840944117162539e-01,-2.524834799906890970e-01,2.534310484066691904e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-2.524834799906890970e-01,2.534310484066691904e-01,-2.739777695191480400e-01,2.537784278108599079e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.000000000000000056e-01,1.000000000000000000e+00,-2.753884066247304641e-01,2.542328447909043554e-01,-1.731852188140707294e-01,3.195157444915639466e-01,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-1.731852188140707294e-01,3.195157444915639466e-01,-1.769997626772744359e-01,3.134904369578720984e-01,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-1.769997626772744359e-01,3.134904369578720984e-01,-1.888076962041261297e-01,3.036147049097523976e-01,-2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-1.888076962041261297e-01,3.036147049097523976e-01,-2.095751582647349398e-01,2.899535902319888558e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-2.095751582647349398e-01,2.899535902319888558e-01,-2.339052619882973916e-01,2.765292821615984442e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,-2.339052619882973916e-01,2.765292821615984442e-01,-2.554138233702680782e-01,2.625678659773030832e-01,0.000000000000000000e+00,2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-2.554138233702680782e-01,2.625678659773030832e-01,-2.679537090375124220e-01,2.503428850080804402e-01,2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.000000000000000056e-01,1.000000000000000000e+00,-2.687547085981653594e-01,2.499633220239647069e-01,-3.361130059098553780e-01,3.100529333977056212e-01,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-3.361130059098553780e-01,3.100529333977056212e-01,-3.320483475712734389e-01,2.942733347936714039e-01,-2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.320483475712734389e-01,2.942733347936714039e-01,-3.193282627919987737e-01,2.745724128078262383e-01,0.000000000000000000e+00,2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-3.193282627919987737e-01,2.745724128078262383e-01,-2.979454198665349995e-01,2.547503191554272295e-01,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-2.979454198665349995e-01,2.547503191554272295e-01,-2.679043030741943276e-01,2.380098493244924562e-01,2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-2.679043030741943276e-01,2.380098493244924562e-01,-2.293345371024475277e-01,2.241346401160902446e-01,0.000000000000000000e+00,2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-2.293345371024475277e-01,2.241346401160902446e-01,-1.877455545033598350e-01,2.115198860243220624e-01,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-1.877455545033598350e-01,2.115198860243220624e-01,-1.745512740248342798e-01,2.030922606530614904e-01,2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-1.745512740248342798e-01,2.030922606530614904e-01,-1.780267731498016426e-01,1.977522999801176184e-01,0.000000000000000000e+00,-2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-1.780267731498016426e-01,1.977522999801176184e-01,-1.825506243981098176e-01,1.932314768883432454e-01,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-1.825506243981098176e-01,1.932314768883432454e-01,-1.784620142256616582e-01,1.927920867564614227e-01,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-1.784620142256616582e-01,1.927920867564614227e-01,-1.740158236941656278e-01,1.964594624760500063e-01,2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-1.740158236941656278e-01,1.964594624760500063e-01,-1.787956003633425217e-01,2.035530910235461011e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-1.787956003633425217e-01,2.035530910235461011e-01,-1.915609388648233657e-01,2.106036286913644529e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-1.915609388648233657e-01,2.106036286913644529e-01,-2.133209831700016990e-01,2.179349358580879303e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.133209831700016990e-01,2.179349358580879303e-01,-2.437400892181478262e-01,2.252643170127506811e-01,0.000000000000000000e+00,-2.000000000000000111e-01
