human_action,agent_action,ee_pos_x_prev,ee_pos_y_prev,ee_pos_x_next,ee_pos_y_next,cmd_acc_human,cmd_acc_agent
0.000000000000000000e+00,2.000000000000000000e+00,-2.089779947083161005e-01,2.647492623335029327e-01,-2.364698261550514657e-01,2.578606239942769496e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-2.364698261550514657e-01,2.578606239942769496e-01,-2.684667838671327966e-01,2.501886912445597244e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000056e-01,2.000000000000000000e+00,-2.686682422928211578e-01,2.486482109382322225e-01,-1.747278963755456438e-01,1.635309308957644259e-01,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-1.747278963755456438e-01,1.635309308957644259e-01,-1.868348741085728015e-01,1.690921303212779558e-01,2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-1.868348741085728015e-01,1.690921303212779558e-01,-2.066330330064274357e-01,1.781744398504538363e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.066330330064274357e-01,1.781744398504538363e-01,-2.357173512556401951e-01,1.883329404856879663e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.357173512556401951e-01,1.883329404856879663e-01,-2.718473574429537409e-01,1.980991052931701801e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-2.718473574429537409e-01,1.980991052931701801e-01,-3.134604215997323640e-01,2.082559702235383947e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,-3.134604215997323640e-01,2.082559702235383947e-01,-3.496770110610936122e-01,2.180252501241359275e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.496770110610936122e-01,2.180252501241359275e-01,-3.522543316950801362e-01,2.278014931317387248e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.522543316950801362e-01,2.278014931317387248e-01,-3.411779710247275776e-01,2.379694592872142744e-01,0.000000000000000000e+00,2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-3.411779710247275776e-01,2.379694592872142744e-01,-3.223656492453455535e-01,2.474009197871099297e-01,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-3.223656492453455535e-01,2.474009197871099297e-01,-2.943156228247201245e-01,2.536779847705380453e-01,-2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-2.943156228247201245e-01,2.536779847705380453e-01,-2.591742473303714767e-01,2.561978649089984850e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00,-2.536600538705535701e-01,2.555945934849402357e-01,-2.912538829686392994e-01,1.657128687728950112e-01,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00,-2.912538829686392994e-01,1.657128687728950112e-01,-2.512636982261413077e-01,1.727286915308225146e-01,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,2.000000000000000000e+00,-2.512636982261413077e-01,1.727286915308225146e-01,-2.134664222721086024e-01,1.842656025200919423e-01,2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-2.134664222721086024e-01,1.842656025200919423e-01,-1.817713625203145889e-01,1.985861412958649652e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-1.817713625203145889e-01,1.985861412958649652e-01,-1.780094216147115049e-01,2.137390841025036958e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-1.780094216147115049e-01,2.137390841025036958e-01,-1.891083159430686222e-01,2.288953613855676805e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-1.891083159430686222e-01,2.288953613855676805e-01,-2.079495191858267145e-01,2.434682960582161548e-01,0.000000000000000000e+00,-2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-2.079495191858267145e-01,2.434682960582161548e-01,-2.322391802311323805e-01,2.584948654333273366e-01,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,2.000000000000000000e+00,-2.322391802311323805e-01,2.584948654333273366e-01,-2.591036145692705572e-01,2.700522788623704318e-01,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-2.591036145692705572e-01,2.700522788623704318e-01,-2.955204997679843903e-01,2.778237965189497283e-01,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-2.955204997679843903e-01,2.778237965189497283e-01,-3.329988735132676236e-01,2.812702729937711643e-01,-2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.329988735132676236e-01,2.812702729937711643e-01,-3.549010330063627761e-01,2.805305369713724795e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.549010330063627761e-01,2.805305369713724795e-01,-3.488315652337848349e-01,2.780618582484752355e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.488315652337848349e-01,2.780618582484752355e-01,-3.341032185663962428e-01,2.755901025656128933e-01,0.000000000000000000e+00,2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-3.341032185663962428e-01,2.755901025656128933e-01,-3.117776073820996419e-01,2.730803748006628284e-01,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-3.117776073820996419e-01,2.730803748006628284e-01,-2.800659018711273429e-01,2.673778802363622198e-01,-2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-2.800659018711273429e-01,2.673778802363622198e-01,-2.402531752355800410e-01,2.593991203598667306e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-2.402531752355800410e-01,2.593991203598667306e-01,-2.002673354391238392e-01,2.517228857906960715e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000056e-01,2.000000000000000000e+00,-2.002673354391238392e-01,2.517228857906960715e-01,-1.748519104410723723e-01,2.437430129272313839e-01,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-1.748519104410723723e-01,2.437430129272313839e-01,-1.815330705667483890e-01,2.381342716179209451e-01,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-1.815330705667483890e-01,2.381342716179209451e-01,-1.969679988870459142e-01,2.365417393317808259e-01,2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-1.969679988870459142e-01,2.365417393317808259e-01,-2.210614552580789094e-01,2.375276963828551746e-01,0.000000000000000000e+00,-2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-2.210614552580789094e-01,2.375276963828551746e-01,-2.500121038315832878e-01,2.388782263801889905e-01,2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.500121038315832878e-01,2.388782263801889905e-01,-2.778672456452188633e-01,2.434837938850295813e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-2.778672456452188633e-01,2.434837938850295813e-01,-3.092131899185395771e-01,2.497344074062753938e-01,0.000000000000000000e+00,-2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-3.092131899185395771e-01,2.497344074062753938e-01,-3.427015788407975494e-01,2.562308429144161126e-01,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-3.427015788407975494e-01,2.562308429144161126e-01,-3.542621492951811835e-01,2.603552637836610839e-01,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-3.542621492951811835e-01,2.603552637836610839e-01,-3.460188844866964319e-01,2.602389039236414070e-01,-2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.460188844866964319e-01,2.602389039236414070e-01,-3.289637322447747647e-01,2.558933334538722737e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.289637322447747647e-01,2.558933334538722737e-01,-3.043910024183935636e-01,2.499883250384008215e-01,0.000000000000000000e+00,2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-3.043910024183935636e-01,2.499883250384008215e-01,-2.779443568977019718e-01,2.439370048492894572e-01,2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-2.779443568977019718e-01,2.439370048492894572e-01,-2.525157135811299525e-01,2.408458047394510249e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-2.525157135811299525e-01,2.408458047394510249e-01,-2.237317690453210495e-01,2.398940721945165555e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-2.237317690453210495e-01,2.398940721945165555e-01,-1.975807389271617698e-01,2.389049008791527817e-01,0.000000000000000000e+00,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-1.975807389271617698e-01,2.389049008791527817e-01,-1.800702107999588852e-01,2.398166291825020724e-01,2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-1.800702107999588852e-01,2.398166291825020724e-01,-1.744587088835083399e-01,2.441092153056555469e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-1.744587088835083399e-01,2.441092153056555469e-01,-1.782576164829844378e-01,2.489498575729912622e-01,0.000000000000000000e+00,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-1.782576164829844378e-01,2.489498575729912622e-01,-1.900640932281209561e-01,2.521430129935279263e-01,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-1.900640932281209561e-01,2.521430129935279263e-01,-2.108277369776763166e-01,2.512634664020613195e-01,-2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.108277369776763166e-01,2.512634664020613195e-01,-2.389562783714383465e-01,2.480809886911455597e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.389562783714383465e-01,2.480809886911455597e-01,-2.766869277901404245e-01,2.447581113304081735e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-2.766869277901404245e-01,2.447581113304081735e-01,-3.129054230969405825e-01,2.415642578768734949e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.129054230969405825e-01,2.415642578768734949e-01,-3.420944152027478591e-01,2.382480973439668470e-01,0.000000000000000000e+00,2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-3.420944152027478591e-01,2.382480973439668470e-01,-3.553402207011995273e-01,2.350280676418863846e-01,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,1.000000000000000000e+00,-3.553402207011995273e-01,2.350280676418863846e-01,-3.515782502318505198e-01,2.347007554242314109e-01,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-3.515782502318505198e-01,2.347007554242314109e-01,-3.391802522228510863e-01,2.386023854367722019e-01,2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.391802522228510863e-01,2.386023854367722019e-01,-3.181180133430524526e-01,2.449327109697256033e-01,0.000000000000000000e+00,2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-3.181180133430524526e-01,2.449327109697256033e-01,-2.897035983448026375e-01,2.499445130434081452e-01,-2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-2.897035983448026375e-01,2.499445130434081452e-01,-2.516987136619024956e-01,2.513355602291182378e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.516987136619024956e-01,2.513355602291182378e-01,-2.155057649727835090e-01,2.518204423377238266e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-2.155057649727835090e-01,2.518204423377238266e-01,-1.825517970752290609e-01,2.523263792744876444e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-1.825517970752290609e-01,2.523263792744876444e-01,-1.773244168090764017e-01,2.528390219820181306e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-1.773244168090764017e-01,2.528390219820181306e-01,-1.875258462032198814e-01,2.533333033997525741e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-1.875258462032198814e-01,2.533333033997525741e-01,-2.066204825482252372e-01,2.538455742482623734e-01,0.000000000000000000e+00,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-2.066204825482252372e-01,2.538455742482623734e-01,-2.343687040100684293e-01,2.526101385550019729e-01,-2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-2.343687040100684293e-01,2.526101385550019729e-01,-2.654214236671259552e-01,2.492590446360263001e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.000000000000000056e-01,2.000000000000000000e+00,-2.656303265314650108e-01,2.480297165175427143e-01,-2.078730770038701436e-01,3.158417962639937238e-01,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-2.078730770038701436e-01,3.158417962639937238e-01,-2.469290747694822541e-01,3.064371831499327903e-01,-2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.469290747694822541e-01,3.064371831499327903e-01,-2.875527454381583969e-01,2.937386017574373231e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,-2.875527454381583969e-01,2.937386017574373231e-01,-3.228188726978732381e-01,2.814330140910323852e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.228188726978732381e-01,2.814330140910323852e-01,-3.510145801040827629e-01,2.686390580457951871e-01,0.000000000000000000e+00,2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-3.510145801040827629e-01,2.686390580457951871e-01,-3.531774666012227892e-01,2.569136021838824280e-01,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-3.531774666012227892e-01,2.569136021838824280e-01,-3.430092098298722636e-01,2.487533960504941799e-01,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-3.430092098298722636e-01,2.487533960504941799e-01,-3.239483873938899805e-01,2.445038462550641056e-01,2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.239483873938899805e-01,2.445038462550641056e-01,-2.974502408629565164e-01,2.438356375849706770e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-2.974502408629565164e-01,2.438356375849706770e-01,-2.614013273695767747e-01,2.435103925386527535e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-2.577197419727387251e-01,2.430306681278396885e-01,-2.949684290768819217e-01,3.210732365738164784e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-2.949684290768819217e-01,3.210732365738164784e-01,-2.591922268300998478e-01,3.207719179995847103e-01,0.000000000000000000e+00,2.000000000000000111e-01
-1.000000000000000056e-01,0.000000000000000000e+00,-2.591922268300998478e-01,3.207719179995847103e-01,-2.192161427925098938e-01,3.198944835467188996e-01,-2.000000000000000042e-02,0.000000000000000000e+00
-1.000000000000000056e-01,2.000000000000000000e+00,-2.192161427925098938e-01,3.198944835467188996e-01,-1.814316685194022338e-01,3.151906554093333868e-01,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-1.814316685194022338e-01,3.151906554093333868e-01,-1.774118283438904653e-01,3.065927543372727326e-01,-2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-1.774118283438904653e-01,3.065927543372727326e-01,-1.881962449733902143e-01,2.942645134900229165e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-1.881962449733902143e-01,2.942645134900229165e-01,-2.067242281316169494e-01,2.821222775981644948e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.067242281316169494e-01,2.821222775981644948e-01,-2.332553670052949224e-01,2.699755750230228291e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-2.332553670052949224e-01,2.699755750230228291e-01,-2.655355254023824552e-01,2.573395112089871262e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-2.644381883826197877e-01,2.558075171668923176e-01,-1.750302673489770866e-01,1.621367271079263706e-01,0.000000000000000000e+00,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-1.750302673489770866e-01,1.621367271079263706e-01,-1.874683499080519455e-01,1.624243406979286042e-01,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-1.874683499080519455e-01,1.624243406979286042e-01,-2.075849486152978041e-01,1.659264648253627461e-01,2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.075849486152978041e-01,1.659264648253627461e-01,-2.369951574540745121e-01,1.737766881634561500e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-2.369951574540745121e-01,1.737766881634561500e-01,-2.699481546822731781e-01,1.829041485240774645e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-2.699481546822731781e-01,1.829041485240774645e-01,-3.042387287949371855e-01,1.923979382258444448e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,-3.042387287949371855e-01,1.923979382258444448e-01,-3.347447439057907870e-01,2.018939358612171220e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.347447439057907870e-01,2.018939358612171220e-01,-3.553358646957393008e-01,2.110277082069323129e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.553358646957393008e-01,2.110277082069323129e-01,-3.509162464640964152e-01,2.205290653347221907e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.509162464640964152e-01,2.205290653347221907e-01,-3.385060696284277748e-01,2.296643920406126471e-01,0.000000000000000000e+00,2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-3.385060696284277748e-01,2.296643920406126471e-01,-3.171135244532921060e-01,2.391032012874214630e-01,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-3.171135244532921060e-01,2.391032012874214630e-01,-2.883789373443855775e-01,2.455359291971052904e-01,-2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-2.883789373443855775e-01,2.455359291971052904e-01,-2.500749117625872819e-01,2.487320312293931357e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.500749117625872819e-01,2.487320312293931357e-01,-2.138738701259934594e-01,2.514567780628928495e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-2.138738701259934594e-01,2.514567780628928495e-01,-1.809196303540601680e-01,2.542925611226010685e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-1.809196303540601680e-01,2.542925611226010685e-01,-1.769050284896794834e-01,2.570264069727211664e-01,0.000000000000000000e+00,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-1.769050284896794834e-01,2.570264069727211664e-01,-1.876771905417410624e-01,2.592134327413066486e-01,-2.000000000000000042e-02,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-1.876771905417410624e-01,2.592134327413066486e-01,-2.071067520535840589e-01,2.575049131404958946e-01,-2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-2.071067520535840589e-01,2.575049131404958946e-01,-2.301566223329728489e-01,2.529950937481485473e-01,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00,-2.301566223329728489e-01,2.529950937481485473e-01,-2.541327943924474586e-01,2.507340756518217639e-01,2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-2.541327943924474586e-01,2.507340756518217639e-01,-2.819055536802693718e-01,2.510572245935136504e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-2.819055536802693718e-01,2.510572245935136504e-01,-3.129641881878669207e-01,2.513879177823917233e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,-3.129641881878669207e-01,2.513879177823917233e-01,-3.414747878246781054e-01,2.517349169192716341e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.414747878246781054e-01,2.517349169192716341e-01,-3.552033286289948411e-01,2.520735787804935235e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.552033286289948411e-01,2.520735787804935235e-01,-3.484645971668226538e-01,2.524281061104746149e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.484645971668226538e-01,2.524281061104746149e-01,-3.330616558412608508e-01,2.527804593865103366e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.330616558412608508e-01,2.527804593865103366e-01,-3.101009384232145116e-01,2.531158086352573999e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.101009384232145116e-01,2.531158086352573999e-01,-2.777155230993707535e-01,2.534596147460127513e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-2.777155230993707535e-01,2.534596147460127513e-01,-2.391030321678016546e-01,2.537844865048031751e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-2.391030321678016546e-01,2.537844865048031751e-01,-1.975166820540558699e-01,2.541197384664280468e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-1.975166820540558699e-01,2.541197384664280468e-01,-1.751677666669016475e-01,2.544607591428353910e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-1.751677666669016475e-01,2.544607591428353910e-01,-1.824906943428953876e-01,2.547957711752963372e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-1.824906943428953876e-01,2.547957711752963372e-01,-1.985880927663974393e-01,2.551427363384365377e-01,0.000000000000000000e+00,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-1.985880927663974393e-01,2.551427363384365377e-01,-2.233374578086756435e-01,2.554280656703117880e-01,-2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-2.233374578086756435e-01,2.554280656703117880e-01,-2.515096834545519910e-01,2.536300156680733053e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-2.515096834545519910e-01,2.536300156680733053e-01,-2.846070450319878598e-01,2.513095611996536416e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-2.846070450319878598e-01,2.513095611996536416e-01,-3.169874544752997458e-01,2.490791179164419666e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.169874544752997458e-01,2.490791179164419666e-01,-3.421881389727803313e-01,2.467643785108208365e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.421881389727803313e-01,2.467643785108208365e-01,-3.556471252374601155e-01,2.445423812043440448e-01,0.000000000000000000e+00,2.000000000000000111e-01
1.000000000000000056e-01,1.000000000000000000e+00,-3.556471252374601155e-01,2.445423812043440448e-01,-3.499053428395322296e-01,2.439779630306377345e-01,2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.499053428395322296e-01,2.439779630306377345e-01,-3.362206235921645359e-01,2.469222296540320161e-01,0.000000000000000000e+00,2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-3.362206235921645359e-01,2.469222296540320161e-01,-3.135025595417456623e-01,2.502106247227730007e-01,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-3.135025595417456623e-01,2.502106247227730007e-01,-2.834875254406740153e-01,2.502439273254432051e-01,-2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-2.834875254406740153e-01,2.502439273254432051e-01,-2.441265394136782896e-01,2.479277893785372111e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.441265394136782896e-01,2.479277893785372111e-01,-2.076305367980028072e-01,2.456920009936434113e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.076305367980028072e-01,2.456920009936434113e-01,-1.781428568927382328e-01,2.433700660055982679e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-1.781428568927382328e-01,2.433700660055982679e-01,-1.771751676401041031e-01,2.410540428806889068e-01,0.000000000000000000e+00,-2.000000000000000111e-01
