human_action,agent_action,ee_pos_x_prev,ee_pos_y_prev,ee_pos_x_next,ee_pos_y_next,cmd_acc_human,cmd_acc_agent
0.000000000000000000e+00,0.000000000000000000e+00,-2.777529105868850046e-01,2.539840921113287187e-01,-3.127015481621988058e-01,2.551586482985159221e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,-3.127015481621988058e-01,2.551586482985159221e-01,-3.425244827774917566e-01,2.562914021239050544e-01,0.000000000000000000e+00,2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-3.425244827774917566e-01,2.562914021239050544e-01,-3.550310640345621382e-01,2.574584833949948304e-01,-2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.550310640345621382e-01,2.574584833949948304e-01,-3.474257739214087204e-01,2.563501974650885806e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.474257739214087204e-01,2.563501974650885806e-01,-3.318147754295167617e-01,2.541289326461528275e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.318147754295167617e-01,2.541289326461528275e-01,-3.070875675280292372e-01,2.518147070751927119e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.070875675280292372e-01,2.518147070751927119e-01,-2.751465941179095376e-01,2.495844153275277033e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-2.751465941179095376e-01,2.495844153275277033e-01,-2.345833875693507375e-01,2.472588890895094926e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.345833875693507375e-01,2.472588890895094926e-01,-1.967960232746286953e-01,2.449330766015145877e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-1.967960232746286953e-01,2.449330766015145877e-01,-1.746925634743727862e-01,2.427013439480211754e-01,0.000000000000000000e+00,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-1.746925634743727862e-01,2.427013439480211754e-01,-1.808145586988367248e-01,2.415865086484881852e-01,2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-1.808145586988367248e-01,2.415865086484881852e-01,-1.948623604387541286e-01,2.428571354392692894e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-1.948623604387541286e-01,2.428571354392692894e-01,-2.179606441081939350e-01,2.441989163848465871e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.179606441081939350e-01,2.441989163848465871e-01,-2.483317414955502622e-01,2.454863579544155627e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.483317414955502622e-01,2.454863579544155627e-01,-2.863603041255666226e-01,2.467709514863940246e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-2.863603041255666226e-01,2.467709514863940246e-01,-3.241789656058131630e-01,2.481097306180712891e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.241789656058131630e-01,2.481097306180712891e-01,-3.524056248712147399e-01,2.494026939382623653e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.524056248712147399e-01,2.494026939382623653e-01,-3.522023501100454701e-01,2.507546685306640821e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.522023501100454701e-01,2.507546685306640821e-01,-3.410730786723197294e-01,2.520540154180949677e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.410730786723197294e-01,2.520540154180949677e-01,-3.210080586069322117e-01,2.534024508339901560e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.210080586069322117e-01,2.534024508339901560e-01,-2.935500595363430554e-01,2.546949149879453311e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-2.935500595363430554e-01,2.546949149879453311e-01,-2.565093061558991749e-01,2.560334120700465399e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000056e-01,2.000000000000000000e+00,-2.501134104241933276e-01,2.562387686683705312e-01,-1.747280183774706785e-01,1.661717518956842277e-01,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-1.747280183774706785e-01,1.661717518956842277e-01,-1.824087628716499210e-01,1.733607032044989227e-01,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,2.000000000000000000e+00,-1.824087628716499210e-01,1.733607032044989227e-01,-1.942005498172642286e-01,1.850821193936178499e-01,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-1.942005498172642286e-01,1.850821193936178499e-01,-2.136849691073149926e-01,2.004338723977734937e-01,2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.136849691073149926e-01,2.004338723977734937e-01,-2.424359662015620476e-01,2.196773558634858847e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-2.424359662015620476e-01,2.196773558634858847e-01,-2.744443192836448220e-01,2.384088408128556824e-01,0.000000000000000000e+00,0.000000000000000000e+00
-1.000000000000000056e-01,1.000000000000000000e+00,-2.744443192836448220e-01,2.384088408128556824e-01,-3.026581552798971453e-01,2.567998732688116514e-01,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-3.026581552798971453e-01,2.567998732688116514e-01,-3.235215257052745930e-01,2.723982477305416650e-01,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-3.235215257052745930e-01,2.723982477305416650e-01,-3.354302119421589401e-01,2.833211395286677203e-01,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-3.354302119421589401e-01,2.833211395286677203e-01,-3.393351748065264739e-01,2.904415777052873349e-01,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-3.393351748065264739e-01,2.904415777052873349e-01,-3.349320062512550766e-01,2.932094352140636739e-01,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-3.349320062512550766e-01,2.932094352140636739e-01,-3.225260367948011297e-01,2.919753605859830570e-01,-2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.225260367948011297e-01,2.919753605859830570e-01,-3.011376997170743253e-01,2.869336790273290805e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.011376997170743253e-01,2.869336790273290805e-01,-2.724003768890043142e-01,2.815095111730116506e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-2.724003768890043142e-01,2.815095111730116506e-01,-2.356941586244679643e-01,2.760789407413783980e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.356941586244679643e-01,2.760789407413783980e-01,-1.995108739004418652e-01,2.706466417061705321e-01,0.000000000000000000e+00,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-1.995108739004418652e-01,2.706466417061705321e-01,-1.742295908013200001e-01,2.660806881559711901e-01,2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-1.742295908013200001e-01,2.660806881559711901e-01,-1.793180475703171628e-01,2.653163141458372842e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-1.793180475703171628e-01,2.653163141458372842e-01,-1.886056950335083526e-01,2.653323893997879823e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-1.886056950335083526e-01,2.653323893997879823e-01,-2.020660500256684089e-01,2.653485509996540426e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.020660500256684089e-01,2.653485509996540426e-01,-2.231568086421493180e-01,2.653621105438960792e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.231568086421493180e-01,2.653621105438960792e-01,-2.522472213626566484e-01,2.653729809093004488e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.522472213626566484e-01,2.653729809093004488e-01,-2.908729828890526670e-01,2.653809115206949842e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-2.908729828890526670e-01,2.653809115206949842e-01,-3.270941416853027084e-01,2.653906027278406521e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.270941416853027084e-01,2.653906027278406521e-01,-3.553227950101085497e-01,2.654060447550584678e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-3.553227950101085497e-01,2.654060447550584678e-01,-3.551748993730910464e-01,2.654296905767716264e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.000000000000000000e+00,-3.551748993730910464e-01,2.654296905767716264e-01,-3.510791207816371662e-01,2.654539960388969666e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.510791207816371662e-01,2.654539960388969666e-01,-3.383435460729948829e-01,2.654763876170220804e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.383435460729948829e-01,2.654763876170220804e-01,-3.179313529096187696e-01,2.642569551639046277e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.179313529096187696e-01,2.642569551639046277e-01,-2.882106791555077430e-01,2.621076896426857705e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-2.882106791555077430e-01,2.621076896426857705e-01,-2.515055095834083931e-01,2.600350891985287460e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.515055095834083931e-01,2.600350891985287460e-01,-2.150161099974778334e-01,2.579608906642888999e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-2.150161099974778334e-01,2.579608906642888999e-01,-1.817320244746588598e-01,2.558049838119398345e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-1.817320244746588598e-01,2.558049838119398345e-01,-1.777094795196119681e-01,2.537383553486612930e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-1.777094795196119681e-01,2.537383553486612930e-01,-1.879173715200808115e-01,2.527525173996205687e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-1.879173715200808115e-01,2.527525173996205687e-01,-2.032199449363729093e-01,2.537642138201955389e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-2.032199449363729093e-01,2.537642138201955389e-01,-2.217526615963802405e-01,2.547371200820654491e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.217526615963802405e-01,2.547371200820654491e-01,-2.482863434992044205e-01,2.557076949340573724e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.482863434992044205e-01,2.557076949340573724e-01,-2.843710544070486845e-01,2.567140268108423773e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-2.843710544070486845e-01,2.567140268108423773e-01,-3.202396196177252352e-01,2.576825516514690828e-01,0.000000000000000000e+00,2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-3.202396196177252352e-01,2.576825516514690828e-01,-3.490972311721438071e-01,2.586597793579478166e-01,-2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.490972311721438071e-01,2.586597793579478166e-01,-3.535896272260791173e-01,2.573245385424179910e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.535896272260791173e-01,2.573245385424179910e-01,-3.440614682347392095e-01,2.551051689096893726e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.440614682347392095e-01,2.551051689096893726e-01,-3.256610730455773983e-01,2.527938678105787207e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.256610730455773983e-01,2.527938678105787207e-01,-2.998032737000757564e-01,2.505672716834846936e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-2.998032737000757564e-01,2.505672716834846936e-01,-2.659410166562309330e-01,2.483353910182980462e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.000000000000000056e-01,1.000000000000000000e+00,-2.582081366527539390e-01,2.478882531643739617e-01,-2.943481421782495056e-01,3.173581696843985611e-01,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-2.943481421782495056e-01,3.173581696843985611e-01,-2.543712720962575946e-01,3.092307657298355994e-01,-2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.543712720962575946e-01,3.092307657298355994e-01,-2.165922319160718534e-01,2.970242936517930588e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-2.165922319160718534e-01,2.970242936517930588e-01,-1.846055557427971894e-01,2.847164452528867518e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000056e-01,2.000000000000000000e+00,-1.846055557427971894e-01,2.847164452528867518e-01,-1.761988111549906699e-01,2.729843342532985995e-01,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-1.761988111549906699e-01,2.729843342532985995e-01,-1.859813394045293222e-01,2.645766612486105673e-01,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-1.859813394045293222e-01,2.645766612486105673e-01,-2.035509833004892633e-01,2.605706011977295122e-01,2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.035509833004892633e-01,2.605706011977295122e-01,-2.303094823274171032e-01,2.587437163861325273e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.303094823274171032e-01,2.587437163861325273e-01,-2.642050848274460906e-01,2.569913445264763174e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000056e-01,1.000000000000000000e+00,-2.719446181675531649e-01,2.566404296111266525e-01,-1.712319890455535898e-01,1.633565841310027078e-01,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-1.712319890455535898e-01,1.633565841310027078e-01,-1.712336212925366086e-01,1.676645146723788060e-01,2.000000000000000042e-02,0.000000000000000000e+00
1.000000000000000056e-01,0.000000000000000000e+00,-1.712336212925366086e-01,1.676645146723788060e-01,-1.712346951495043734e-01,1.759734935899780750e-01,2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-1.712346951495043734e-01,1.759734935899780750e-01,-1.750374774853738491e-01,1.878940323246986455e-01,0.000000000000000000e+00,-2.000000000000000111e-01
-1.000000000000000056e-01,2.000000000000000000e+00,-1.750374774853738491e-01,1.878940323246986455e-01,-1.868410116620939920e-01,1.989239261503437384e-01,-2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-1.868410116620939920e-01,1.989239261503437384e-01,-2.066476470516583064e-01,2.069737279786800777e-01,0.000000000000000000e+00,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-2.066476470516583064e-01,2.069737279786800777e-01,-2.357358526233427343e-01,2.155406595024723371e-01,2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.357358526233427343e-01,2.155406595024723371e-01,-2.718660734647280197e-01,2.269536623875832437e-01,0.000000000000000000e+00,-2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-2.718660734647280197e-01,2.269536623875832437e-01,-3.096815998598386743e-01,2.391625682612643355e-01,-2.000000000000000042e-02,2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-3.096815998598386743e-01,2.391625682612643355e-01,-3.379028465636657041e-01,2.476758155214361379e-01,-2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.379028465636657041e-01,2.476758155214361379e-01,-3.554532629128735466e-01,2.533944065377257138e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-3.554532629128735466e-01,2.533944065377257138e-01,-3.538406954469949794e-01,2.592412050079227481e-01,0.000000000000000000e+00,0.000000000000000000e+00
-1.000000000000000056e-01,2.000000000000000000e+00,-3.538406954469949794e-01,2.592412050079227481e-01,-3.558578777964646611e-01,2.643744831107994742e-01,-2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.558578777964646611e-01,2.643744831107994742e-01,-3.520939139018655073e-01,2.665900072469840620e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.520939139018655073e-01,2.665900072469840620e-01,-3.396906849057944044e-01,2.684434349001619258e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.396906849057944044e-01,2.684434349001619258e-01,-3.196034458318479654e-01,2.702225710390322999e-01,0.000000000000000000e+00,2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-3.196034458318479654e-01,2.702225710390322999e-01,-2.915080481217866559e-01,2.715078203781799981e-01,-2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-2.915080481217866559e-01,2.715078203781799981e-01,-2.554159336860776230e-01,2.706250998124412055e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.554159336860776230e-01,2.706250998124412055e-01,-2.176342339327415054e-01,2.696345574560836122e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.176342339327415054e-01,2.696345574560836122e-01,-1.894466875422859131e-01,2.686853892814090039e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-1.894466875422859131e-01,2.686853892814090039e-01,-1.752037598545614916e-01,2.677019779673961430e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-1.752037598545614916e-01,2.677019779673961430e-01,-1.823264407021623068e-01,2.667206968322940464e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-1.823264407021623068e-01,2.667206968322940464e-01,-1.973298881977157415e-01,2.657756890305248976e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-1.973298881977157415e-01,2.657756890305248976e-01,-2.214271484328156347e-01,2.647903947935835722e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.214271484328156347e-01,2.647903947935835722e-01,-2.527621676347926449e-01,2.638398700945613351e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-2.527621676347926449e-01,2.638398700945613351e-01,-2.851198109429305960e-01,2.628898378963872573e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-2.851198109429305960e-01,2.628898378963872573e-01,-3.103110488856125060e-01,2.619068499379425541e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.103110488856125060e-01,2.619068499379425541e-01,-3.263820719775446522e-01,2.609652165374969357e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.263820719775446522e-01,2.609652165374969357e-01,-3.346075109494850430e-01,2.599881626875229501e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.346075109494850430e-01,2.599881626875229501e-01,-3.343606746971636845e-01,2.590493019080280512e-01,0.000000000000000000e+00,2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-3.343606746971636845e-01,2.590493019080280512e-01,-3.256222901163598471e-01,2.577934400787363356e-01,-2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.256222901163598471e-01,2.577934400787363356e-01,-3.090468102957341645e-01,2.539229990436619455e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.090468102957341645e-01,2.539229990436619455e-01,-2.833172293302514966e-01,2.494442622209580018e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-2.833172293302514966e-01,2.494442622209580018e-01,-2.504149287289656467e-01,2.451324802719895279e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.504149287289656467e-01,2.451324802719895279e-01,-2.164967295657798663e-01,2.408183418180219748e-01,0.000000000000000000e+00,-2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-2.164967295657798663e-01,2.408183418180219748e-01,-1.896733390747039061e-01,2.369054300686655734e-01,2.000000000000000042e-02,-2.000000000000000111e-01
1.000000000000000056e-01,0.000000000000000000e+00,-1.896733390747039061e-01,2.369054300686655734e-01,-1.741347848879696847e-01,2.367356684424577751e-01,2.000000000000000042e-02,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-1.741347848879696847e-01,2.367356684424577751e-01,-1.779412183986971152e-01,2.392038643677833476e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-1.779412183986971152e-01,2.392038643677833476e-01,-1.897469374744352177e-01,2.416164180271420658e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-1.897469374744352177e-01,2.416164180271420658e-01,-2.095529838095618325e-01,2.440273467704984767e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.095529838095618325e-01,2.440273467704984767e-01,-2.386438161555544668e-01,2.465322142100566660e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.386438161555544668e-01,2.465322142100566660e-01,-2.747725108042674558e-01,2.489378630557142202e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000056e-01,1.000000000000000000e+00,-2.811752124734924752e-01,2.493225626503178249e-01,-1.712316657885434301e-01,1.672414559937441536e-01,2.000000000000000042e-02,2.000000000000000111e-01
1.000000000000000056e-01,2.000000000000000000e+00,-1.712316657885434301e-01,1.672414559937441536e-01,-1.750347541137005081e-01,1.755506516638870862e-01,2.000000000000000042e-02,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-1.750347541137005081e-01,1.755506516638870862e-01,-1.874758329452038130e-01,1.878648331528534055e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-1.874758329452038130e-01,1.878648331528534055e-01,-2.037989384183607755e-01,2.001957759791460345e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-2.037989384183607755e-01,2.001957759791460345e-01,-2.245790800147067778e-01,2.130200729057699638e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.245790800147067778e-01,2.130200729057699638e-01,-2.527093034615113809e-01,2.253498251384865037e-01,0.000000000000000000e+00,-2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-2.527093034615113809e-01,2.253498251384865037e-01,-2.812411145866371420e-01,2.375081934500689329e-01,-2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-2.812411145866371420e-01,2.375081934500689329e-01,-3.024343584973828158e-01,2.469636111214973950e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.024343584973828158e-01,2.469636111214973950e-01,-3.146567884717541008e-01,2.543414743835669123e-01,0.000000000000000000e+00,2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-3.146567884717541008e-01,2.543414743835669123e-01,-3.188822160972879516e-01,2.616295634674661863e-01,-2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.188822160972879516e-01,2.616295634674661863e-01,-3.147919471057327723e-01,2.663401485335405994e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.147919471057327723e-01,2.663401485335405994e-01,-3.026995392058703382e-01,2.695601435794734990e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-3.026995392058703382e-01,2.695601435794734990e-01,-2.826044466213661899e-01,2.727776987109357676e-01,0.000000000000000000e+00,2.000000000000000111e-01
0.000000000000000000e+00,1.000000000000000000e+00,-2.826044466213661899e-01,2.727776987109357676e-01,-2.532171162569059608e-01,2.761199327235422385e-01,0.000000000000000000e+00,2.000000000000000111e-01
-1.000000000000000056e-01,1.000000000000000000e+00,-2.532171162569059608e-01,2.761199327235422385e-01,-2.168048947996461528e-01,2.784708509548594058e-01,-2.000000000000000042e-02,2.000000000000000111e-01
0.000000000000000000e+00,2.000000000000000000e+00,-2.168048947996461528e-01,2.784708509548594058e-01,-1.790174364986359956e-01,2.770498738390292925e-01,0.000000000000000000e+00,-2.000000000000000111e-01
0.000000000000000000e+00,0.000000000000000000e+00,-1.790174364986359956e-01,2.770498738390292925e-01,-1.750252646151562175e-01,2.745068289901850811e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00,-1.750252646151562175e-01,2.745068289901850811e-01,-1.785286191986333870e-01,2.719644004299078266e-01,0.000000000000000000e+00,-2.000000000000000111e-01
